hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000034597655,2.1218353331755034e-07,1.2859763494571487e-07,-8.358589837183547e-08,0.0,364.50000337617956,67.1500005203327
1,N2,0.0,0,7.179795471761719e-07,2.1206893994712612e-07,-5.059106072290458e-07,0.0,-5.059106072291094e-07,67.15000056219351
1,N3,0.0,0.34271204384571374,3.566947858414192e-07,5.415177843485093,5.4151774867903075,0.0,5.75788953063602,67.15000055347491
1,N4,0.0,0,2.484641978476708e-07,1.2458363334014018e-07,-1.238805645075306e-07,0.0,-1.238805645075826e-07,67.15000055033988
1,N5,371.25,3.308598829033799e-08,6.618050515982966e-07,2.2306269727118165e-07,-4.387423543271149e-07,0.0,-371.25000040565635,67.15000056285841
1,N6,35.64,0,2.4066610279280933e-07,1.2425087144762494e-07,-1.1641523134518438e-07,0.0,-35.64000011641523,67.1500005532222
1,N7,0.0,0,7.196529484266177e-07,2.1186854237415776e-07,-5.077844060524599e-07,0.0,-5.077844060521622e-07,67.15000056219351
1,N8,39.6,0,2.3994682854989173e-07,23.482628920997197,23.482628681050368,0.0,-16.117371316917446,67.15000055860615
1,N9,0.0,0,3.3705319672863094e-07,52.74948040680219,52.749480069749,0.0,52.749480069749,67.15000055370598
2,N1,0.0,368.4375034991405,2.069144440817353e-07,5.5895204427666405,5.589520235852196,0.0,374.02702373499267,67.15000057069784
2,N2,0.0,0,7.171025466720933e-07,2.1216792067421281e-07,-5.049346259978806e-07,0.0,-5.049346259978904e-07,67.15000062226837
2,N3,0.0,14.908482511354523,3.551647602080863e-07,2.225087075664234,2.2250867204994735,0.0,17.133569231853997,67.1500006141929
2,N4,0.0,0,2.482992155612223e-07,1.246192517840653e-07,-1.23679963777157e-07,0.0,-1.236799637772908e-07,67.15000061008149
2,N5,354.375,3.308598915729059e-08,6.609459214869575e-07,2.2318850634609725e-07,-4.3775741514086017e-07,0.0,-354.3750004046714,67.1500006224837
2,N6,34.02,0,2.40529317263432e-07,1.2429109322488032e-07,-1.1623822403855172e-07,0.0,-34.02000011623823,67.15000061358803
2,N7,0.0,0,7.187665201874749e-07,2.1196773493127897e-07,-5.067987852561958e-07,0.0,-5.067987852565175e-07,67.15000062226837
2,N8,37.8,0,2.385750112624549e-07,0.16439647507920918,0.16439623650419793,0.0,-37.63560376168068,67.15000061988924
2,N9,0.0,0,3.390982950353362e-07,34.87001279025533,34.87001245115703,0.0,34.87001245115704,67.15000061457079
3,N1,0.0,372.3750035385155,2.1188311479932293e-07,1.2864457382876788e-07,-8.323854097055504e-08,0.0,372.375003455277,67.15000044616747
3,N2,0.0,0,7.162367166979888e-07,2.1226613346259742e-07,-5.039705832353914e-07,0.0,-5.039705832354296e-07,67.1500004952152
3,N3,0.0,0.8230411765353309,3.5650199225858293e-07,6.919530000384135,6.919529643882143,0.0,7.742570820417474,67.15000048953259
3,N4,0.0,0,2.4813610465556845e-07,1.246545311586146e-07,-1.234815734969539e-07,0.0,-1.2348157349639046e-07,67.15000048417457
3,N5,343.125,3.308598885671138e-08,6.601576429309913e-07,2.2329718835835445e-07,-4.3686045457263685e-07,0.0,-343.1250004037745,67.15000049532667
3,N6,32.94,0,2.4039384299919634e-07,1.243310032490816e-07,-1.1606283975011473e-07,0.0,-32.94000011606284,67.15000048825499
3,N7,0.0,0,7.178913319519697e-07,2.1206620958522695e-07,-5.058251223667428e-07,0.0,-5.058251223664008e-07,67.1500004952152
3,N8,36.6,0,2.400141834175949e-07,20.142171887248445,20.142171647234264,0.0,-16.457828350726068,67.15000049303904
3,N9,0.0,0,3.432639286384447e-07,12.405256071410149,12.405255728146221,0.0,12.40525572814622,67.150000489725
4,N1,0.0,375.0000035647655,2.1173331801930277e-07,1.2863721869769647e-07,-8.30960993216063e-08,0.0,375.0000034816694,67.1500005712119
4,N2,0.0,0,7.153817538824794e-07,2.1236358524712322e-07,-5.030181686353562e-07,0.0,-5.030181686353071e-07,67.15000062421579
4,N3,0.0,21.02018994094782,3.5399883224592354e-07,0.3604432393400197,0.36044288534118746,0.0,21.380632826289006,67.15000061821607
4,N4,0.0,0,2.479747992997946e-07,1.2468948764701705e-07,-1.2328531165277756e-07,0.0,-1.2328531165280506e-07,67.15000061286523
