node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,-1.4265864174613948e-09,-1.472440662813484e-09,0.0,100.0,100.00000000142659,False,9.081817948179445e-08,9.081817948309004e-06
N2,2.3883458379102636,15.309907937811046,6.410255874503833,100.0,97.61165416208974,False,9.30426083364452e-08,9.082042907275855e-06
N3,7.66630743597403e-07,1.6436672875433368e-06,2.14401431363221,100.0,99.99999923336925,False,9.081212887461571e-08,9.081212817842201e-06
N4,-1.4208089914658377e-09,-1.4240779881513753e-09,0.0,100.0,100.00000000142082,False,9.081818090804912e-08,9.081818090933948e-06
N5,7.715974455789527e-09,6.67227546238025e-08,8.647352969622446,100.0,99.99999999228403,False,9.081817199742077e-08,9.081817199041328e-06
N6,3.0498230179519734e-07,6.956822325054587e-07,2.281057715187111,100.0,99.99999969501769,False,9.081682551044285e-08,9.08168252334676e-06
N7,2.0236507835345543e-08,1.3779339083566583e-07,6.809148690911619,100.0,99.99999997976349,False,9.081826024962843e-08,9.081826023124998e-06
N8,53.8703959123399,107.74079195267184,2.0000000023759252,100.0,46.1296040876601,False,1.969978838046642e-07,9.087434386016026e-06
N9,8.383093480919339e-07,1.7859774051246543e-06,2.130451496443045,100.0,99.99999916169065,False,9.080985373259817e-08,9.080985297133068e-06
