iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
1,I3,N1,0.0,0.0,5.267184382996755e-07,100.0,99.99999947328156,9.081817824376865e-08,9.081817776541256e-06,100.0
1,I3,N2,5.387932725229027,10.775866378814749,5.398338646999684e-07,98.56702406424101,98.56702352440715,9.213982228393507e-08,9.081948030595323e-06,94.18216906699516
1,I3,N3,4.514608410656956,9.029218828567513,1.465473495202925e-06,15.04869128275169,15.048689817278195,6.040087798227483e-07,9.08954077446522e-06,62.68379171572851
1,I3,N4,0.0,0.0,5.276742450576321e-07,100.0,99.99999947232575,9.081817822767586e-08,9.081817774845172e-06,100.0
1,I3,N5,0.0,0.0,4.7489255568160894e-07,100.0,99.99999952510744,9.081817906515219e-08,9.081817863386341e-06,100.0
1,I3,N6,0.0,0.0,5.215933570060716e-07,100.0,99.99999947840664,9.081817885640986e-08,9.081817838270827e-06,100.0
1,I3,N7,5.395995131525177,10.791991191097654,5.395445466926378e-07,69.83145744517915,69.83145690563461,1.3009266674672953e-07,9.084560451663328e-06,85.55343227497123
1,I3,N8,10.846378115480748,49.57498218332765,3.103186297364416,28.91382569108552,25.810639393721104,3.5212465993828446e-07,9.088562619303732e-06,0.6459448278382922
1,I3,N9,10.771855287964968,21.543712541031304,1.4666236512270967e-06,35.906180871094705,35.906179404471054,2.5309416271372077e-07,9.087644412623247e-06,49.26202407712593
1,I4,N1,0.0,0.0,1.301269075560519e-05,100.0,99.99998698730924,-4.943626301569899e-07,-4.943625658271096e-05,100.0
1,I4,N2,0.0,0.0,1.6268021147012277e-05,93.17909133901199,93.17907507099085,-1.0518869470906647e-06,-9.801385280915642e-05,94.18216906699516
1,I4,N3,11.816562251185916,24.35056367072137,2.240288953175051e-05,49.922571435972216,49.92254903308268,2.054347252902953e-08,1.0255825146402638e-06,62.68379171572851
1,I4,N4,0.0,0.0,1.2980527580986645e-05,100.0,99.99998701947241,-4.892752699896334e-07,-4.8927520647912195e-05,100.0
1,I4,N5,0.0,0.0,1.104116689663098e-05,100.0,99.9999889588331,-2.9765459852441554e-07,-2.9765456565987454e-05,100.0
1,I4,N6,0.0,0.0,1.3331093632204537e-05,100.0,99.99998666890637,-4.915072376714854e-07,-4.915071721481954e-05,100.0
1,I4,N7,0.0,0.0,1.627616072053489e-05,64.43546231365397,64.43544603749325,-1.008420057556209e-06,-6.497799620178895e-05,85.55343227497123
1,I4,N8,40.722770216475176,166.5886466008763,45.390034738539434,47.89993390726334,2.509899168723905,3.903168817657218e-06,9.796560170826919e-06,0.6459448278382922
1,I4,N9,7.804980948495818,17.195695773958935,2.1947639382886722e-05,51.15087753362389,51.15085558598451,1.3571733710774643e-07,6.942057910912714e-06,49.26202407712593
1,I1,N1,0.0,0.0,1.5011586979908168e-05,100.0,99.99998498841302,1.0169334876840256e-05,0.0010169333350261705,100.0
1,I1,N2,0.0,0.0,9.845272936199666e-06,93.17909133901199,93.17908149373905,-1.1933350815513572e-06,-0.00011119386681321164,94.18216906699516
1,I1,N3,14.227157674384557,29.808180957814308,5.375586071003688,72.98683393372622,67.61124786272254,2.475358518450389e-07,1.673620783400509e-05,62.68379171572851
1,I1,N4,0.0,0.0,1.506188277172045e-05,100.0,99.99998493811722,1.0160173181478458e-05,0.0010160171651165083,100.0
1,I1,N5,0.0,0.0,1.6070135016258255e-05,100.0,99.99998392986498,9.943336939703864e-06,0.0009943335341796194,100.0
1,I1,N6,0.0,0.0,1.5499178175154364e-05,100.0,99.99998450082182,1.0090761078166155e-05,0.0010090759514181117,100.0
1,I1,N7,0.0,0.0,9.258239686277206e-06,64.43546231365397,64.43545305541429,-1.5002711257654152e-06,-9.667064969465095e-05,85.55343227497123
1,I1,N8,34.856500920730014,140.18914316738525,37.009650012647626,37.0096500637104,5.106277711774965e-08,21.585441802883693,1.1022126037688062e-06,0.6459448278382922
1,I1,N9,26.08873176438476,53.2685607111722,24.600041539130054,72.90823887510716,48.308197335977106,2.8886588259925104e-07,1.3954590060235814e-05,49.26202407712593
1,I2,N1,0.0,0.0,1.1330368209293627e-05,100.0,99.99998866963179,3.4934239710711733e-06,0.00034934235752533745,100.0
1,I2,N2,0.42989820777581644,0.8597975224630285,7.752925885958133e-06,94.61206727477098,94.6120595218451,2.855926303580028e-06,0.0002702050694243167,94.18216906699516
1,I2,N3,6.75787994804406,22.578758557920892,5.076116181021123,69.44167166377257,64.36555548275145,-3.0621010431578314e-06,-0.00019709383458716648,62.68379171572851
1,I2,N4,0.0,0.0,1.1559963232090378e-05,100.0,99.99998844003677,3.4810501639523058e-06,0.0003481049761544187,100.0
1,I2,N5,0.0,0.0,8.814983460372896e-06,100.0,99.99999118501654,3.0826914177679737e-06,0.0003082691146029235,100.0
1,I2,N6,0.0,0.0,5.913246922528188e-06,100.0,99.99999408675308,2.3361954160829237e-06,0.00023361952779379203,100.0
1,I2,N7,9.050572593503592,18.10114632839327,1.4038653338438138e-05,94.60400486847482,94.60399082982148,4.148819339953186e-06,0.0003924948667915172,85.55343227497123
1,I2,N8,12.928405919475768,68.66638485211979,13.574350625965236,13.574350747314057,1.2134882076964004e-07,35.36048384615624,4.290953016574966e-06,0.6459448278382922
1,I2,N9,6.072407922028521,20.039230006973973,5.025614936427006,55.334431999154454,50.30881706272745,-3.080223324075296e-06,-0.0001549623917232503,49.26202407712593
2,I3,N1,0.0,0.0,2.899164150766714e-05,100.0,99.99997100835849,-3.264366572539004e-07,-3.2643656261455496e-05,100.0
2,I3,N2,1.6163996920723642,3.2328014855655347,2.8392148079953283e-05,99.57010179222418,99.5700734000761,-2.744867663710786e-07,-2.7330667474917837e-05,98.25462852820648
2,I3,N3,4.103405048127007,8.206811749679963,3.927175035614171,67.19840012638547,63.271225090771296,1.3019212336106336e-07,8.237415142223304e-06,64.00101689002265
2,I3,N4,0.0,0.0,2.8973099406138176e-05,100.0,99.9999710269006,-3.2530088390599015e-07,-3.253007896562417e-05,100.0
2,I3,N5,0.0,0.0,2.977589780270458e-05,100.0,99.9999702241022,-3.764564779488909e-07,-3.7645636585559476e-05,100.0
2,I3,N6,0.0,0.0,2.8736779993026396e-05,100.0,99.99997126322,-3.1058966382210077e-07,-3.105895745686324e-05,100.0
2,I3,N7,1.618818662597587,3.237639478651786,2.8747342905587945e-05,90.94942740649641,90.9493986591535,-2.8971759817683957e-07,-2.6349641335157827e-05,95.66600674498511
2,I3,N8,11.298539230155054,52.46469673295807,11.49232256501547,11.492322943319039,3.783035680271496e-07,18.431498688925114,6.972701718108101e-06,0.00683324069701996
2,I3,N9,16.36081084609952,32.7216233329799,18.75607751387147,60.0338793650909,41.27780185121942,2.3355610224841057e-07,9.640682509753035e-06,45.232805363829634
2,I4,N1,0.0,0.0,9.3964336900305e-06,100.0,99.9999906035663,1.466995078153493e-07,1.4669949403082731e-05,100.0
2,I4,N2,0.0,0.0,1.0365134768580711e-05,97.95370210015182,97.95369173501705,1.4466718400168325e-07,1.4170684745873872e-05,98.25462852820648
2,I4,N3,18.21363711291698,36.642507027593894,20.955240625087438,74.91155732944438,53.95631670435694,1.922508358133986e-07,1.0373146983825061e-05,64.00101689002265
2,I4,N4,0.0,0.0,9.415930184736323e-06,100.0,99.99999058406982,1.4662385734200084e-07,1.466238435360008e-05,100.0
2,I4,N5,0.0,0.0,9.28874531886519e-06,100.0,99.99999071125468,1.4652973983699022e-07,1.4652972622621587e-05,100.0
2,I4,N6,0.0,0.0,1.003559475039757e-05,100.0,99.99998996440524,1.4317272131804436e-07,1.4317270694981025e-05,100.0
2,I4,N7,0.0,0.0,1.0364752108669687e-05,89.33060874389882,89.3305983791467,1.5363083015963506e-07,1.372393398764526e-05,95.66600674498511
2,I4,N8,40.85841875868838,167.45556356524435,40.91655384820832,40.916553929639164,8.143084073708451e-08,18.530335105084017,1.5089407667469028e-06,0.00683324069701996
2,I4,N9,2.961231472409035,6.3981841591646065,0.8853388398004136,51.478049467487196,50.592710627686785,2.0282618450800322e-07,1.0261526460531215e-05,45.232805363829634
2,I1,N1,0.0,0.0,1.921770753646223e-05,100.0,99.99998078229247,-0.016242677053087438,-1.6242673931617266,100.0
2,I1,N2,0.0,0.0,3.1767092570758016e-08,97.95370210015182,97.95370206838473,-1.4365488733505762e-06,-0.00014071528034685608,98.25462852820648
