node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,3.514038259150201e-07,2.2590468964068847e-06,6.42863489185001,100.0,99.99999964859617,False,9.091502176477614e-08,9.091502144529726e-06
N2,8.172871005394956,43.28300480827402,5.295936370426338,100.0,91.82712899460505,False,1.3395748863267838e-07,1.2300931588466297e-05
N3,1.0263842445505564e-06,6.0737448989241265e-06,5.917613146510993,100.0,99.99999897361576,False,9.099593085282676e-08,9.099592991885886e-06
N4,3.4549744459131313e-07,2.2175258739832393e-06,6.4183568032068585,100.0,99.99999965450256,False,9.091346920080554e-08,9.091346888670183e-06
N5,3.5084769198473513e-07,2.2280866016244898e-06,6.350580757764912,100.0,99.99999964915231,False,9.092961227424213e-08,9.092961195521768e-06
N6,3.8813140064649124e-07,2.516839772047588e-06,6.484504391696762,100.0,99.9999996118686,False,9.093593367210194e-08,9.093593331915103e-06
N7,50.55465694207815,126.14779466882348,2.4952754562918793,100.0,49.44534305792185,False,1.4882542384465515e-07,7.358724137739597e-06
N8,56.2587403989144,302.3950895437849,5.375077497284672,100.0,43.7412596010856,False,2.0702838292625467e-07,9.055682242370263e-06
N9,1.0187513738528184e-06,6.033246978365399e-06,5.922197636453973,100.0,99.99999898124862,False,9.099412408686273e-08,9.099412315985884e-06
