node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,7.239672455267357e-06,1.7373848581172826e-05,2.3998114125359584,200.0,199.99999276032756,False,2.9094081225942212e-08,5.818816034556825e-06
N2,7.878354337291211e-06,1.866310621290531e-05,2.368909218079443,199.99878471079822,199.9987768324439,False,2.687184243792465e-08,5.374335618819087e-06
N3,2.5947961549567295e-05,5.375629281536534e-05,2.071696179781867,177.7222166363931,177.72219068843157,False,0.0,0.0
N4,7.239318727537361e-06,1.7373131940553004e-05,2.3998296793409617,200.0,199.99999276068127,False,2.909528959147445e-08,5.819057707664815e-06
N5,7.175928602482653e-06,1.7242680260334498e-05,2.4028500303597022,200.0,199.9999928240714,False,2.9294218475424844e-08,5.858843484871749e-06
N6,0.17750030355322421,0.3550021088853875,2.0000084607119484,197.9267384763032,197.74923817274998,False,7.388282395168969e-08,1.461027215049804e-05
N7,7.878435758670118e-06,1.8663277664439066e-05,2.3689064982094155,199.998847160301,199.99883928186526,False,2.687155301760129e-08,5.374279413221361e-06
N8,9.394043961390757,23.932732532360184,2.5476496204108696,57.12689511135528,47.732851149964524,False,2.638223097994177e-07,1.2592991043695431e-05
N9,2.6042323939413765e-05,5.394435852318629e-05,2.0714110863794373,199.99324380031757,199.99321775799362,False,0.0,0.0
