hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000031692298,1.5483950825773473e-07,2.0830552483243326e-07,5.346601657469853e-08,0.0,364.5000032226958,67.15000053476686
1,N2,0.0,0,1.6417324346371583e-06,2.3657074828301353e-07,-1.4051616863541447e-06,0.0,-1.4051616863541447e-06,67.15000064887595
1,N3,0.0,58.43362138290369,4.754106524044088e-07,1.136293421235219,1.1362929458245665,0.0,59.56991432872825,67.1500006235988
1,N4,0.0,0,1.5484266250211922e-07,2.0847946505014212e-07,5.3636802548022894e-08,0.0,5.363680254802289e-08,67.15000061734824
1,N5,371.25,1.0039139620089189e-07,1.924244138561479e-07,1.6066576814111452e-07,-3.175864571503337e-08,0.0,-371.24999993136726,67.15000065045432
1,N6,35.64,0,1.1236661445919085e-07,4.4030623454572136e-07,3.279396200865305e-07,0.0,-35.639999672060384,67.15000062475076
1,N7,0.0,0,1.642393696801112e-06,2.3660651912928682e-07,-1.4057871776718252e-06,0.0,-1.4057871776718254e-06,67.15000064887595
1,N8,39.6,0,4.745242066932752e-07,15.410802933135141,15.410802458610934,0.0,-24.189197541389067,67.15000064014448
1,N9,0.0,0,4.748608474245043e-07,7.009282825565495,7.009282350704647,0.0,7.009282350704647,67.15000062598735
2,N1,0.0,368.43750320860477,1.5483567598860377e-07,2.0831319219100336e-07,5.34775162023996e-08,0.0,368.43750326208226,67.15000048542798
2,N2,0.0,0,1.6417834098288755e-06,2.3656240081188573e-07,-1.4052210090169898e-06,0.0,-1.4052210090169898e-06,67.15000060860189
2,N3,0.0,35.075586066843435,4.754098802556797e-07,1.1198779339565537,1.1198774585466733,0.0,36.1954635253901,67.15000058930836
2,N4,0.0,0,1.5483890542000224e-07,2.0848699371721758e-07,5.3648088297215344e-08,0.0,5.364808829721534e-08,67.15000057883388
