hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
1,G_IEEE1,270.00000227001385,270.0,60.0,-7.149999946153528
1,G_IEEE3,58.43362138290369,290.0,67.15,-3.3651650186570318e-09
1,RES_Wind_N1,94.50000089921592,94.5,0.0,-67.1500005573002
1,RES_PV_N6,0.0,0.0,0.0,
1,RES_PV_N8,0.0,0.0,0.0,
1,G_PEAKER_N5,1.0039139620089189e-07,200.0,95.0,-5.372002450861423e-09
2,G_IEEE1,270.00000227001385,270.0,60.0,-7.149999896814649
2,G_IEEE3,35.075586066843435,290.0,67.15,-2.1260009832731e-09
2,RES_Wind_N1,98.43750093859093,98.4375,0.0,-67.15000050665998
2,RES_PV_N6,0.0,0.0,0.0,
2,RES_PV_N8,0.0,0.0,0.0,
2,G_PEAKER_N5,1.0039139603463247e-07,200.0,95.0,-5.3720024508576134e-09
3,G_IEEE1,270.00000227001385,270.0,60.0,-7.149999811085036
3,G_IEEE3,19.084941096852322,290.0,67.15,-1.3950048661739547e-09
3,RES_Wind_N1,102.37500097796593,102.375,0.0,-67.15000041972914
3,RES_PV_N6,0.0,0.0,0.0,
3,RES_PV_N8,0.0,0.0,0.0,
3,G_PEAKER_N5,1.0039139573731925e-07,200.0,95.0,-5.3720024508509455e-09
4,G_IEEE1,270.0000022700138,270.0,60.0,-7.149999697980913
4,G_IEEE3,11.425764151403108,290.0,67.15,-1.0678396417207478e-09
4,RES_Wind_N1,105.00000100421592,105.0,0.0,-67.15000030587426
4,RES_PV_N6,0.0,0.0,0.0,
4,RES_PV_N8,0.0,0.0,0.0,
4,G_PEAKER_N5,1.0039139532629356e-07,200.0,95.0,-5.372002450842164e-09
5,G_IEEE1,270.00000227001385,270.0,60.0,-7.149999838467769
5,G_IEEE3,23.12966780755394,290.0,67.15,-1.5763765910838039e-09
5,RES_Wind_N1,102.37500097796593,102.375,0.0,-67.15000044711188
5,RES_PV_N6,0.0,0.0,0.0,
5,RES_PV_N8,0.0,0.0,0.0,
5,G_PEAKER_N5,1.0039139593124163e-07,200.0,95.0,-5.3720024508536215e-09
6,G_IEEE1,270.00000227001385,270.0,60.0,-7.149999954003327
6,G_IEEE3,65.8628661866153,290.0,67.15,-3.834620496063576e-09
6,RES_Wind_N1,94.50000089921592,94.5,0.0,-67.15000056515
6,RES_PV_N6,0.0,0.0,0.0,
6,RES_PV_N8,0.0,0.0,0.0,
6,G_PEAKER_N5,1.0039139641288692e-07,200.0,95.0,-5.372002450862387e-09
7,G_IEEE1,270.00000227001385,270.0,60.0,-7.15000002117496
7,G_IEEE3,139.40314518769776,290.0,67.15,-1.0755422491622338e-08
7,RES_Wind_N1,81.37500076796593,81.375,0.0,-67.15000063756895
7,RES_PV_N6,4.795875002174677,4.795875,0.0,-67.15000130151815
7,RES_PV_N8,8.906625043282176,8.906625,0.0,-67.15000103086747
