hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000035087008,4.815383348764969e-08,7.128132418079192e-08,2.3127490693142225e-08,0.0,364.50000353182827,67.15000063150987
1,N2,0.0,0,6.518440690683016e-08,4.943326381871619e-08,-1.5751143088113975e-08,0.0,-1.575114308811397e-08,67.15000065982136
1,N3,0.0,58.434346396838386,1.1544358698753557e-07,3.2115818542708747,3.2115817388272876,0.0,61.64592813566567,67.15000065217669
1,N4,0.0,0,4.815375969771396e-08,7.128099419538993e-08,2.312723449767597e-08,0.0,2.3127234497675966e-08,67.15000065102463
1,N5,371.25,2.184694454967392e-08,5.3466130610081633e-08,6.171974118931879e-08,8.253610579237152e-09,0.0,-371.2499999698994,67.15000066023906
1,N6,35.64,0,4.0759787536352536e-08,9.535681086773325e-08,5.4597023331380716e-08,0.0,-35.63999994540298,67.15000065289033
1,N7,0.0,0,6.518227981641599e-08,4.943305148192351e-08,-1.574922833449248e-08,0.0,-1.5749228334492475e-08,67.15000065982136
1,N8,39.6,0,1.1492513860428101e-07,15.386267936958134,15.386267822032995,0.0,-24.213732177967003,67.15000065716863
1,N9,0.0,0,1.1500147375596126e-07,4.957800549150143,4.957800434148669,0.0,4.95780043414867,67.15000065297353
2,N1,0.0,368.43750354807577,4.815372516193271e-08,7.128156570556194e-08,2.312784054362923e-08,0.0,368.4375035712036,67.15000062084229
2,N2,0.0,0,6.518445571245282e-08,4.9433229012274977e-08,-1.5751226700177848e-08,0.0,-1.575122670017784e-08,67.15000065056584
2,N3,0.0,35.03871517543004,1.1544320451082575e-07,3.148086063740277,3.1480859482970724,0.0,38.186801123727115,67.1500006446458
2,N4,0.0,0,4.815365130305505e-08,7.128123586902361e-08,2.3127584565968562e-08,0.0,2.3127584565968562e-08,67.1500006422761
2,N5,354.375,2.184694453571823e-08,5.346606386396414e-08,6.17198384831017e-08,8.253774619137565e-09,0.0,-354.37499996989925,67.15000065077861
2,N6,34.02,0,4.075957980921678e-08,9.535783189213518e-08,5.45982520829184e-08,0.0,-34.01999994540175,67.1500006446376
2,N7,0.0,0,6.518232925018595e-08,4.94330162254946e-08,-1.574931302469135e-08,0.0,-1.5749313024691346e-08,67.15000065056584
2,N8,37.8,0,1.1492513866344348e-07,14.749018692186425,14.749018577261285,0.0,-23.05098142273871,67.15000064850763
2,N9,0.0,0,1.1500140842292478e-07,4.821676766483404,4.8216766514819955,0.0,4.821676651481995,67.1500006451662
3,N1,0.0,372.3750035874508,4.815093143093038e-08,7.128779510843673e-08,2.3136863677506347e-08,0.0,372.37500361058767,67.15000060489777
3,N2,0.0,0,6.518627993207926e-08,4.943192784733747e-08,-1.5754352084741785e-08,0.0,-1.575435208474179e-08,67.15000063671678
3,N3,0.0,18.996332744781178,1.1543369105593693e-07,3.0582325938734383,3.058232478439747,0.0,22.054565223220926,67.15000063192083
3,N4,0.0,0,4.815085611620835e-08,7.128746847915943e-08,2.3136612362951083e-08,0.0,2.3136612362951083e-08,67.15000062864063
3,N5,343.125,2.1846944512683694e-08,5.346438100416698e-08,6.172229144593023e-08,8.257910441763255e-09,0.0,-343.1249999698951,67.15000063677921
3,N6,32.94,0,4.075402720136806e-08,9.538513514274658e-08,5.4631107941378513e-08,0.0,-32.93999994536889,67.15000063139456
3,N7,0.0,0,6.518417637267797e-08,4.943169865382582e-08,-1.5752477718852144e-08,0.0,-1.575247771885215e-08,67.15000063671678
3,N8,36.6,0,1.1492513875787739e-07,13.623316810246438,13.623316695321298,0.0,-22.9766833046787,67.15000063506167
3,N9,0.0,0,1.149999495192919e-07,4.612114509504303,4.612114394504354,0.0,4.612114394504354,67.1500006322533
4,N1,0.0,375.00000361370076,4.8145452120470734e-08,7.130001731370885e-08,2.3154565193238114e-08,0.0,375.0000036368553,67.150000587036
4,N2,0.0,0,6.51898804331843e-08,4.94293600556168e-08,-1.57605203775675e-08,0.0,-1.5760520377567504e-08,67.15000062061401
4,N3,0.0,11.305682045890718,1.1541453589481715e-07,2.9546510246596687,2.954650909245133,0.0,14.260332955135851,67.15000061638223
4,N4,0.0,0,4.814537396896182e-08,7.129969694313603e-08,2.3154322974174207e-08,0.0,2.3154322974174207e-08,67.1500006125981
4,N5,337.5,2.184694448173615e-08,5.3461081852157736e-08,6.17271012070743e-08,8.266019354916558e-09,0.0,-337.499999969887,67.15000062059397
4,N6,32.4,0,4.074312851972449e-08,9.543878506136685e-08,5.469565654164236e-08,0.0,-32.39999994530434,67.15000061557785
4,N7,0.0,0,6.518782207543974e-08,4.942909849072152e-08,-1.5758723584718216e-08,0.0,-1.5758723584718226e-08,67.15000062061401
4,N8,36.0,0,1.1492513888007475e-07,12.27878841103848,12.278788296113342,0.0,-23.721211703886656,67.15000061916933
4,N9,0.0,0,1.1499700740246837e-07,4.360875150448756,4.360875035451748,0.0,4.360875035451747,67.15000061661816
5,N1,0.0,372.3750035874508,4.813728655382994e-08,7.131824264504076e-08,2.3180956091210817e-08,0.0,372.3750036106317,67.15000060990646
5,N2,0.0,0,6.519525838688917e-08,4.942552544591471e-08,-1.5769732940974462e-08,0.0,-1.5769732940974455e-08,67.15000064186022
5,N3,0.0,23.044923116367745,1.1538460430288738e-07,3.3797134328739995,3.379713317489395,0.0,26.42463643385714,67.15000063667217
5,N4,0.0,0,4.8137204208755374e-08,7.131793154652374e-08,2.3180727337768367e-08,0.0,2.3180727337768367e-08,67.15000063364933
5,N5,348.75,2.1846944538636294e-08,5.3456165671320147e-08,6.173427047565416e-08,8.278104804334013e-09,0.0,-348.7499999698749,67.150000642008
5,N6,33.48,0,4.072688116986152e-08,9.551890962302627e-08,5.4792028453164745e-08,0.0,-33.47999994520797,67.15000063628786
5,N7,0.0,0,6.519326757715164e-08,4.942521552937803e-08,-1.5768052047773607e-08,0.0,-1.5768052047773604e-08,67.15000064186022
5,N8,37.2,0,1.1492513846051056e-07,15.509679753862475,15.509679638937337,0.0,-21.690320361062664,67.15000064002406
