hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
12,G_IEEE1,4.478421878567026e-07,250.0,60.0,-4.357008108476684e-09
12,G_IEEE2,57.18824842277681,300.0,52.2,-4.7820359084205085e-09
12,G_IEEE3,2.2878071655713255e-07,270.0,67.15,-3.2935259964588574e-09
12,RES_Wind_N1,36.75000029868832,36.75,0.0,-52.160559354792646
12,RES_PV_N6,203.8246894694157,203.8246875,0.0,-52.1458009249137
12,RES_PV_N8,378.53156621642705,378.5315625,0.0,-52.10238347943432
13,G_IEEE1,4.7457335832397173e-07,250.0,60.0,-4.357007597033574e-09
13,G_IEEE2,42.88000661000542,300.0,52.2,-3.95948569542888e-09
13,G_IEEE3,2.2572821031053841e-07,270.0,67.15,-3.293526175905314e-09
13,RES_Wind_N1,39.37500032550414,39.375,0.0,-52.592286242910575
13,RES_PV_N6,227.80406470855178,227.8040625,0.0,-51.65314996855482
13,RES_PV_N8,423.06469166173514,423.0646875,0.0,-52.08498313409703
14,G_IEEE1,4.3801641426031156e-07,250.0,60.0,-4.357008222331831e-09
14,G_IEEE2,31.9901766148631,300.0,52.2,-3.392241498600676e-09
14,G_IEEE3,2.2318232170984502e-07,270.0,67.15,-3.293526066333164e-09
14,RES_Wind_N1,44.625000377210746,44.625,0.0,-51.98852885354915
14,RES_PV_N6,234.99787728082657,234.997875,0.0,-51.90390414887855
14,RES_PV_N8,436.4246292947825,436.424625,0.0,-51.67111338041067
15,G_IEEE1,4.3574294642341324e-07,250.0,60.0,-4.35700810086979e-09
15,G_IEEE2,25.878011224096948,300.0,52.2,-3.09362842738879e-09
15,G_IEEE3,2.2199985700347706e-07,270.0,67.15,-3.2935259979929127e-09
15,RES_Wind_N1,52.50000045590644,52.5,0.0,-51.94781512633391
15,RES_PV_N6,215.8143770889245,215.814375,0.0,-51.85349984315845
15,RES_PV_N8,400.7981289383895,400.798125,0.0,-51.57589092646358
16,G_IEEE1,4.512271516366761e-07,250.0,60.0,-4.357008101796653e-09
16,G_IEEE2,28.042757063162444,300.0,52.2,-3.1978544630376013e-09
16,G_IEEE3,2.298814913806245e-07,270.0,67.15,-3.2935260004042207e-09
16,RES_Wind_N1,60.37500053501414,60.375,0.0,-52.21781073005796
16,RES_PV_N6,172.65150165772238,172.6515,0.0,-52.17517540151422
16,RES_PV_N8,320.6385031376185,320.6385,0.0,-52.19478115994538
17,G_IEEE1,4.501608626487674e-07,250.0,60.0,-4.3570081074260055e-09
17,G_IEEE2,190.80271605298114,300.0,52.2,-2.2869425908838633e-08
17,G_IEEE3,2.3008385605115297e-07,270.0,67.15,-3.293526012593978e-09
17,RES_Wind_N1,68.2500006137404,68.25,0.0,-52.20000062630746
17,RES_PV_N6,119.89687613020914,119.896875,0.0,-52.20000052032483
17,RES_PV_N8,222.66562715789664,222.665625,0.0,-52.200000513270226
18,G_IEEE1,66.60508491966712,250.0,60.0,-9.567284238988698e-09
18,G_IEEE2,300.00000253983654,300.0,52.2,-7.799999991827306
18,G_IEEE3,4.919876619388857e-07,270.0,67.15,-3.293526025343275e-09
18,RES_Wind_N1,76.12500070142913,76.125,0.0,-60.00000059279875
18,RES_PV_N6,67.14225061160158,67.14225,0.0,-60.00000058644371
18,RES_PV_N8,124.69275118710658,124.69275,0.0,-60.0000005471806
19,G_IEEE1,239.77328000267894,250.0,60.0,-3.4096537791800856e-07
19,G_IEEE2,300.0000025398342,300.0,52.2,-7.800000431606437
19,G_IEEE3,4.919863446004007e-07,270.0,67.15,-3.293526026372595e-09
19,RES_Wind_N1,81.37500075392911,81.375,0.0,-60.00000096010357
19,RES_PV_N6,19.183500132014046,19.1835,0.0,-60.00000115016819
19,RES_PV_N8,35.62650029644402,35.6265,0.0,-60.00000106841339
20,G_IEEE1,250.00000199783887,250.0,60.0,-7.147609183868518
20,G_IEEE2,300.0000027598778,300.0,52.2,-14.947609290163767
20,G_IEEE3,0.0014446613039110128,270.0,67.15,-3.293599722606351e-09
20,RES_Wind_N1,86.62500081279684,86.625,0.0,-67.14760980094587
20,RES_PV_N6,2.3979374705262204,2.3979375,0.0,-67.14761131720827
20,RES_PV_N8,4.45331249107996,4.4533125,0.0,-67.14761063425478
21,G_IEEE1,246.11726122981798,250.0,60.0,-9.143777642787553e-07
21,G_IEEE2,300.0000025398366,300.0,52.2,-7.800001015794812
21,G_IEEE3,4.919886782159912e-07,270.0,67.15,-3.2935260277444863e-09
21,RES_Wind_N1,89.25000083267912,89.25,0.0,-60.00000153000996
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
22,G_IEEE1,78.97026562195629,250.0,60.0,-1.0999686904423395e-08
22,G_IEEE2,300.00000253984206,300.0,52.2,-7.800000016653853
22,G_IEEE3,4.919941418087798e-07,270.0,67.15,-3.2935260254101053e-09
22,RES_Wind_N1,91.87500085892916,91.875,0.0,-60.00000059467922
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
23,G_IEEE1,35.11269401911195,250.0,60.0,-6.705359737870894e-09
23,G_IEEE2,300.0000025398401,300.0,52.2,-7.799999947361099
23,G_IEEE3,4.919988927934926e-07,270.0,67.15,-3.2935260252321047e-09
23,RES_Wind_N1,94.50000088517913,94.5,0.0,-60.00000053255592
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
24,G_IEEE1,18.340784944044337,250.0,60.0,-5.492487625153385e-09
24,G_IEEE2,300.00000253984,300.0,52.2,-7.79999985178551
24,G_IEEE3,4.919937222488796e-07,270.0,67.15,-3.2935260250146695e-09
24,RES_Wind_N1,95.81250089830414,95.8125,0.0,-60.00000043706711
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
