iteration,regularization_stage,dual_tikhonov_gamma,proximal_coefficient_eur_per_mw2_day,complementarity_epsilon,investor,termination,solve_seconds,preparation_seconds,attempt_count,retry_status,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,max_complementarity_product,sum_complementarity_products,max_original_nodal_balance_residual_mw,total_absolute_original_nodal_balance_residual_mwh,max_hourly_system_balance_residual_mw,signed_primal_dual_gap_eur_per_day,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw,max_undamped_delta_energy_mwh,max_undamped_rel_delta_power,max_undamped_rel_delta_energy,undamped_capacity_residual_mw_equivalent,undamped_offer_residual_mw,undamped_price_residual_eur_per_mwh
1,1,0.001,0.0,,I1,optimal,6.839651300106198,3.6368605999741703,1,not_needed,14274.582932480593,1.7989323046891116e-07,8.32369551062584e-09,0.0,0.0,0.060000000590627864,11.571944939265656,0.5400000053147572,8.32369551062584e-09,35.3957634953855,105.34906705550728,16.342755700265354,17.007302801002385,,,,,65.37102280106141,136.05842240801908,65.37102280106141,68.02921120400954,,,
1,1,0.001,0.0,,I2,optimal,6.9003355000168085,3.6414679000154138,1,not_needed,13548.194207005676,9.10023404375863e-08,1.8335413187742233e-08,0.0,0.0,0.060000000590058535,11.570562637767441,0.5400000053104154,1.8335413187742233e-08,35.75433505968733,106.09054642691098,16.699605592108828,17.37481961275344,,,,,66.79842236843531,138.99855690202753,66.79842236843531,69.49927845101377,,,
1,1,0.001,0.0,,I3,optimal,14.592278799973428,5.181054800050333,1,not_needed,125107.35868480566,0.0,4.69735823571682e-08,0.0,0.0,0.06000000059015695,11.902864516210219,0.5400000053108831,-4.69735823571682e-08,37.086654644804256,118.60507688227062,11.604323959741778,18.87518665491714,,,,,46.417295838967114,151.00149323933712,46.417295838967114,75.50074661966856,,,
1,1,0.001,0.0,,I4,optimal,8.694021699950099,5.135045999893919,1,not_needed,183998.4654348947,3.4615630502025785e-08,4.71482053399086e-09,0.0,0.0,0.06000000059013201,12.17951311208733,0.5400000053103582,4.71482053399086e-09,45.15042722940128,129.208088832911,13.627591396985682,20.16081460057224,,,,,54.51036558794273,161.28651680457793,54.51036558794273,80.64325840228896,,,
2,1,0.001,0.0,,I1,optimal,17.397698300192133,7.745842300122604,1,not_needed,3316.7958239754093,0.0,1.100124791264534e-08,0.0,0.0,0.060000000590164804,11.655865164096168,0.5400000053110966,1.100124791264534e-08,36.750180026722,107.74084027627221,0.24999999149713772,0.2499999905531833,,,,,8.791582458982145,26.149913580810548,0.999999965988551,0.9999999622127331,,,
2,1,0.001,0.0,,I2,maxIterations,300.9861586999614,7.784645299892873,1,skipped_after_maxIterations,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.75433505968733,106.09054642691098,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,
2,1,0.001,0.0,,I3,optimal,25.212906300090253,7.658709599869326,1,not_needed,125404.4400696808,0.0,2.7765054255723953e-08,0.0,0.0,0.0600000005901246,12.18140755946809,0.5400000053105635,2.7765054255723953e-08,43.458869435985704,132.62052637522294,0.37521679742640085,0.26180805762559456,,,,,11.713024311423386,38.07661460079434,1.5008671897056038,1.0472322305023778,,,
2,1,0.001,0.0,,I4,optimal,17.60460070008412,8.87298300000839,1,not_needed,186005.52580122076,4.237168675539581e-08,1.680688001215458e-06,0.0,0.0,0.060000000591596915,12.176465685623937,0.5400000053227297,1.680688001215458e-06,52.71459739031921,143.98037038045007,0.33241106132545367,0.24999969189794383,,,,,18.119848478326528,30.11469983238492,1.3296442453018145,0.9999987675917754,,,
