node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,5.9483215943438044e-05,0.00012046777392343301,2.0252397590268916,100.0,99.99994051678405,False,9.106464554967879e-08,9.106459138149903e-06
N2,5.9687301157822394e-05,0.00012086094132034775,2.02490209769701,96.37713670733768,96.37707702003652,False,9.45191605665936e-08,9.109480417795791e-06
N3,49.91238306257938,103.07062378229875,2.065031109676138,100.0,50.08761693742062,False,1.6105390124212796e-07,8.066806111692877e-06
N4,5.948511352057635e-05,0.00012047172026143267,2.025241495416506,100.0,99.99994051488648,False,9.105202839729082e-08,9.105197423488836e-06
N5,5.9921571569504004e-05,0.00012134034510414028,2.024986026332698,99.99994433719776,99.9998844156262,False,9.035207476637579e-08,9.035197033349596e-06
N6,5.407719690613844e-05,0.00010965590863457708,2.0277661363422066,100.0,99.9999459228031,False,9.089871551607367e-08,9.08986663605963e-06
N7,1.0017652893327882,2.003532079723369,2.000001498412661,96.3851357983975,95.3833705090647,False,9.478070041926808e-08,9.040502665199712e-06
N8,77.46081439749989,329.69654563617263,4.256301049770706,77.46081381870637,0.0,True,46.426100451815536,0.0
N9,57.38117024914961,122.62967062926448,2.1371064775571016,100.0,42.61882975085039,False,1.9101073143602566e-07,8.140653843657383e-06
