node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,1.2198538457163943e-05,2.7645064152383747e-05,2.266260359752228,100.0,99.99998780146154,False,2.3335699550761505e-05,0.002333569670414722
N2,1.1050312082370797e-05,2.5058843846614583e-05,2.267704627690326,100.0,99.99998894968792,False,2.817731537493082e-05,0.0028177312261249534
N3,0.00015042028405426377,0.00031578389531972616,2.099343830555511,57.90577281750947,57.90562239722542,False,-1.8999949360369589e-06,-0.00011002038932279661
N4,1.2207359208674121e-05,2.766088178887412e-05,2.2659185591277815,100.0,99.9999877926408,False,2.327175010825382e-05,0.002327174726738769
N5,1.3140416017425212e-05,2.9222197312305996e-05,2.2238411077362463,100.0,99.99998685958398,False,1.758413025459276e-05,0.0017584127943964891
N6,1.1782343140575509e-05,2.6785345861059144e-05,2.273346272594707,100.0,99.99998821765686,False,2.5739295232284382e-05,0.0025739292199592296
N7,1.1050230048431315e-05,2.5058660657028565e-05,2.2677048846223684,99.99993745064252,99.99992640041248,False,2.817784370445176e-05,0.002817782296567502
N8,22.091920251998804,99.66442722092417,4.511351937000898,22.0919203185331,6.653429451830561e-08,True,31.625668424110785,2.104191537268065e-06
N9,24.107165574135582,48.21434772018954,2.0000006874270775,70.75055259758878,46.6433870234532,False,2.1976076399069087e-06,0.00010250386367387552
