node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,1.314038501890872e-05,2.92185745214348e-05,2.2235706548468652,100.0,99.99998685961498,False,9.081819285489635e-08,9.081818092103614e-06
N2,1.3351286235166621e-05,2.979305591466066e-05,2.231474585286565,100.0,99.99998664871376,False,9.081819304662458e-08,9.081818092122767e-06
N3,0.0001227400579749381,0.0002499083436168717,2.036078096589295,30.060152623792135,30.06002988373416,False,3.023342393563881e-07,9.088176269929063e-06
N4,1.0412845587908709e-05,2.340233708306411e-05,2.2474487771372185,100.0,99.99998958715442,False,9.081819037531454e-08,9.081818091855662e-06
N5,1.3385192584149211e-05,2.9859137474181524e-05,2.2307588991689826,100.0,99.99998661480741,False,9.081819307744854e-08,9.081818092125849e-06
N6,1.3214335132643048e-05,2.9517440969044007e-05,2.2337439358661184,100.0,99.99998678566487,False,9.081819292212366e-08,9.08181809211033e-06
N7,1.3351273480637067e-05,2.9793032157823815e-05,2.2314749376553267,99.99939974052637,99.99938638925289,False,9.081873874045952e-08,9.081818146691821e-06
N8,12.803915904457893,56.94158124654671,4.447200502677588,12.803916100333254,1.958753603759078e-07,True,28.065758271045866,5.497390515564224e-06
N9,14.496493049635312,28.992990581045003,2.0000003091626617,88.98548362430014,74.48899057466483,False,1.2195275014195825e-07,9.084137255878782e-06
