unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I2,11,N4,6.283790202150508e-07,7.4563156746511e-07,1.1725254725005921e-07,79.99999948227175,9.380203719299781e-06
I2,11,N5,3.5685294618324776e-07,5.732367120200229,5.732366763347283,79.9999994679498,458.5893380178758
I2,12,N1,7.311361258071287,3.5685294082048566e-07,-7.311360901218346,70.08768054773599,-512.4363272137984
I2,12,N2,15.294296958833073,3.56852926958886e-07,-15.294296601980145,70.08768056548419,-1071.9417747133548
I2,12,N3,0.013965599696478826,3.56845015575499e-07,-0.013965242851463252,70.08768056248009,-0.978791479950815
I2,12,N4,8.060420830071106,3.5685291692511627e-07,-8.060420473218189,70.08768056547433,-564.9361753503258
I2,12,N5,5.445509035368741,3.568529474488309e-07,-5.445508678515794,70.08768055560199,-381.6630727225733
I2,13,N1,16.02808443615694,3.568529297321958e-07,-16.028084079304012,70.08768021591024,-1123.3712314239817
I2,13,N2,22.503466647124192,3.568529223850971e-07,-22.50346629027127,70.08768023225653,-1577.215749469897
I2,13,N3,0.010192115225922211,3.568524891156229e-07,-0.010191758373433096,70.0876802273913,-0.7143167018320166
I2,13,N4,8.186399692119442,3.5685291802262575e-07,-8.186399335266524,70.08768023197801,-573.7657388614375
I2,13,N5,10.383217047320423,3.5685293499172213e-07,-10.383216690467489,70.08768022380578,-727.7355710959682
I2,14,N1,18.008204498318644,3.5685292825933677e-07,-18.008204141465715,70.08768020918318,-1262.153253008737
I2,14,N2,22.159310202103065,3.5685292274133174e-07,-22.159309845250142,70.08768022487665,-1553.0946224378529
I2,14,N3,0.009400253017500786,3.568542669888355e-07,-0.009399896163233798,70.08768021985998,-0.6588169163886192
I2,14,N4,7.966242894961952,3.5685291919140903e-07,-7.966242538109033,70.08768022473572,-558.335459603673
I2,14,N5,10.855784681418486,3.5685293429483816e-07,-10.855784324565551,70.08768021694577,-760.856740244283
I2,15,N1,16.376506775698985,3.568529286358946e-07,-16.376506418846056,70.08768037207152,-1147.79134749526
I2,15,N2,19.10633109261273,3.5685292453662294e-07,-19.106330735759805,70.08768038810582,-1339.118401997376
I2,15,N3,0.010193149781345324,3.5685248606615977e-07,-0.010192792928859258,70.08768038425261,-0.7143892130207576
I2,15,N4,8.0607917111956,3.568529178522003e-07,-8.060791354342683,70.08768038798989,-564.9621681174422
I2,15,N5,7.780347856429733,3.5685293956682226e-07,-7.780347499576794,70.08768037958872,-545.3065087924706
