hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000031416608,1.3908591588712028e-07,1.3838536949652446e-07,-7.005463905958185e-10,0.0,364.5000031409602,67.15000052929645
1,N2,0.0,0,1.379640676000078e-07,1.0305501607039173e-07,-3.490905152961606e-08,0.0,-3.490904309574887e-08,67.15000064958757
1,N3,0.0,61.8071061609783,3.810129337638166e-07,0.0014801040116338969,0.0014797229987001332,0.0,61.80858588397707,67.15000062364656
1,N4,0.0,0,1.390859166915731e-07,1.3838537980958565e-07,-7.005368819874411e-10,0.0,-7.005423420760444e-10,67.15000061666308
1,N5,371.25,1.0678815416898745e-07,1.4475088896640235e-07,1.2833371833075962e-07,-1.6417170635642735e-08,0.0,-371.24999990962897,67.15000065137247
1,N6,35.64,0,5.027778649751503e-07,0.5786275152816173,0.5786270125037523,0.0,-35.06137298749625,67.15000062465462
1,N7,0.0,0,1.3804968482131516e-07,1.0316274560785704e-07,-3.4886939213458117e-08,0.0,-3.488692572092325e-08,67.15000064958762
1,N8,39.6,0,5.027720820347541e-07,19.602777851695663,19.60277734892358,0.0,-19.997222651076445,67.1500006401955
1,N9,0.0,0,2.4553446511975426e-07,6.8392953745069935e-06,6.59376090938724e-06,0.0,6.5937609283521175e-06,67.15000062624594
2,N1,0.0,368.4375031810358,1.3905295280268938e-07,1.3842273900507023e-07,-6.302137976191409e-10,0.0,368.43750318040554,67.15000048183302
2,N2,0.0,0,1.3809133275196025e-07,1.0296306451654901e-07,-3.5128268235411236e-08,0.0,-3.512826875614429e-08,67.15000061185361
2,N3,0.0,38.915453068363476,3.809990831660135e-07,0.0014811250866857818,0.0014807440876026157,0.0,38.91693381245108,67.15000059200139
2,N4,0.0,0,1.390529535294773e-07,1.3842274939623117e-07,-6.302041332461162e-10,0.0,-6.302215296723139e-10,67.15000058065145
2,N5,354.375,1.067881540046624e-07,1.4478419191387908e-07,1.2830276596561619e-07,-1.6481425948262894e-08,0.0,-354.3749999096933,67.15000061275829
2,N6,34.02,0,5.027778663540957e-07,0.5749141796926808,0.5749136769148144,0.0,-33.44508632308517,67.15000059048536
2,N7,0.0,0,1.3817715612833273e-07,1.03070608773418e-07,-3.510654735491473e-08,0.0,-3.51065512771533e-08,67.15000061185356
2,N8,37.8,0,5.027720827481081e-07,18.265643214892293,18.26564271212021,0.0,-19.534357287879743,67.15000060470275
2,N9,0.0,0,2.455208068455788e-07,6.8441874194098494e-06,6.59866661256427e-06,0.0,6.598666612400689e-06,67.15000059362055
3,N1,0.0,372.37500322041075,1.3861574692065245e-07,1.389210513122948e-07,3.053043916423519e-10,0.0,372.37500322071605,67.15000040818475
3,N2,0.0,0,1.388752494437483e-07,1.0240233350205712e-07,-3.647291594169116e-08,0.0,-3.647291558627599e-08,67.15000055228523
3,N3,0.0,23.237293271445566,3.807108166996623e-07,0.0015044779369644608,0.0015040972261477611,0.0,23.238797368671726,67.1500005363563
3,N4,0.0,0,1.3861574759743053e-07,1.3892106180191964e-07,3.053142044891085e-10,0.0,3.053132266880698e-10,67.15000052171303
3,N5,343.125,1.0678815374593807e-07,1.447803544481988e-07,1.283063308875573e-07,-1.6474023560641496e-08,0.0,-343.12499990968587,67.15000055255001
3,N6,32.94,0,5.027778014096439e-07,0.5729029391695193,0.5729024363917179,0.0,-32.36709756360827,67.15000053302235
3,N7,0.0,0,1.3896248683128066e-07,1.0250865482098705e-07,-3.645383201029361e-08,0.0,-3.645382482243128e-08,67.15000055228525
3,N8,36.6,0,5.027720836931427e-07,16.47829075226946,16.478290249497377,0.0,-20.121709750502692,67.15000054667601
