hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
16,RES_Wind_N1,60.375000549540836,60.375,0.0,-60.00000059501208
16,RES_PV_N6,172.6515016592235,172.6515,0.0,-44.785015029144986
16,RES_PV_N8,320.6385029740632,320.6385,0.0,-3.604541745356098e-05
16,G_PEAKER_N5,1.242766214623573e-07,200.0,95.0,-6.262750496439352e-09
17,G_IEEE1,191.27248950971267,270.0,60.0,-3.131402388322516e-08
17,G_IEEE3,4.449021119078237e-07,290.0,67.15,-1.2156900064344616e-09
17,RES_Wind_N1,68.25000062829083,68.25,0.0,-60.00000065196561
17,RES_PV_N6,119.89687614475957,119.896875,0.0,-60.000000631834
17,RES_PV_N8,222.6656271724471,222.665625,0.0,-60.000000609181114
17,G_PEAKER_N5,8.29300029691966e-08,200.0,95.0,-6.262750491367224e-09
18,G_IEEE1,270.0000022450979,270.0,60.0,-7.149999941210385
18,G_IEEE3,50.72187796976844,290.0,67.15,-3.6769927956652814e-09
18,RES_Wind_N1,76.12500071281292,76.125,0.0,-67.15000056189027
18,RES_PV_N6,67.14225062298542,67.14225,0.0,-67.15000063138052
18,RES_PV_N8,124.69275119849041,124.69275,0.0,-67.15000065176775
18,G_PEAKER_N5,1.0678815449355681e-07,200.0,95.0,-6.2627504933072174e-09
19,G_IEEE1,270.0000022450979,270.0,60.0,-7.149999748632248
19,G_IEEE3,204.3204461641717,290.0,67.15,-2.825717755869105e-08
19,RES_Wind_N1,81.37500076531289,81.375,0.0,-67.15000036655562
19,RES_PV_N6,19.18350014339791,19.1835,0.0,-67.15000066300232
19,RES_PV_N8,35.62650030782788,35.6265,0.0,-67.15000093303502
19,G_PEAKER_N5,1.0678815654534025e-07,200.0,95.0,-6.2627504933072174e-09
20,G_IEEE1,270.00000224509785,270.0,60.0,-7.149999809072159
20,G_IEEE3,240.19037251076952,290.0,67.15,-5.603424928810765e-08
20,RES_Wind_N1,86.62500081781292,86.625,0.0,-67.15000042457304
20,RES_PV_N6,2.3979374755423017,2.3979375,0.0,-67.15000190808468
20,RES_PV_N8,4.453312496096051,4.4533125,0.0,-67.1500016167949
20,G_PEAKER_N5,1.0678815656836625e-07,200.0,95.0,-6.2627504933072174e-09
21,G_IEEE1,270.0000022450979,270.0,60.0,-7.150000020817442
21,G_IEEE3,236.67715460080652,290.0,67.15,-5.1870396936699605e-08
21,RES_Wind_N1,89.25000084406291,89.25,0.0,-67.15000063521413
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,1.0678815530170592e-07,200.0,95.0,-6.262750493307215e-09
22,G_IEEE1,270.0000022450979,270.0,60.0,-7.150000015374597
22,G_IEEE3,186.57338303328103,290.0,67.15,-2.167478895517964e-08
22,RES_Wind_N1,91.87500087031292,91.875,0.0,-67.15000062873
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,1.067881546785392e-07,200.0,95.0,-6.262750493307215e-09
23,G_IEEE1,270.0000022450979,270.0,60.0,-7.149999983254502
23,G_IEEE3,126.93674475834649,290.0,67.15,-1.0028076963393506e-08
23,RES_Wind_N1,94.50000089656288,94.5,0.0,-67.15000059562654
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,1.0678815441878235e-07,200.0,95.0,-6.2627504933072174e-09
24,G_IEEE1,270.0000022450979,270.0,60.0,-7.149999958053108
24,G_IEEE3,86.68270644354853,290.0,67.15,-6.045823654687842e-09
24,RES_Wind_N1,95.81250090968791,95.8125,0.0,-67.15000056995368
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,1.0678815427868278e-07,200.0,95.0,-6.262750493307215e-09
