hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
11,G_PEAKER_N5,5.5577096513001044e-08,200.0,95.0,-1.3896890714748008e-09
12,G_IEEE1,86.71533557614043,270.0,60.0,-2.5207499475994164e-09
12,G_IEEE3,2.6168459314064875e-07,290.0,67.15,0.0
12,RES_Wind_N1,36.75000032953437,36.75,0.0,-60.000000628639484
12,RES_PV_N6,203.82468950000495,203.8246875,0.0,-59.87227526020177
12,RES_PV_N8,378.53156624623665,378.5315625,0.0,-59.49631868206142
12,G_PEAKER_N5,5.583731120904612e-08,200.0,95.0,-1.3896890872387492e-09
13,G_IEEE1,56.50761985965422,270.0,60.0,-6.027517596459909e-10
13,G_IEEE3,2.6168458422497137e-07,290.0,67.15,0.0
13,RES_Wind_N1,39.37500035578437,39.375,0.0,-60.000000607155215
13,RES_PV_N6,227.8040647397987,227.8040625,0.0,-59.872275183655944
13,RES_PV_N8,423.0646916915679,423.0646875,0.0,-59.496318580779935
13,G_PEAKER_N5,5.583731084341927e-08,200.0,95.0,-1.3896890872387572e-09
14,G_IEEE1,41.047312976452595,270.0,60.0,0.0
14,G_IEEE3,2.601634002628869e-07,290.0,67.15,0.0
14,RES_Wind_N1,44.62500040828437,44.625,0.0,-60.00000058550019
14,RES_PV_N6,234.9978773117262,234.997875,0.0,-59.85625153081091
14,RES_PV_N8,436.42462932512336,436.424625,0.0,-59.43312975094867
14,G_PEAKER_N5,5.586646809429581e-08,200.0,95.0,-1.3896890870659028e-09
15,G_IEEE1,31.812295168214867,270.0,60.0,0.0
15,G_IEEE3,2.616845462547018e-07,290.0,67.15,0.0
15,RES_Wind_N1,52.50000048703437,52.5,0.0,-60.000000561347356
15,RES_PV_N6,215.81437711990185,215.814375,0.0,-59.87227476123184
15,RES_PV_N8,400.7981289689023,400.798125,0.0,-59.49631708906601
15,G_PEAKER_N5,5.58373116176976e-08,200.0,95.0,-1.3896890872387343e-09
16,G_IEEE1,59.85679295313261,270.0,60.0,-8.399309823639803e-10
16,G_IEEE3,2.7612614568589363e-07,290.0,67.15,0.0
16,RES_Wind_N1,60.375000565784376,60.375,0.0,-60.00000059051329
16,RES_PV_N6,172.65150168836823,172.6515,0.0,-59.92464038310668
16,RES_PV_N8,320.6385031676949,320.6385,0.0,-59.70281943915904
16,G_PEAKER_N5,5.557709559714267e-08,200.0,95.0,-1.3896890714748092e-09
17,G_IEEE1,191.2759390355026,270.0,60.0,-1.893568737069011e-08
17,G_IEEE3,3.085927010093913e-07,290.0,67.15,0.0
17,RES_Wind_N1,68.25000064453437,68.25,0.0,-60.00000063040289
17,RES_PV_N6,119.8968761610031,119.896875,0.0,-60.000000616304234
17,RES_PV_N8,222.66562718869062,222.665625,0.0,-60.00000060043961
17,G_PEAKER_N5,5.5083937556926706e-08,200.0,95.0,-1.389689059473934e-09
18,G_IEEE1,270.0000023814073,270.0,60.0,-7.1499999816052595
18,G_IEEE3,97.92693560631875,290.0,67.15,-1.859745518125165e-09
18,RES_Wind_N1,76.12500072732688,76.125,0.0,-67.1500005930921
18,RES_PV_N6,67.14225063749937,67.14225,0.0,-67.15000064847044
18,RES_PV_N8,124.69275121300437,124.69275,0.0,-67.15000068965362
18,G_PEAKER_N5,7.179309902363953e-08,200.0,95.0,-1.389689060425498e-09
19,G_IEEE1,270.0000023814072,270.0,60.0,-7.149999716891751
19,G_IEEE3,216.84640361154754,290.0,67.15,-2.029658401997693e-08
19,RES_Wind_N1,81.37500077982688,81.375,0.0,-67.15000032644804
19,RES_PV_N6,19.183500157911872,19.1835,0.0,-67.15000057979917
19,RES_PV_N8,35.626500322341876,35.6265,0.0,-67.1500009074917
19,G_PEAKER_N5,7.17930986566401e-08,200.0,95.0,-1.3896890604255475e-09
20,G_IEEE1,270.00000260865477,270.0,60.0,-27.640714050276756
20,G_IEEE3,290.00000278824297,290.0,67.15,-21.133964026571515
20,RES_Wind_N1,86.62500083943107,86.625,0.0,-87.64071465813649
20,RES_PV_N6,2.3979374974451266,2.3979375,0.0,-87.86658968430734
20,RES_PV_N8,4.453312518802857,4.4533125,0.0,-88.53144482291987
20,G_PEAKER_N5,5.374978071834028e-07,200.0,95.0,-1.3896891469202016e-09
21,G_IEEE1,270.0000025415855,270.0,60.0,-14.379605828560795
21,G_IEEE3,283.1456771408413,290.0,67.15,-3.2233596357850903e-07
21,RES_Wind_N1,89.25000086187416,89.25,0.0,-74.3796064356471
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,1.1464837989347954e-07,200.0,95.0,-1.3896890628660476e-09
22,G_IEEE1,270.0000023814073,270.0,60.0,-7.150000044480952
22,G_IEEE3,213.14997986298263,290.0,67.15,-1.9641337312022227e-08
22,RES_Wind_N1,91.87500088482687,91.875,0.0,-67.15000065083802
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,7.179309941112448e-08,200.0,95.0,-1.3896890604254973e-09
23,G_IEEE1,270.0000023814073,270.0,60.0,-7.150000014343355
23,G_IEEE3,149.64000256321478,290.0,67.15,-6.2292509224131515e-09
23,RES_Wind_N1,94.50000091107687,94.5,0.0,-67.15000062001171
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,7.179309924192901e-08,200.0,95.0,-1.389689060425492e-09
24,G_IEEE1,270.0000023814073,270.0,60.0,-7.149999997296521
24,G_IEEE3,107.73750264378103,290.0,67.15,-2.49811531995918e-09
24,RES_Wind_N1,95.81250092420187,95.8125,0.0,-67.15000060263468
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,7.179309917163938e-08,200.0,95.0,-1.3896890604254899e-09
