hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000329248417,2.0119582729846533e-07,1.0100996514874496e-07,-1.0018586214972036e-07,0.0,364.50000319229827,67.15000025438212
1,N2,0.0,0,6.375852918061215e-07,1.979827939033016e-07,-4.396024979028199e-07,0.0,-4.3960249790290064e-07,67.15000033710284
1,N3,0.0,6.5721773221636735,4.028218214111334e-07,16.11416983098414,16.114169428162317,0.0,22.686346750325992,67.15000032288002
1,N4,0.0,0,3.715643103626153e-07,2.658623970888011e-07,-1.0570191327381419e-07,0.0,-1.057019132739979e-07,67.15000031556974
1,N5,371.25,7.179309842764228e-08,1.2136203321893387e-06,4.489677348496393e-07,-7.646525973396993e-07,0.0,-371.25000069285954,67.15000033859452
1,N6,35.64,0,2.2553635853605998e-07,9.4534388124987e-08,-1.3100197041107297e-07,0.0,-35.64000013100197,67.15000032176594
1,N7,0.0,0,6.375749932593967e-07,1.979821168828159e-07,-4.3959287637658083e-07,0.0,-4.3959287637659216e-07,67.15000033710284
1,N8,39.6,0,3.293502409244042e-06,43.962895536653306,43.9628922431509,0.0,4.362892243150881,67.1500003299113
1,N9,0.0,0,3.7547072719540293e-07,15.340759998454358,15.340759622983631,0.0,15.340759622983631,67.15000032339015
2,N1,0.0,368.43750333185915,2.009865170465987e-07,1.0106665471349077e-07,-9.991986233310792e-08,0.0,368.4375032319393,67.15000031267195
2,N2,0.0,0,6.352876121791376e-07,1.982515994375382e-07,-4.370360127415993e-07,0.0,-4.370360127418205e-07,67.15000040480558
2,N3,0.0,14.31809474075478,4.0237754228748183e-07,22.412611009745362,22.41261060736782,0.0,36.7307053481226,67.15000038892546
2,N4,0.0,0,3.713624223971592e-07,2.6587777305351365e-07,-1.0548464934364553e-07,0.0,-1.0548464934349734e-07,67.15000038187986
2,N5,354.375,7.179309861446603e-08,1.2115444562417217e-06,4.490957962871598e-07,-7.624486599545618e-07,0.0,-354.37500069065555,67.15000040519074
2,N6,34.02,0,2.2511573613207023e-07,9.461881589910381e-08,-1.3049692023296641e-07,0.0,-34.020000130496925,67.15000038830449
2,N7,0.0,0,6.352749460704715e-07,1.9825097967523177e-07,-4.370239663952397e-07,0.0,-4.370239663951498e-07,67.15000040480558
2,N8,37.8,0,3.4829310987625534e-06,4.5787860899112045e-07,-3.025052489771433e-06,0.0,-37.80000302505249,67.15000040020118
2,N9,0.0,0,3.74868059228935e-07,21.026796620555707,21.026796245687652,0.0,21.026796245687645,67.15000038995237
3,N1,0.0,372.37500337123413,2.0079879630372968e-07,1.0111855433112395e-07,-9.968024197260573e-08,0.0,372.3750032715539,67.15000037352607
3,N2,0.0,0,6.331034970761728e-07,1.985126326470273e-07,-4.345908644291456e-07,0.0,-4.3459086442922234e-07,67.15000047378868
3,N3,0.0,11.399817326625257,4.043061317410984e-07,5.2892745892236696e-05,5.248843976049559e-05,0.0,11.399869815065019,67.1500004642358
3,N4,0.0,0,3.7102758355979426e-07,2.661312134697513e-07,-1.0489637009004296e-07,0.0,-1.0489637009016283e-07,67.15000045303609
3,N5,343.125,7.179310001610107e-08,1.2103937082030884e-06,4.4927690195663355e-07,-7.611168062464549e-07,0.0,-343.1250006893237,67.15000047407126
3,N6,32.94,0,2.2472688720636442e-07,9.469845534971979e-08,-1.3002843185664463e-07,0.0,-32.94000013002843,67.15000046131311
3,N7,0.0,0,6.330893183535561e-07,1.9851205286191397e-07,-4.3457726549164216e-07,0.0,-4.3457726549119144e-07,67.15000047378868
3,N8,36.6,0,1.1080770912432239e-06,28.89007535348264,28.89007424540555,0.0,-7.70992575459445,67.15000046957893
3,N9,0.0,0,3.751916188985535e-07,5.483658379189534e-05,5.446139217299679e-05,0.0,5.446139217299678e-05,67.1500004645518
4,N1,0.0,375.00000339748414,2.0063168296993743e-07,1.0116551233459542e-07,-9.946617063534202e-08,0.0,375.00000329801793,67.15000033284473
4,N2,0.0,0,6.309979382114749e-07,1.9876775403010334e-07,-4.322301841813716e-07,0.0,-4.3223018418143396e-07,67.1500004430897
4,N3,0.0,16.778277147591346,4.0039627712069135e-07,0.003130125204880076,0.0031297248086029554,0.0,16.78140687239995,67.15000043191876
4,N4,0.0,0,3.7078781267278986e-07,2.6638443778811056e-07,-1.0440337488467927e-07,0.0,-1.0440337488451408e-07,67.15000042102298
4,N5,337.5,7.179309851493725e-08,1.2092444693196961e-06,4.4945684371783505e-07,-7.597876256018612e-07,0.0,-337.50000068799454,67.1500004428769
4,N6,32.4,0,2.2437090658112751e-07,9.477289222425867e-08,-1.2959801435686884e-07,0.0,-32.40000012959801,67.15000042915467
4,N7,0.0,0,6.309831869799874e-07,1.9876720821328703e-07,-4.322159787667004e-07,0.0,-4.322159787668832e-07,67.1500004430897
4,N8,36.0,0,3.6537057328974893e-06,4.3476764537751486e-07,-3.2189380875199745e-06,0.0,-36.00000321893809,67.1500004400226
4,N9,0.0,0,3.735982537008099e-07,14.118595208560567,14.118594834962312,0.0,14.118594834962314,67.15000043219186
5,N1,0.0,372.37500337123413,2.0048053918871423e-07,1.0120872922392928e-07,-9.927180996478495e-08,0.0,372.3750032719623,67.15000033323297
5,N2,0.0,0,6.289766847270653e-07,1.9901785627795862e-07,-4.2995882844910667e-07,0.0,-4.2995882844912027e-07,67.15000043550887
5,N3,0.0,16.76780841037476,4.009157635329514e-07,18.116184875135655,18.116184474219892,0.0,34.883992884594655,67.15000042109912
5,N4,0.0,0,3.710268031184973e-07,2.661915367511898e-07,-1.0483526636730756e-07,0.0,-1.0483526636654341e-07,67.15000041274298
5,N5,348.75,7.179309851692021e-08,1.2082834410712828e-06,4.496235474923834e-07,-7.586598935788993e-07,0.0,-348.75000068686677,67.15000043571962
5,N6,33.48,0,2.2403963215248068e-07,9.484322222069475e-08,-1.2919640993178591e-07,0.0,-33.480000129196405,67.15000041990056
5,N7,0.0,0,6.289626165968251e-07,1.9901733777235703e-07,-4.29945278824468e-07,0.0,-4.299452788244734e-07,67.15000043550887
5,N8,37.2,0,3.529419898785989e-06,4.3697934898537095e-07,-3.0924405498006175e-06,0.0,-37.20000309244055,67.15000043149196
5,N9,0.0,0,3.730758588053176e-07,12.171009089762007,12.171008716686151,0.0,12.17100871668615,67.15000042217798
6,N1,0.0,364.50000329248417,2.0034444898960465e-07,1.0124811769209614e-07,-9.909633129750852e-08,0.0,364.5000031933878,67.15000052018351
6,N2,0.0,0,6.27024387169126e-07,1.992633064534501e-07,-4.2776108071567594e-07,0.0,-4.277610807154882e-07,67.1500006040649
6,N3,0.0,20.34167980476629,4.0008182842544695e-07,18.544283515671676,18.54428311558985,0.0,38.88596292035614,67.15000058717759
6,N4,0.0,0,3.7056326935709443e-07,2.666281571515846e-07,-1.039351122055099e-07,0.0,-1.0393511220544164e-07,67.15000058137113
6,N5,382.5,7.17930988384848e-08,1.207328700460238e-06,4.4979169826244487e-07,-7.575370021977931e-07,0.0,-382.50000068574394,67.15000060600708
6,N6,36.72,0,2.2373320750819115e-07,9.490913821269498e-08,-1.2882406929549618e-07,0.0,-36.72000012882407,67.15000058698145
6,N7,0.0,0,6.270119134363539e-07,1.9926280847529586e-07,-4.277491049610581e-07,0.0,-4.277491049610444e-07,67.1500006040649
6,N8,40.8,0,3.3359509383948377e-06,43.96289405373067,43.962890717779736,0.0,3.162890717779741,67.15000059586608
6,N9,0.0,0,3.7245428597655287e-07,12.671145314943907,12.671144942489622,0.0,12.67114494248962,67.15000058814299
7,N1,0.0,351.3750031612342,2.002221627813395e-07,1.0128374349656089e-07,-9.89384192847786e-08,0.0,351.3750030622957,67.15000058033326
7,N2,0.0,0,6.251207007611102e-07,1.9950439221570576e-07,-4.2561630854540454e-07,0.0,-4.256163085453665e-07,67.1500006571001
7,N3,0.0,47.83618327662269,3.995625501869434e-07,28.14496525497317,28.14496485541062,0.0,75.98114813203331,67.15000062156484
7,N4,0.0,0,3.704556124899245e-07,2.6680545616261765e-07,-1.0365015632730683e-07,0.0,-1.0365015632724462e-07,67.15000062414862
7,N5,450.0,7.179309928807605e-08,1.2064817765404589e-06,4.499495999857176e-07,-7.565321765547414e-07,0.0,-450.00000068473906,67.15000066201773
7,N6,43.2,4.795875014035626,2.2345112553471277e-07,9.497046762564965e-08,-1.2848065790906313e-07,0.0,-38.40412511444504,67.1500006257988
7,N7,0.0,0,6.251099708491979e-07,1.9950391722964376e-07,-4.2560605361955403e-07,0.0,-4.256060536198511e-07,67.1500006571001
7,N8,48.0,8.906625055143126,3.346814471862344e-06,43.963005927692386,43.96300258087792,0.0,4.869627636021047,67.15000063997022
7,N9,0.0,0,3.71997821529796e-07,56.17834829570435,56.17834792370653,0.0,56.17834792370653,67.15000062380933
8,N1,0.0,338.25000302998416,2.0011400403152625e-07,1.0131536480834341e-07,-9.879863922318284e-08,0.0,338.2500029311855,67.15000063535261
8,N2,0.0,0,6.232615092961617e-07,1.9974093641654973e-07,-4.235205728796121e-07,0.0,-4.235205728795375e-07,67.15000072104608
8,N3,0.0,155.72364715405175,3.9898934901513894e-07,0.008190891507347543,0.008190492517998527,0.0,155.73183764656974,67.15000066338465
8,N4,0.0,0,3.705678313514022e-07,2.6681320235533833e-07,-1.0375462899606383e-07,0.0,-1.0375462899604358e-07,67.1500006691567
8,N5,506.25,7.179309964812787e-08,1.205735275412397e-06,4.499718522171995e-07,-7.557634231951975e-07,0.0,-506.2500006839703,67.15000073117932
8,N6,48.6,23.979375205870625,2.2319442412783774e-07,9.502685173767203e-08,-1.281675723901657e-07,0.0,-24.620624922296948,67.1500006690763
8,N7,0.0,0,6.232517758124834e-07,1.9974051207011254e-07,-4.2351126374237095e-07,0.0,-4.2351126374300236e-07,67.15000072104608
8,N8,54.0,44.53312541140813,1.0958055093256985e-06,46.346805458386015,46.34680436258051,0.0,36.879929773988636,67.15000068742346
8,N9,0.0,0,3.712755415335677e-07,0.008856576585358584,0.008856205309817051,0.0,0.008856205309817051,67.15000066851812
9,N1,0.0,325.1250028987342,2.0001745140311278e-07,1.0134305024049455e-07,-9.867440116261823e-08,0.0,325.12500280005975,67.15000057807319
9,N2,0.0,0,6.214353900597363e-07,1.9997305476791536e-07,-4.214623352918209e-07,0.0,-4.214623352916241e-07,67.15000065676684
9,N3,0.0,13.505713041629189,3.989733406518339e-07,0.0007725826599734988,0.0007721836866328469,0.0,13.506485225315823,67.15000060220845
9,N4,0.0,0,3.7062461570401676e-07,2.666991959918632e-07,-1.0392541971215356e-07,0.0,-1.0392541971199665e-07,67.15000060535496
9,N5,523.125,7.179310003900152e-08,1.2052772054093718e-06,4.5024393548408014e-07,-7.550332699252918e-07,0.0,-523.1250006832402,67.15000066526213
9,N6,50.22,67.14225063749937,2.2296016563405927e-07,9.507830207255606e-08,-1.278818635615032e-07,0.0,16.922250509617516,67.15000060246008
9,N7,0.0,0,6.214255522167765e-07,1.9997273301940041e-07,-4.2145281919737605e-07,0.0,-4.2145281919732206e-07,67.15000065676684
9,N8,55.8,124.69275121300437,8.364105757540641e-07,78.21890271832488,78.2189018819143,0.0,147.1116530949187,67.15000060693609
9,N9,0.0,0,3.712200771427923e-07,20.459610371389033,20.459610000168958,0.0,20.459610000168954,67.15000060316665
10,N1,0.0,279.99039783346205,1.1477657954320408e-06,6.726353638799323e-08,-1.0805022590440475e-06,0.0,279.9903967529598,60.000000643636305
10,N2,0.0,0,4.796218302523838e-05,1.3904946567333088e-07,-4.782313355956505e-05,0.0,-4.782313355956499e-05,60.00000069598923
10,N3,0.0,3.0859270311053843e-07,2.7644730166206913e-06,2.5388324804824204e-07,-2.5105897685724497e-06,0.0,-2.201997065461819e-06,60.00000064958441
10,N4,0.0,0,1.4518122248379872e-06,1.6974162182915715e-07,-1.2820706030088303e-06,0.0,-1.2820706030093256e-06,60.00000065926762
10,N5,506.25,5.508393764313379e-08,0.0002924971054329936,3.0884705810934696e-07,-0.0002921882583748843,0.0,-506.2502921331744,60.00000070098341
10,N6,48.6,115.10100111304436,1.9500471647593248e-06,6.425738595173744e-08,-1.8857897788075872e-06,0.0,66.50099922725458,60.00000065018377
10,N7,0.0,0,4.794226466159591e-05,1.3905017912031804e-07,-4.780321448247559e-05,0.0,-4.780321448247559e-05,60.00000069598923
10,N8,54.0,213.75900209962435,4.918685136254215e-06,3.0646239965509753e-07,-4.612222736599117e-06,0.0,159.75899748740161,60.000000649116366
10,N9,0.0,0,2.5581432162551917e-06,3.3411740555144485e-07,-2.224025810703747e-06,0.0,-2.224025810703667e-06,60.00000064958441
11,N1,0.0,149.42905347603525,1.145404373273702e-06,6.727026570923278e-08,-1.0781341075644692e-06,0.0,149.42905239790113,60.00000058354357
11,N2,0.0,0,8.59450277874598e-06,1.4349301024632008e-07,-8.451009768499661e-06,0.0,-8.451009768499599e-06,60.20150838926167
11,N3,0.0,2.761260959585458e-07,8.97381742218407e-06,1.8299114703916662e-07,-8.790826275144904e-06,0.0,-8.514700179186295e-06,59.785386562060005
11,N4,0.0,0,1.449483726573174e-06,1.6963171743855607e-07,-1.279852009134618e-06,0.0,-1.2798520091345369e-06,60.000000588488554
11,N5,495.0,5.5577096513001044e-08,2.8660884388981028e-05,3.128603838814121e-07,-2.834802400509962e-05,0.0,-495.0000282924469,60.06962728229455
11,N6,47.52,163.05975159245074,2.48173080493292e-06,6.356774884179872e-08,-2.418163056091121e-06,0.0,115.53974917428768,59.92463991633726
11,N7,0.0,0,8.594289825394508e-06,1.4349303849613296e-07,-8.450796786898376e-06,0.0,-8.450796786898376e-06,60.20150838926167
11,N8,52.8,302.8252529895624,19.993993590260608,2.726875869958592e-07,-19.993993317573025,0.0,230.03125967198937,59.70281751292293
