node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,4.062757001922623e-05,8.232875880020431e-05,2.0264258669973074,99.99993815987605,99.99989753230604,False,9.200154366956024e-08,9.200144939770003e-06
N2,3.286370337425487,6.572741918976891,2.0000003785714298,99.99993816507659,96.7135678276511,False,9.626718462166083e-08,9.310342889484005e-06
N3,82.80353650586666,165.60707464658194,2.0000000197437053,87.03574374085171,4.232207234985054,False,2.13342801628552e-06,9.02910948584339e-06
N4,3.967865584661653e-05,8.040382788725423e-05,2.0263747894602737,99.99993815963344,99.99989848097759,False,9.203793816918942e-08,9.203784473317435e-06
N5,5.497452126301087e-05,0.00011137643988134791,2.025964707332278,99.99993816677132,99.99988319225005,False,9.169884115151009e-08,9.169873404015701e-06
N6,3.331596368841112e-05,6.752277492124948e-05,2.026739359928439,99.99993802167585,99.99990470571215,False,9.184738242529787e-08,9.184729489998888e-06
N7,35.32327995816507,70.64656120915473,2.000000036599789,99.99993816496318,64.67665820679812,False,1.377749748118604e-07,8.910824955356915e-06
N8,38.22644988736434,81.6804470853862,2.1367521003404892,38.22644985876304,0.0,True,25.704990274905686,0.0
N9,53.1436537409467,106.28730911674123,2.0000000307628047,58.81627021300796,5.672616472061264,False,1.5881435755762391e-06,9.008929406812048e-06
