hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
10,G_PEAKER_N5,6.621080288835085e-08,200.0,95.0,-3.3368904660855058e-09
11,G_IEEE1,110.05398844413563,270.0,60.0,-6.67674081667318e-09
11,G_IEEE3,2.929716025198127e-07,290.0,67.15,0.0
11,RES_Wind_N1,39.3750003492937,39.375,0.0,-60.0000006401824
11,RES_PV_N6,163.05975158570664,163.05975,0.0,-59.35578012749973
11,RES_PV_N8,302.82525298203177,302.82525,0.0,-57.45953129320167
11,G_PEAKER_N5,6.7397461132455e-08,200.0,95.0,-3.336890466173416e-09
12,G_IEEE1,69.4378400561508,270.0,60.0,-3.299508578465481e-09
12,G_IEEE3,2.8289624777810444e-07,290.0,67.15,0.0
12,RES_Wind_N1,36.7500003230437,36.75,0.0,-60.000000627467045
12,RES_PV_N6,203.82468949327554,203.8246875,0.0,-59.24781338975844
12,RES_PV_N8,378.53156623875657,378.5315625,0.0,-57.03376708807335
12,G_PEAKER_N5,6.761874785389173e-08,200.0,95.0,-3.336890466188453e-09
13,G_IEEE1,53.24815924748852,270.0,60.0,-2.30613844821873e-09
13,G_IEEE3,2.828311432946801e-07,290.0,67.15,0.0
13,RES_Wind_N1,39.3750003492937,39.375,0.0,-60.00000060995574
13,RES_PV_N6,227.80406473306874,227.8040625,0.0,-59.24710239992654
13,RES_PV_N8,423.0646916840855,423.0646875,0.0,-57.03096339465166
13,G_PEAKER_N5,6.762023147861873e-08,200.0,95.0,-3.3368904661885534e-09
14,G_IEEE1,40.90114741550427,270.0,60.0,-1.6429136518558988e-09
14,G_IEEE3,2.5170819388521214e-07,290.0,67.15,0.0
14,RES_Wind_N1,44.6250004017937,44.625,0.0,-60.000000586201494
14,RES_PV_N6,234.99787730471658,234.997875,0.0,-58.86672272666987
14,RES_PV_N8,436.42462931643297,436.424625,0.0,-55.53094449943494
14,G_PEAKER_N5,6.84222380621543e-08,200.0,95.0,-3.3368904662422217e-09
15,G_IEEE1,31.766604509060418,270.0,60.0,-1.1964913695007386e-09
15,G_IEEE3,2.82846302647377e-07,290.0,67.15,0.0
15,RES_Wind_N1,52.5000004805437,52.5,0.0,-60.00000055803584
15,RES_PV_N6,215.81437711317201,215.814375,0.0,-59.24726794000373
15,RES_PV_N8,400.7981289614205,400.798125,0.0,-57.03161636348816
15,G_PEAKER_N5,6.761988582104523e-08,200.0,95.0,-3.33689046618853e-09
16,G_IEEE1,59.85672449611728,270.0,60.0,-2.6931406959749316e-09
16,G_IEEE3,2.929716016964891e-07,290.0,67.15,0.0
16,RES_Wind_N1,60.3750005592937,60.375,0.0,-60.00000059231056
16,RES_PV_N6,172.65150168162413,172.6515,0.0,-59.35578009209682
16,RES_PV_N8,320.6385031601643,320.6385,0.0,-57.45953127498962
16,G_PEAKER_N5,6.739746105459414e-08,200.0,95.0,-3.3368904661734177e-09
17,G_IEEE1,191.27250366845752,270.0,60.0,-2.3881151382367877e-08
17,G_IEEE3,3.63059873352879e-07,290.0,67.15,0.0
17,RES_Wind_N1,68.2500006380437,68.25,0.0,-60.00000063901827
17,RES_PV_N6,119.89687615451244,119.896875,0.0,-60.0000006225086
17,RES_PV_N8,222.66562718219996,222.665625,0.0,-60.00000060393111
17,G_PEAKER_N5,6.621080277188366e-08,200.0,95.0,-3.3368904660855033e-09
18,G_IEEE1,270.0000023269401,270.0,60.0,-7.149999968002515
18,G_IEEE3,97.79485407686248,290.0,67.15,-3.877766628759163e-09
18,RES_Wind_N1,76.12500072152733,76.125,0.0,-67.15000058316278
18,RES_PV_N6,67.14225063169982,67.14225,0.0,-67.15000064797174
18,RES_PV_N8,124.69275120720482,124.69275,0.0,-67.15000069605681
18,G_PEAKER_N5,8.577659253680263e-08,200.0,95.0,-3.3368904673902384e-09
19,G_IEEE1,270.000002325398,270.0,60.0,-7.120565586677241
19,G_IEEE3,230.22751891602826,290.0,67.15,-3.462551036168165e-08
19,RES_Wind_N1,81.3750007740099,81.375,0.0,-67.1205661995769
19,RES_PV_N6,19.183500152101015,19.1835,0.0,-67.13090212827939
19,RES_PV_N8,35.62650031654901,35.6265,0.0,-67.1613252309824
19,G_PEAKER_N5,8.590573275392475e-08,200.0,95.0,-3.33689046739885e-09
20,G_IEEE1,270.0000023269401,270.0,60.0,-7.149999394263378
20,G_IEEE3,259.0431308728326,290.0,67.15,-7.616434800197112e-08
20,RES_Wind_N1,86.62500082652733,86.625,0.0,-67.15000000517645
20,RES_PV_N6,2.397937484256629,2.3979375,0.0,-67.15000139575211
20,RES_PV_N8,4.453312504810444,4.4533125,0.0,-67.15000169368281
20,G_PEAKER_N5,8.577659611092883e-08,200.0,95.0,-3.336890467390239e-09
21,G_IEEE1,270.0000023269401,270.0,60.0,-7.150000219639156
21,G_IEEE3,276.65993171565424,290.0,67.15,-1.8995241027738999e-07
21,RES_Wind_N1,89.25000085277732,89.25,0.0,-67.15000082964657
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,8.57765941718836e-08,200.0,95.0,-3.336890467390239e-09
22,G_IEEE1,270.0000023269401,270.0,60.0,-7.150000041539926
22,G_IEEE3,213.11748894680989,290.0,67.15,-2.4694213035711062e-08
22,RES_Wind_N1,91.87500087902733,91.875,0.0,-67.15000065069344
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,8.577659254661488e-08,200.0,95.0,-3.3368904673902368e-09
23,G_IEEE1,270.0000023269401,270.0,60.0,-7.150000006249374
23,G_IEEE3,149.56619710496952,290.0,67.15,-8.993846966678007e-09
23,RES_Wind_N1,94.50000090527732,94.5,0.0,-67.15000061459642
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,8.577659231378881e-08,200.0,95.0,-3.336890467390237e-09
24,G_IEEE1,270.0000023269401,270.0,60.0,-7.149999986320216
24,G_IEEE3,107.7374917587027,290.0,67.15,-4.63481530679421e-09
24,RES_Wind_N1,95.81250091840232,95.8125,0.0,-67.1500005942806
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,8.577659221756235e-08,200.0,95.0,-3.336890467390238e-09
