iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,private_headroom_limit_mw,private_headroom_slack_mw,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day,headroom_mw
1,I3,N1,0.0,0.0,1.1081317732836436e-05,100.0,99.99998891868226,9.080685238034248e-08,9.080684231774664e-06,100.0
1,I3,N2,5.387940069066142,10.775882123029476,1.1031029743494824e-05,98.56702406424101,98.56701303321127,9.21670082826621e-08,9.084626706629246e-06,94.18216610216109
1,I3,N3,4.514616483644482,9.029235371622091,1.299831281779688e-05,15.04869128275169,15.048678284438873,6.04053776526412e-07,9.090210949446309e-06,54.091897945706975
1,I3,N4,0.0,0.0,1.095800845247074e-05,100.0,99.99998904199155,9.07953558741648e-08,9.079534592480203e-06,100.0
1,I3,N5,0.0,0.0,1.082764417648403e-05,100.0,99.99998917235582,9.078195223483551e-08,9.078194240528876e-06,100.0
1,I3,N6,0.0,0.0,1.1026171191784709e-05,100.0,99.9999889738288,9.080858753956061e-08,9.08085775268503e-06,100.0
1,I3,N7,5.396002650950838,10.792007328630563,1.1281581205546092e-05,69.83145744517915,69.83144616359795,1.3010445415581334e-07,9.085382186025976e-06,85.55343310909615
1,I3,N8,10.846377820681026,49.57498052083198,3.1031858762219544,28.91382569108552,25.810639814863567,3.5213578937457576e-07,9.088850025469835e-06,1.741374688638885
1,I3,N9,10.771860816389129,21.54372373225195,9.364372451954846e-06,35.906180871094705,35.90617150672225,2.552633464239966e-07,9.165529496079879e-06,58.52118323247317
1,I2,N1,0.0,0.0,1.6957274894522497e-06,100.0,99.99999830427251,6.055721649375851e-07,6.055721546687314e-05,100.0
1,I2,N2,0.42989382877276405,0.8597887551624359,1.4972072397163296e-06,94.61205993093385,94.61205843372662,5.10668621978437e-07,4.831540950289453e-05,94.18216610216109
1,I2,N3,3.204601046815699,12.029522592141149,3.464980606784201e-06,21.216070203538123,21.216066738557515,2.096104960707906e-06,4.447110273740041e-05,54.091897945706975
1,I2,N4,0.0,0.0,1.6958310804016726e-06,100.0,99.99999830416893,6.056596332226701e-07,6.0565962295170584e-05,100.0
1,I2,N5,0.0,0.0,2.1146118465265157e-06,100.0,99.99999788538815,9.61606326714781e-07,9.616063063805396e-05,100.0
1,I2,N6,0.0,0.0,1.5119508824047045e-06,100.0,99.99999848804912,4.066344998340425e-07,4.066344936859285e-05,100.0
1,I2,N7,9.050564239953017,18.101129708396133,2.105009660579722e-06,94.60399734904917,94.60399524403951,9.323718798957139e-07,8.82061048913303e-05,85.55343310909615
1,I2,N8,10.14004125032615,52.027249771659484,9.590972527180066,29.488649474738168,19.897676947558104,-3.9854874595695604e-07,-7.930194194905916e-06,1.741374688638885
1,I2,N9,2.554479913400041,9.58847889177052,3.495529178103857e-06,33.64924494313763,33.64924144760845,1.959497952182237e-06,6.59356197090744e-05,58.52118323247317
1,I4,N1,0.0,0.0,2.027026922272076e-05,100.0,99.99997972973078,1.2359161754920911e-05,0.001235915924968555,100.0
1,I4,N2,0.0,0.0,1.8197269574376204e-05,94.18216610216109,94.18214790489152,1.3764161078486147e-05,0.0012963382544807335,94.18216610216109
1,I4,N3,18.507280777450482,37.73199890194793,9.558191726124626,57.3999577205999,47.841765994475274,1.8201330193369105e-07,8.70783779899342e-06,54.091897945706975
1,I4,N4,0.0,0.0,2.0321902045294706e-05,100.0,99.99997967809796,1.226684367034394e-05,0.0012266841177487986,100.0
1,I4,N5,0.0,0.0,1.940685054699749e-05,100.0,99.99998059314946,1.3342392885136532e-05,0.0013342390295798287,100.0
1,I4,N6,0.0,0.0,1.810168254159943e-05,100.0,99.99998189831746,1.3786250933980204e-05,0.0013786248438436826,100.0
1,I4,N7,0.0,0.0,1.7681424272293346e-05,85.55343310909615,85.55341542767188,1.3743700194610587e-05,0.0011758204922628945,85.55343310909615
1,I4,N8,43.376512089552584,178.07144495758996,49.18109455722145,49.18109455607058,0.0,18.527916670633083,0.0,1.741374688638885
1,I4,N9,8.087804456352726,17.76134090691703,0.40405553029210983,57.11131698023174,56.70726144993963,1.673916898582297e-07,9.492324321337838e-06,58.52118323247317
1,I1,N1,0.0,0.0,6.7025381161458154e-06,100.0,99.99999329746188,8.694574883808953e-08,8.694574301051758e-06,100.0
1,I1,N2,0.0,0.0,4.073049658885714e-06,94.18216610216109,94.18216202911144,9.528911577856589e-08,8.974534941867652e-06,94.18216610216109
1,I1,N3,19.681603746382365,41.99740238955888,13.167651888143418,73.77350169208934,60.60584980394592,1.525664914834796e-07,9.24642186796276e-06,54.091897945706975
1,I1,N4,0.0,0.0,6.6958434074532794e-06,100.0,99.99999330415659,8.696389015842016e-08,8.696388433545424e-06,100.0
1,I1,N5,0.0,0.0,6.5203123566926896e-06,100.0,99.99999347968765,8.739334935198487e-08,8.739334365366551e-06,100.0
1,I1,N6,0.0,0.0,6.444427725742105e-06,100.0,99.99999355557227,1.028134400138938e-07,1.0281343338815597e-05,100.0
1,I1,N7,0.0,0.0,4.156715244754369e-06,85.55343310909615,85.5534289523809,1.073113333017955e-07,9.180852529420428e-06,85.55343310909615
1,I1,N8,33.895694150801354,143.01077378822248,35.63706891274955,35.637068839440246,0.0,32.11638672675043,0.0,1.741374688638885
1,I1,N9,20.064671581384935,42.492813676819985,15.994241277701727,78.5858548138581,62.59161353615638,1.4714228546134987e-07,9.209873066423613e-06,58.52118323247317
2,I3,N1,0.0,0.0,9.834565435355777e-07,100.0,99.99999901654346,9.081818180314233e-08,9.081818090998497e-06,100.0
2,I3,N2,1.6163827242533833,3.2327670837932714,1.0050479149690356e-06,99.57010617122724,99.57010516617932,9.12106817312314e-08,9.08185717225762e-06,98.2546427535949
2,I3,N3,1.7686841233123094,3.537370019183631,0.5918559688842353,58.606514429351456,58.014658460467224,1.566092953473067e-07,9.085634781308437e-06,49.73554276407325
2,I3,N4,0.0,0.0,9.834704994317871e-07,100.0,99.9999990165295,9.081818180315501e-08,9.081818090998499e-06,100.0
2,I3,N5,0.0,0.0,1.0132745871115946e-06,100.0,99.99999898672542,9.081818183024962e-08,9.081818091001206e-06,100.0
2,I3,N6,0.0,0.0,8.516214519178511e-07,100.0,99.99999914837855,9.081818168329224e-08,9.081818090986512e-06,100.0
2,I3,N7,1.6188015035121717,3.2376046590670873,1.0117527429611273e-06,90.94943576004698,90.94943474829424,9.986473137194162e-08,9.082640869568336e-06,95.66601989736344
2,I3,N8,12.06533984557209,54.09899049403095,12.587752141953976,12.587752509319913,3.673659367819937e-07,18.4308759867,6.7708760225667975e-06,0.014105073394816259
2,I3,N9,19.162631176403828,38.32526403390668,22.758675616410127,69.2930440488623,46.53436843245217,1.9526811296344482e-07,9.08667831175063e-06,59.06579925309817
2,I2,N1,0.0,0.0,9.672051284887868e-06,100.0,99.99999032794871,4.860180524845519e-07,4.860180054766366e-05,100.0
2,I2,N2,0.12897452215172261,0.2579499355064217,9.105028419115187e-06,98.38361727574662,98.38360817071819,2.627649932343008e-07,2.5851768135344868e-05,98.2546427535949
2,I2,N3,4.559490287693525,14.645999546740427,5.140157105212594,60.04243135285484,54.90227424764225,-3.1981819610577645e-07,-1.755874631198557e-05,49.73554276407325
2,I2,N4,0.0,0.0,9.674810852338499e-06,100.0,99.99999032518915,4.861108243882239e-07,4.861107773579211e-05,100.0
2,I2,N5,0.0,0.0,1.0337976982794422e-05,100.0,99.99998966202301,5.076352502882737e-07,5.076351978090583e-05,100.0
2,I2,N6,0.0,0.0,1.194786037528678e-05,100.0,99.99998805213963,1.329969088800863e-07,1.3299689298980134e-05,100.0
2,I2,N7,2.715178599124391,5.4303615889922305,1.3324483550351393e-05,98.38119849648783,98.38118517200428,4.857747651204312e-07,4.779109711920002e-05,95.66601989736344
2,I2,N8,10.505730009624987,53.38439845354593,10.662453763610204,10.662453914073978,1.5046377477290207e-07,35.36103597531392,5.320554952726121e-06,0.014105073394816259
2,I2,N9,0.7667248350983672,2.877586735740015,0.0005440872547925259,52.68489278585851,52.68434869860371,1.1996928391966526e-07,6.320503587145436e-06,59.06579925309817
2,I4,N1,0.0,0.0,5.836992695170743e-06,100.0,99.9999941630073,2.7242309326370655e-07,2.724230773623905e-05,100.0
2,I4,N2,0.0,0.0,5.336276567592738e-06,98.2546427535949,98.25463741731832,2.696929101237282e-07,2.6498579098228334e-05,98.2546427535949
2,I4,N3,26.110570745136886,52.51867490007421,29.369123588431062,73.9902218426118,44.62109825418074,-1.933318373841129e-05,-0.0008626678911577793,49.73554276407325
2,I4,N4,0.0,0.0,5.847725574372629e-06,100.0,99.99999415227443,2.724807478831958e-07,2.7248073194926944e-05,100.0
2,I4,N5,0.0,0.0,6.4070353687971234e-06,100.0,99.99999359296463,2.778081375408182e-07,2.7780811974155256e-05,100.0
2,I4,N6,0.0,0.0,5.6791633087304804e-06,100.0,99.99999432083669,2.7139272029910953e-07,2.7139270488627375e-05,100.0
2,I4,N7,0.0,0.0,5.337027772261881e-06,95.66601989736344,95.66601456033567,2.722077073348906e-07,2.6041026493335232e-05,95.66601989736344
2,I4,N8,43.486218934871516,178.47864713444176,43.53323615429391,43.53323599400157,0.0,33.05302076499292,0.0,0.014105073394816259
2,I4,N9,2.4809898663478887,5.476973592203286,0.07806932777438629,60.00597240711287,59.927903079338485,1.9731925992562916e-05,0.0011824929484509903,59.06579925309817
2,I1,N1,0.0,0.0,7.457049213421917e-06,100.0,99.99999254295079,8.598767147785148e-08,8.598766506570851e-06,100.0
2,I1,N2,0.0,0.0,1.300512701955773e-05,98.2546427535949,98.25462974846788,8.386454069799016e-08,8.240079395306338e-06,98.2546427535949
2,I1,N3,17.825712079784026,38.53257672583177,17.030329936956168,67.56125484385728,50.53092490690112,2.11549319806839e-07,1.0689782793265391e-05,49.73554276407325
2,I1,N4,0.0,0.0,7.448776745247413e-06,100.0,99.99999255122326,8.732033697644377e-08,8.732033047214683e-06,100.0
2,I1,N5,0.0,0.0,9.68080545515707e-06,100.0,99.99999031919454,8.630241634997559e-08,8.630240799520655e-06,100.0
2,I1,N6,0.0,0.0,1.5893732934585303e-05,100.0,99.99998410626706,7.990672559531806e-08,7.99067128951565e-06,100.0
2,I1,N7,0.0,0.0,1.3065304593849627e-05,95.66601989736344,95.66600683205884,8.615305185597504e-08,8.241918447456427e-06,95.66601989736344
2,I1,N8,33.92860613653659,143.12934693670738,33.94271127328026,33.9427112099314,0.0,32.92875424308981,0.0,0.014105073394816259
2,I1,N9,18.523854869051746,39.70716828882104,17.863504849480382,77.58965412214991,59.72614927266953,1.7939615348518836e-07,1.0714641441999095e-05,59.06579925309817
3,I3,N1,0.0,0.0,4.264573461445312e-06,100.0,99.99999573542654,9.081818478597579e-08,9.081818091296758e-06,100.0
3,I3,N2,0.48491670475355747,0.9698353442190716,2.696396489195434e-06,99.87102547784828,99.87102278145179,9.09355843484708e-08,9.081829816110757e-06,99.47638569441226
3,I3,N3,0.5320487224976919,1.064099029556104,0.0020621221485700235,51.50422688738556,51.50216476523699,1.7642417605477439e-07,9.086226983744169e-06,48.45240068191859
3,I3,N4,0.0,0.0,4.264101246583925e-06,100.0,99.99999573589875,9.081818478554634e-08,9.081818091296698e-06,100.0
3,I3,N5,0.0,0.0,4.074454637922223e-06,100.0,99.99999592554536,9.081818461314041e-08,9.081818091279468e-06,100.0
3,I3,N6,0.0,0.0,4.886243558067808e-06,100.0,99.99999511375644,9.081818535113015e-08,9.081818091353241e-06,100.0
