iteration,investor,termination,solve_seconds,optimistic_mpec_profit_eur_per_day,max_access_shadow_price_eur_per_mw_day,strong_duality_gap,total_power_mw,total_energy_mwh,max_rel_delta_power,max_rel_delta_energy,abs_capacity_step_mw_equivalent,abs_offer_step_mw,abs_price_step_eur_per_mwh,converged_sweep_streak,max_undamped_delta_power_mw
3,I1,optimal,3.905622399999629,7654.7829489258675,32.92876823218032,0.0002986377221532166,69.29407809509094,219.5903217653804,0.04006896107299703,0.03664437950710576,,,,,1.0203682334618875
4,I3,optimal,3.4517349999987346,141194.6392749385,18.432766994438477,0.0010500799980945885,37.17777513308446,104.3434810167256,0.37210679017091797,0.37210681499977105,,,,,1.8221011957953301
4,I2,optimal,4.871748899999147,2495.54354778107,35.362113379074245,0.00022902217460796237,16.425667984612392,71.23421893743728,0.5701805449107195,0.5701815881655535,,,,,0.8145436355867421
4,I4,optimal,5.146757299999081,210659.63770618857,32.89147704415913,0.0017928676679730415,73.00839129205333,237.8717720811667,0.5212354135503572,0.5753612235556671,,,,,1.0521640033382766
4,I1,optimal,4.370698500000799,7654.808318692898,32.92807377911181,0.00027888896875083447,68.99904081267016,219.05771378869105,0.07846555979707308,0.07185341455636328,,,,,1.918085488393265
5,I3,optimal,4.5404191000016,141194.51013146364,18.401433860446954,0.001722010609228164,37.245050662257114,104.47807995376202,0.11071428987918247,0.1107142996728127,,,,,0.5454404252685201
5,I2,optimal,3.1916880999997375,2495.551184824239,35.36117763116667,0.0002438497031107545,16.270405955676015,70.86603065044942,0.171060837222216,0.17106118747534982,,,,,0.24437262460316575
5,I4,optimal,8.774409800000285,210659.63656198984,32.913134955934225,0.0017919327947311103,73.07298742202303,237.96949466941282,0.1563706461713833,0.1726084221886301,,,,,0.31566640165045
5,I1,optimal,3.8126377999997203,7654.8052753243455,32.867200508123574,0.0017793404986150563,68.91054858228993,218.8979580416513,0.015563766306918431,0.010184987629739888,,,,,0.35060261734674114
6,I3,optimal,4.465090100000452,141194.63713623994,18.463068736397155,0.0010498561314307153,37.26520398291753,104.51850112372301,0.032688999141172376,0.032689002086538535,,,,,0.16285014060146707
6,I2,optimal,2.5245766999996704,2495.5489961593107,35.359527088305555,0.00024288281565532088,16.223833941058334,70.75551465014502,0.05131748143480364,0.05131760803283121,,,,,0.0733106877640052
6,I4,optimal,8.817570100000012,210660.24713524827,33.050624695124455,0.0014655956183560193,73.09236969451791,237.9988397765431,0.04690540000250341,0.05177454819630182,,,,,0.09469633555681867
6,I1,optimal,3.3133178999996744,7654.80429297183,32.92879617704256,0.0002970148343592882,68.88400097426921,218.84998164896885,0.5110519160259681,0.4816258328199561,,,,,11.333213331506192
7,I3,optimal,3.9084235000009357,141194.6370333067,18.536835944336044,0.00104465737240389,37.27125627387122,104.53065245747187,0.011226181149043144,0.011226176931255325,,,,,0.05086475315934891
7,I2,optimal,2.390017400000943,2495.547232052608,35.35758880538031,0.00023720163153484464,16.209858719358845,70.72234431939856,0.015393789608346616,0.015393794105034903,,,,,0.02199112801192374
7,I4,optimal,5.07048659999964,210660.24767583818,33.05222810258053,0.001470439718104899,73.09819946749508,238.00771285280217,0.014050304314444848,0.015506853632112162,,,,,0.028399772090669018
7,I1,optimal,4.674420200000895,7654.801162427757,32.92877559749297,0.00029028370045125484,68.87602737339328,218.8355275245538,0.1587848520357144,0.13508219276183048,,,,,1.7217094382242362
8,I3,optimal,3.981266599999799,141194.510435358,18.74863654484175,0.0017820759676396847,37.27304652307576,104.53427612936154,0.003718699735484286,0.0037191999370149898,,,,,0.01575486319461561
8,I2,optimal,3.3935586999996303,2495.5463250716202,35.36588962036553,0.0002354522584937513,16.20567786170855,70.71239166814233,0.004617490302060739,0.004617021475349238,,,,,0.006596414717229628
8,I4,optimal,4.017400500000804,210660.24581096365,33.04856064434379,0.0014712458942085505,73.09995482741508,238.01042393722983,0.004222532093202145,0.0046604624465230405,,,,,0.008539508032871623
8,I1,optimal,20.549320800000714,7654.7998796792635,32.92877658186217,0.00030121527379378676,68.87364132845298,218.83116292285996,0.01090624988618569,0.00959263188672026,,,,,0.10288807768986885
