hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
23,G_CCGT,0.08619538654533487,300.0,75.0,9.884736900411786e-09
23,G_Peak,-9.233906031297757e-09,300.0,120.0,9.885085903674612e-09
23,RES_Wind_N1,360.0000035995404,360.0,-0.0,-75.0000006916348
23,RES_PV_N3,9.550906259033899e-09,0.0,-0.0,-58597.40444539948
23,RES_PV_N5,9.550906260323947e-09,0.0,-0.0,-58597.40444542526
24,G_Base,300.000002998621,300.0,30.0,-25.00000025634134
24,G_Mid,198.02911664500363,200.0,55.0,-6.68893738628253e-09
24,G_CCGT,-8.276288552301532e-09,300.0,75.0,9.885085903674245e-09
24,G_Peak,-9.469627247405403e-09,300.0,120.0,9.885085903674703e-09
24,RES_Wind_N1,365.0000036493732,365.0,-0.0,-55.00000054632088
24,RES_PV_N3,9.392823620502568e-09,0.0,-0.0,-58592.39946584154
24,RES_PV_N5,9.39282361299571e-09,0.0,-0.0,-58592.399465839975
