hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000363697495,0.0,6.470995011291173e-08,6.470995011291173e-08,0.0,364.5000037317635,67.15000063982413
1,N2,0.0,0,0.0,9.753732441943533e-09,9.753732441943533e-09,0.0,3.874484299538994e-08,67.15000064203099
1,N3,0.0,60.60946391843066,0.0,0.008126565865283148,0.008126565865283148,0.0,60.61759051502963,67.15000065132152
1,N4,0.0,0,0.0,6.470202265467253e-08,6.470202265467253e-08,0.0,9.478055303492195e-08,67.15000064147222
1,N5,371.25,0.0,0.0,6.250949343363286e-08,6.250949343363286e-08,0.0,-371.2499999155472,67.15000064230769
1,N6,35.64,0,0.0,0.5705378948615065,0.5705378948615065,0.0,-35.06946207440299,67.15000064037417
1,N7,0.0,0,0.0,9.753732125641209e-09,9.753732125641209e-09,0.0,3.874484261316817e-08,67.15000064203099
1,N8,39.6,0,0.0,20.793741336698886,20.793741336698886,0.0,-18.80625863256561,67.15000063333235
1,N9,0.0,0,0.0,0.008126172672981036,0.008126172672981036,0.0,0.008126203406235244,67.15000064159533
2,N1,0.0,368.43750367634993,0.0,6.470519835562466e-08,6.470519835562466e-08,0.0,368.43750377113383,67.1500006268016
2,N2,0.0,0,0.0,9.753705178599524e-09,9.753705178599524e-09,0.0,3.874481490877791e-08,67.15000062915868
2,N3,0.0,37.60646257377201,0.0,0.0081316622418206,0.0081316622418206,0.0,37.614594266747524,67.15000064478839
2,N4,0.0,0,0.0,6.469678102032634e-08,6.469678102032634e-08,0.0,9.477530998674527e-08,67.15000062863474
2,N5,354.375,0.0,0.0,6.250400854583506e-08,6.250400854583506e-08,0.0,-354.37499991555273,67.15000062941168
2,N6,34.02,0,0.0,0.5686421781779574,0.5686421781779574,0.0,-33.451357791086544,67.1500006271662
2,N7,0.0,0,0.0,9.753704887261924e-09,9.753704887261924e-09,0.0,3.874481456116558e-08,67.15000062915868
2,N8,37.8,0,0.0,19.566128065955784,19.566128065955784,0.0,-18.23387190330871,67.15000061467995
2,N9,0.0,0,0.0,0.008131369022301735,0.008131369022301735,0.0,0.008131399755557114,67.15000062881529
3,N1,0.0,372.375003715725,0.0,6.470633425651563e-08,6.470633425651563e-08,0.0,372.3750038105099,67.15000062470605
3,N2,0.0,0,0.0,9.753639371995786e-09,9.753639371995786e-09,0.0,3.874474727900686e-08,67.15000062728485
3,N3,0.0,21.712468212803724,0.0,0.008251285374559545,0.008251285374559545,0.0,21.720719528912007,67.15000064367302
3,N4,0.0,0,0.0,6.469812659000552e-08,6.469812659000552e-08,0.0,9.477665586399029e-08,67.15000062677584
3,N5,343.125,0.0,0.0,6.250513650944935e-08,6.250513650944935e-08,0.0,-343.12499991555154,67.15000062752122
3,N6,32.94,0,0.0,0.5698877677249079,0.5698877677249079,0.0,-32.37011220153959,67.15000062500621
3,N7,0.0,0,0.0,9.753639085505905e-09,9.753639085505905e-09,0.0,3.87374800110874e-08,67.15000062728485
3,N8,36.6,0,0.0,17.991137818418718,17.991137818418718,0.0,-18.608862150845773,67.15000061247892
3,N9,0.0,0,0.0,0.00825072547668256,0.00825072547668256,0.0,0.008250756209971526,67.15000062700106
4,N1,0.0,375.000003741975,0.0,6.471338245594595e-08,6.471338245594595e-08,0.0,375.00000383676695,67.15000062286941
4,N2,0.0,0,0.0,9.75353498050651e-09,9.75353498050651e-09,0.0,3.874464006152904e-08,67.15000062564214
4,N3,0.0,13.870847595602061,0.0,0.008504334631800912,0.008504334631800912,0.0,13.879351960967638,67.1500006426543
4,N4,0.0,0,0.0,6.47060693124298e-08,6.47060693124298e-08,0.0,9.478460061565204e-08,67.15000062513761
4,N5,337.5,0.0,0.0,6.251294973694615e-08,6.251294973694615e-08,0.0,-337.49999991554375,67.15000062586971
4,N6,32.4,0,0.0,0.5746641654724335,0.5746641654724335,0.0,-31.82533580379206,67.1500006232829
4,N7,0.0,0,0.0,9.753534737209707e-09,9.753534737209707e-09,0.0,3.8744639761809066e-08,67.15000062564214
4,N8,36.0,0,0.0,16.43747583050194,16.43747583050194,0.0,-19.562524138762544,67.15000061036632
4,N9,0.0,0,0.0,0.008503857310364777,0.008503857310364777,0.0,0.008503888043721408,67.1500006253884
5,N1,0.0,372.375003715725,0.0,6.472636698328378e-08,6.472636698328378e-08,0.0,372.37500381052996,67.1500006226794
5,N2,0.0,0,0.0,9.75339213141285e-09,9.75339213141285e-09,0.0,3.874449338008521e-08,67.15000062526956
5,N3,0.0,26.09514980030489,0.0,0.00893821013029459,0.00893821013029459,0.0,26.104088041169046,67.1500006427514
5,N4,0.0,0,0.0,6.472064466968384e-08,6.472064466968384e-08,0.0,9.479917972595216e-08,67.15000062474918
5,N5,348.75,0.0,0.0,6.252744380679045e-08,6.252744380679045e-08,0.0,-348.74999991552926,67.15000062551462
5,N6,33.48,0,0.0,0.5903514737928882,0.5903514737928882,0.0,-32.889648495471604,67.15000062308546
5,N7,0.0,0,0.0,9.753391877461652e-09,9.753391877461652e-09,0.0,3.874449306946739e-08,67.15000062526956
5,N8,37.2,0,0.0,20.35161857730046,20.35161857730046,0.0,-16.848381391964033,67.15000060921345
5,N9,0.0,0,0.0,0.008937748198093948,0.008937748198093948,0.0,0.00893777893155598,67.15000062496016
6,N1,0.0,364.50000363697495,0.0,6.474522671447143e-08,6.474522671447143e-08,0.0,364.5000037317988,67.15000063196794
6,N2,0.0,0,0.0,9.75321053746618e-09,9.75321053746618e-09,0.0,3.874430694808082e-08,67.15000063308725
6,N3,0.0,68.536772007615,0.0,0.009653263421423895,0.009653263421423895,0.0,68.5464253017704,67.15000064699403
6,N4,0.0,0,0.0,6.474182776990753e-08,6.474182776990753e-08,0.0,9.482036830156968e-08,67.15000063222918
6,N5,382.5,0.0,0.0,6.254860848012919e-08,6.254860848012919e-08,0.0,-382.4999999155081,67.15000063294673
6,N6,36.72,0,0.0,0.6116504730613387,0.6116504730613387,0.0,-36.108349496203154,67.15000063217795
6,N7,0.0,0,0.0,9.753210353105388e-09,9.753210353105388e-09,0.0,3.874430670594474e-08,67.1500006342103
6,N8,40.8,0,0.0,26.352266195273128,26.352266195273128,0.0,-14.447733773991349,67.15000062051067
6,N9,0.0,0,0.0,0.009653949044607387,0.009653949044607387,0.0,0.009653979778219192,67.15000063291434
7,N1,0.0,351.375003505725,0.0,6.477015738847128e-08,6.477015738847128e-08,0.0,351.3750036005738,67.15000074178411
7,N2,0.0,0,0.0,9.752990361697253e-09,9.752990361697253e-09,0.0,3.874408092722955e-08,67.1500007438522
7,N3,0.0,140.2403182769794,0.0,0.010909215133255115,0.010909215133255115,0.0,140.25122752284682,67.150000702204
7,N4,0.0,0,0.0,6.476967483499742e-08,6.476967483499742e-08,0.0,9.484822256589952e-08,67.15000074302756
7,N5,450.0,0.0,0.0,6.257646081688141e-08,6.257646081688141e-08,0.0,-449.99999991548026,67.1500007442668
7,N6,43.2,4.795875047231216,0.0,0.6397028813093499,0.6397028813093499,0.0,-37.76442204072393,67.15000074414496
7,N7,0.0,0,0.0,9.752990181838742e-09,9.752990181838742e-09,0.0,3.874408069010067e-08,67.1500007438522
7,N8,48.0,8.906625088338716,0.0,35.220656377159486,35.220656377159486,0.0,-3.8727185037663063,67.15000078300514
7,N9,0.0,0,0.0,0.010909133433511627,0.010909133433511627,0.0,0.010909164167329425,67.15000074298877
8,N1,0.0,338.25000337447494,0.0,6.480107755390041e-08,6.480107755390041e-08,0.0,338.2500034693547,67.15000074413427
8,N2,0.0,0,0.0,9.75273149320238e-09,9.75273149320238e-09,0.0,3.8743815212188745e-08,67.15000074643201
8,N3,0.0,154.77236849347577,0.0,0.013607871719802081,0.013607871719802081,0.0,154.78597639592996,67.15000070331551
8,N4,0.0,0,0.0,6.480425349718313e-08,6.480425349718313e-08,0.0,9.48828101562611e-08,67.15000074514032
8,N5,506.25,0.0,0.0,6.261108509225634e-08,6.261108509225634e-08,0.0,-506.2499999154456,67.1500007470311
8,N6,48.6,23.979375239066215,0.0,0.6767591501754313,0.6767591501754313,0.0,-23.94386558002285,67.1500007495561
8,N7,0.0,0,0.0,9.752731294094776e-09,9.752731294094776e-09,0.0,3.8743814952988537e-08,67.15000074643201
8,N8,54.0,44.53312544460372,0.0,46.61115093810836,46.61115093810836,0.0,37.14427641344759,67.1500007828632
8,N9,0.0,0,0.0,0.013609013585533177,0.013609013585533177,0.0,0.013609044319636174,67.15000074513821
9,N1,0.0,325.12500324322497,0.0,6.48380555626883e-08,6.48380555626883e-08,0.0,325.1250033381417,67.15000058741106
9,N2,0.0,0,0.0,9.752433720722715e-09,9.752433720722715e-09,0.0,3.874350958037222e-08,67.15000059153571
9,N3,0.0,52.330945320792395,0.0,0.02442942311833998,0.02442942311833998,0.0,52.35537477464546,67.15000062493519
9,N4,0.0,0,0.0,6.484558529855038e-08,6.484558529855038e-08,0.0,9.492415260467574e-08,67.15000059003258
9,N5,523.125,0.0,0.0,6.265251543357344e-08,6.265251543357344e-08,0.0,-523.1249999154041,67.15000059117031
9,N6,50.22,67.14225067069496,0.0,0.7260134327479181,0.7260134327479181,0.0,17.648264134178394,67.15000058809416
9,N7,0.0,0,0.0,9.75243354172091e-09,9.75243354172091e-09,0.0,3.862721212070481e-08,67.150000589813
9,N8,55.8,124.69275124619996,0.0,59.07917883655074,59.07917883655074,0.0,127.97193011348624,67.15000055234043
9,N9,0.0,0,0.0,0.024427351876864904,0.024427351876864904,0.0,0.024427382611385433,67.15000058959646
10,N1,0.0,279.9899966357565,0.0,0.0,0.0,0.0,279.9899966440272,60.000000591443815
10,N2,0.0,0,0.0,0.0,0.0,0.0,7.914408828289119e-10,60.000000592807716
10,N3,0.0,0.0,0.0,0.0,0.0,0.0,1.2813781217943223e-08,60.00000059172122
10,N4,0.0,0,0.0,0.0,0.0,0.0,8.270615717358082e-09,60.00000059220396
10,N5,506.25,0.0,0.0,0.0,0.0,0.0,-506.25000000032753,60.00000059215366
10,N6,48.6,115.10100115018534,0.0,0.0,0.0,0.0,66.50100116570518,60.000000591753036
10,N7,0.0,0,0.0,0.0,0.0,0.0,7.914407245273909e-10,60.00000059284549
10,N8,54.0,213.75900213676533,0.0,0.0,0.0,0.0,159.7590021523749,60.00000059167617
10,N9,0.0,0,0.0,0.0,0.0,0.0,1.5511772916423468e-08,60.000000591727655
11,N1,0.0,149.42897918617146,0.0,0.0,0.0,0.0,149.4289791944423,60.000000589931545
11,N2,0.0,0,0.0,1.6949943103938674e-07,1.6949943103938674e-07,0.0,2.00098159299583e-07,70.33422040516749
11,N3,0.0,0.0,9.490423940541973e-09,0.0,-9.490423940541973e-09,0.0,-4.511810372333196e-08,48.9936363963018
