node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,6.355409593467608e-05,0.00012862165059688278,2.0238137087039396,99.99992738565004,99.99986383155411,False,9.081830469875394e-08,9.081818103287985e-06
N2,6.355678911377445e-05,0.00012862704685729986,2.0238128554141035,99.99992795571592,99.9998643989268,False,9.081830418295917e-08,9.081818103236404e-06
N3,6.354824845035005e-05,0.00012860993805190296,2.0238156233745026,51.11962655038584,51.11956300213739,False,1.7774529423539444e-07,9.086261766999694e-06
N4,6.355409593142466e-05,0.00012862165059033737,2.023813708704488,99.99992810682531,99.99986455272938,False,9.081830404313827e-08,9.08181810322242e-06
N5,6.355524318008059e-05,0.00012862394927340827,2.023813344698545,99.9999274806484,99.99986392540522,False,9.081830461343453e-08,9.081818103279453e-06
N6,6.355250809576712e-05,0.00012861846906647554,2.023814211591157,99.99992736934811,99.99986381684002,False,9.081830471213042e-08,9.081818103289323e-06
N7,6.355549629874355e-05,0.00012862445529023805,2.023813246389217,99.99992714514909,99.99986358965279,False,9.081830491866482e-08,9.081818103309975e-06
N8,6.353564334962652e-05,0.00012858470317221664,2.0238199598394795,0.0053990005612121195,0.005335464917862493,False,0.0017038611830843197,9.09089156725407e-06
N9,6.35482598534768e-05,0.00012860999380150898,2.0238161374999883,53.405776161857645,53.40571261359779,False,1.7013262234616094e-07,9.086053935216837e-06
