hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000032322174,3.227090011557975e-07,4.563939783045135e-07,1.3368497714871595e-07,0.0,364.5000033659024,67.15000039735997
1,N2,0.0,0,3.3677944702086987e-07,4.282949571764419e-07,9.151551015557203e-08,0.0,9.151551015557201e-08,67.15000049534571
1,N3,0.0,13.672595957954702,5.550272133804214e-07,22.773666122643135,22.77366556761592,0.0,36.44626152557062,67.15000047606365
1,N4,0.0,0,3.227103374686968e-07,4.563498521898828e-07,1.3363951472118601e-07,0.0,1.3363951472118604e-07,67.15000046900833
1,N5,371.25,8.577659156782504e-08,3.277980245325969e-07,4.4557845728804675e-07,1.1778043275544986e-07,0.0,-371.249999796443,67.15000049691582
1,N6,35.64,0,3.1702282762308517e-07,4.6949881288155917e-07,1.5247598525847403e-07,0.0,-35.63999984752402,67.15000047581488
1,N7,0.0,0,3.367977579831972e-07,4.283238411702468e-07,9.152608318704955e-08,0.0,9.152608318704226e-08,67.15000049534571
1,N8,39.6,0,5.382238635062847e-07,27.363082709438686,27.363082171214824,0.0,-12.236917828785176,67.15000048738554
1,N9,0.0,0,3.833434479412046e-07,18.180652647941482,18.180652264598034,0.0,18.180652264598034,67.15000047728903
2,N1,0.0,368.4375032715924,3.2270877923059347e-07,4.5639444228664293e-07,1.3368566305604946e-07,0.0,368.4375034052781,67.1500003708779
2,N2,0.0,0,3.367791461769971e-07,4.2829546153090685e-07,9.151631535390973e-08,0.0,9.151631535390935e-08,67.15000047755571
2,N3,0.0,12.728597745295644,5.550824233932358e-07,12.991077996345393,12.99107744126297,0.0,25.719675186558618,67.15000046156226
2,N4,0.0,0,3.2271011186128056e-07,4.5635032372721525e-07,1.3364021186593472e-07,0.0,1.3364021186593456e-07,67.15000045191775
2,N5,354.375,8.577659150370778e-08,3.2779777781088454e-07,4.455789369486379e-07,1.1778115913775335e-07,0.0,-354.37499979644224,67.15000047827166
2,N6,34.02,0,3.170226061886559e-07,4.694993184695813e-07,1.5247671228092534e-07,0.0,-34.019999847523295,67.15000045996292
2,N7,0.0,0,3.3679747095152953e-07,4.2832434524115975e-07,9.152687428963023e-08,0.0,9.152687428963013e-08,67.15000047755572
2,N8,37.8,0,6.657192512175326e-07,16.569585019880982,16.569584354161734,0.0,-21.23041564583827,67.1500004717073
2,N9,0.0,0,3.833493521105351e-07,15.468236764633053,15.4682363812837,0.0,15.4682363812837,67.15000046242335
3,N1,0.0,372.37500331096743,3.2270639739293717e-07,4.563996735575651e-07,1.3369327616462797e-07,0.0,372.37500344466065,67.15000037159811
3,N2,0.0,0,3.3677704910492596e-07,4.28299208069993e-07,9.152215896506708e-08,0.0,9.152215896506706e-08,67.1500004894665
