hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000345976673,1.4369913179909509e-07,2.0938442303143947e-07,6.568529123234439e-08,0.0,364.500003525452,67.15000050302154
1,N2,0.0,0,3.1381415343843284e-07,3.99739098338265e-07,8.592494489983216e-08,0.0,8.592494489983218e-08,67.15000054350268
1,N3,0.0,0.899745304068796,2.5742556312987794e-07,1.3313520236804637,1.3313517662549004,0.0,2.231097070323696,67.15000053735443
1,N4,0.0,0,2.2056404651951103e-07,3.209558936769492e-07,1.0039184715743816e-07,0.0,1.0039184715743812e-07,67.15000053302859
1,N5,371.25,3.308579295803505e-08,2.2492594889312767e-07,3.1165823123087187e-07,8.673228233774423e-08,0.0,-371.2499998801819,67.15000054436523
1,N6,35.64,0,2.1560385790050393e-07,3.3264282809415357e-07,1.1703897019364963e-07,0.0,-35.63999988296103,67.15000053649442
1,N7,0.0,0,2.3266876240265547e-07,2.968819305656375e-07,6.421316816298201e-08,0.0,6.421316816298201e-08,67.15000054350268
1,N8,39.6,0,1.709872980313821e-07,78.72076054508844,78.72076037410115,0.0,39.120760374101145,67.1500005392971
1,N9,0.0,0,2.654159354502353e-07,1.0381388081520702,1.0381385427361345,0.0,1.0381385427361347,67.15000053751203
2,N1,0.0,368.4375034991416,1.4369920297232128e-07,2.093842988682218e-07,6.568509589590054e-08,0.0,368.43750356482667,67.15000053064384
2,N2,0.0,0,3.1381430127386064e-07,3.997388832939214e-07,8.592458202006076e-08,0.0,8.592458202006076e-08,67.15000057484083
2,N3,0.0,2.5252731897511214,2.574270291377892e-07,1.646162528688384,1.6461622712613548,0.0,4.171435461012476,67.15000056916398
2,N4,0.0,0,2.205660766031632e-07,3.2095563044716014e-07,1.0038955384399695e-07,0.0,1.0038955384399698e-07,67.15000056420287
2,N5,354.375,3.308578477063957e-08,2.249367696463154e-07,3.1165813264505135e-07,8.672136299873595e-08,0.0,-354.37499988019283,67.15000057528748
2,N6,34.02,0,2.1560400390897992e-07,3.326426014001389e-07,1.1703859749115899e-07,0.0,-34.01999988296141,67.1500005680538
2,N7,0.0,0,2.3266887825269715e-07,2.9688176269430336e-07,6.421288444160621e-08,0.0,6.421288444160622e-08,67.15000057484083
2,N8,37.8,0,1.848981247946343e-07,52.034072349328646,52.03407216443052,0.0,14.234072164430524,67.15000057181993
2,N9,0.0,0,2.6553907025358387e-07,1.5519885878965538,1.5519883223574835,0.0,1.5519883223574835,67.15000056937187
3,N1,0.0,372.3750035385165,1.436989960777075e-07,2.0938477435433097e-07,6.568577827662348e-08,0.0,372.3750036042023,67.15000051487891
3,N2,0.0,0,3.138138682394591e-07,3.9973966960193186e-07,8.592580136247276e-08,0.0,8.592580136247276e-08,67.15000056364632
3,N3,0.0,3.6490952343974663,2.5744755565415184e-07,1.1651818817295938,1.1651816242820383,0.0,4.814276858679504,67.15000055853625
3,N4,0.0,0,2.2056574995460937e-07,3.20956394453711e-07,1.0039064449910166e-07,0.0,1.0039064449910169e-07,67.15000055288583
3,N5,343.125,3.3085778508126844e-08,2.2493646572391294e-07,3.116587735026957e-07,8.672230777878281e-08,0.0,-343.1249998801919,67.15000056380549
3,N6,32.94,0,2.156036402707083e-07,3.3264371396651437e-07,1.1704007369580605e-07,0.0,-32.939999882959924,67.15000055711782
3,N7,0.0,0,2.3266862433829788e-07,2.968822289267972e-07,6.421360458849936e-08,0.0,6.421360458849936e-08,67.15000056364632
3,N8,36.6,0,1.7084178651535677e-07,35.309176283815546,35.309176112973766,0.0,-1.2908238870262474,67.15000056134818
3,N9,0.0,0,2.762508173798466e-07,0.16654321301711236,0.166542936766295,0.0,0.166542936766295,67.15000055871937
4,N1,0.0,375.00000356476653,1.4369849780732311e-07,2.0938588962753591e-07,6.56873918202128e-08,0.0,375.00000363045393,67.15000047931846
4,N2,0.0,0,3.138127906571853e-07,3.9974156375237867e-07,8.592877309519335e-08,0.0,8.592877309519341e-08,67.15000053182558
4,N3,0.0,2.075319211808056,2.570304080420849e-07,1.2238718184281747,1.2238715613977666,0.0,3.299190773205823,67.15000052707353
4,N4,0.0,0,2.205649477898743e-07,3.209579800332729e-07,1.0039303224339858e-07,0.0,1.0039303224339862e-07,67.15000052097159
4,N5,337.5,3.308577863804269e-08,2.2493572506580716e-07,3.1166028897593004e-07,8.672456391012289e-08,0.0,-337.49999988018965,67.15000053183516
4,N6,32.4,0,2.1560275389120702e-07,3.326460956495163e-07,1.170433417583093e-07,0.0,-32.39999988295666,67.15000052544337
