unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,3,N2,7.033286116877475e-07,7.468554673679388e-07,4.352685568019127e-08,67.14999922110327,2.9228283250219186e-06
I1,3,N3,5.734384594018486e-07,1.4999319524874786e-06,9.2649349308563e-07,67.14999917199518,6.221403729355897e-05
I1,3,N4,6.398652417394251e-07,8.769840072439553e-07,2.3711876550453021e-07,67.1499991339153,1.592252489826427e-05
I1,3,N5,6.623271853235596e-07,8.172904290799099e-07,1.549632437563503e-07,67.14999922146022,1.0405781697593873e-05
I1,3,N6,6.14396492951817e-07,9.845407051858348e-07,3.7014421223401777e-07,67.14999916466229,2.4855183542318874e-05
I1,3,N7,7.029226816145477e-07,7.46290249974615e-07,4.3367568360067316e-08,67.14999922110327,2.912132181599663e-06
I1,3,N8,0.0,0.0,0.0,67.14999920610981,0.0
I1,3,N9,5.734721140848238e-07,1.4994616069775906e-06,9.259894928927668e-07,67.14999917557267,6.218019368433825e-05
I1,4,N1,6.391022036869379e-07,8.75483086433063e-07,2.3638088274612514e-07,67.14999854381229,1.5872975932187365e-05
I1,4,N2,7.033650054907597e-07,7.465692083664376e-07,4.320420287567787e-08,67.14999898246417,2.9011621791399442e-06
I1,4,N3,5.676276511828132e-07,1.4955229299241265e-06,9.278952787413132e-07,67.14999894092804,6.230816698477132e-05
I1,4,N4,6.391021679318651e-07,8.754830592636397e-07,2.3638089133177466e-07,67.14999889571843,1.5872976591897604e-05
I1,4,N5,6.620072066154214e-07,8.164256934570697e-07,1.5441848684164835e-07,67.14999898188441,1.0369201234200817e-05
I1,4,N6,6.127210462964338e-07,9.819355117840707e-07,3.6921446548763693e-07,67.1499989288557,2.4792750962012846e-05
I1,4,N7,7.029403591076521e-07,7.459508125161876e-07,4.301045340853549e-08,67.14999898246417,2.888151902618481e-06
I1,4,N8,0.0,0.0,0.0,67.14999896970694,0.0
I1,4,N9,5.676619252236858e-07,1.4950538474973806e-06,9.273919222736948e-07,67.14999894160519,6.227436659913181e-05
I1,5,N1,6.381262374897056e-07,8.733797914999079e-07,2.3525355401020227e-07,67.14999929492565,1.5797275985913835e-05
I1,5,N2,7.03479842465532e-07,7.462430033635882e-07,4.276316089805622e-08,67.14999970030587,2.871546241488607e-06
I1,5,N3,5.594958867737705e-07,1.487974707720423e-06,9.284788209466524e-07,67.14999964920487,6.234735250086186e-05
I1,5,N4,6.381262030245175e-07,8.733797593016644e-07,2.3525355627714683e-07,67.14999961223825,1.579727621278808e-05
I1,5,N5,6.616466164289065e-07,8.152868888097375e-07,1.5364027238083096e-07,67.14999970172984,1.031694424454649e-05
I1,5,N6,6.104584153275004e-07,9.78054680399942e-07,3.6759626507244163e-07,67.14999964207604,2.4684089068042946e-05
I1,5,N7,7.03030761155052e-07,7.455467700129949e-07,4.25160088579429e-08,67.14999970030587,2.8549499820690677e-06
I1,5,N8,0.0,0.0,0.0,67.14999968322479,0.0
I1,5,N9,5.595310542249449e-07,1.4875084930674115e-06,9.279774388424665e-07,67.14999965240389,6.231368469571028e-05
I1,6,N1,6.3710377503585e-07,8.708897404535542e-07,2.3378596541770424e-07,67.14999963495707,1.5698727492456925e-05
I1,6,N2,7.037411311929967e-07,7.460164716143487e-07,4.2275340421352e-08,67.1499999769207,2.8387891083181017e-06
I1,6,N3,5.49568414652489e-07,1.47584284717057e-06,9.26274432518081e-07,67.14999989243813,6.219932804395733e-05
I1,6,N4,6.371037437445422e-07,8.708896998046416e-07,2.337859560600994e-07,67.14999987914769,1.56987269211821e-05
I1,6,N5,6.613675185766014e-07,8.140946472096126e-07,1.527271286330112e-07,67.14999998347609,1.0255626685183054e-05
I1,6,N6,6.078474016605281e-07,9.729568541857901e-07,3.6510945252526206e-07,67.14999989906828,2.451709970022022e-05
I1,6,N7,7.032663484488588e-07,7.452206620009795e-07,4.1954313552120695e-08,67.1499999769207,2.8172321540566282e-06
I1,6,N8,0.0,0.0,0.0,67.14999994691006,0.0
I1,6,N9,5.496043317710036e-07,1.4753821277723845e-06,9.257777960013809e-07,67.14999990116388,6.216597890999244e-05
I1,7,N1,6.362115243334289e-07,8.683785964352434e-07,2.3216707210181449e-07,67.14999981843624,1.5590018849483716e-05
I1,7,N2,7.042233449692288e-07,7.461006341146386e-07,4.187728914540979e-08,67.1500001203998,2.8120599711562842e-06
I1,7,N3,5.384251860759197e-07,1.456907736321403e-06,9.184825502454833e-07,67.14999997806673,6.167610322883887e-05
I1,7,N4,6.362114954381191e-07,8.683785456708478e-07,2.3216705023272864e-07,67.14999999329679,1.5590017421571464e-05
I1,7,N5,6.612989556790366e-07,8.131980113321354e-07,1.5189905565309876e-07,67.15000014028902,1.0200021608415351e-05
I1,7,N6,6.051455642762745e-07,9.668075935690106e-07,3.6166202929273615e-07,67.15000000054441,2.4285605267204123e-05
I1,7,N7,7.037284977079485e-07,7.451911295108084e-07,4.146263180285988e-08,67.1500001203998,2.7842157305541332e-06
I1,7,N8,0.0,0.0,0.0,67.15000005049919,0.0
I1,7,N9,5.384613974039045e-07,1.4564572382403075e-06,9.17995840836403e-07,67.1499999933495,6.164342070605932e-05
I1,8,N1,6.355815873947215e-07,8.663973206944919e-07,2.3081573329977044e-07,67.14999987686443,1.5499276462657958e-05
I1,8,N2,7.049850533092236e-07,7.46791553527289e-07,4.180650021806539e-08,67.15000020968569,2.8073064984093154e-06
I1,8,N3,5.265561366225872e-07,1.4276043320630999e-06,9.010481954405127e-07,67.14999998920067,6.0505386314099705e-05
I1,8,N4,6.355815594460089e-07,8.663972603410423e-07,2.3081570089503342e-07,67.15000001177148,1.5499274317818537e-05
I1,8,N5,6.615355367462015e-07,8.13100038142587e-07,1.5156450139638552e-07,67.15000024808103,1.0177556306367565e-05
I1,8,N6,6.025542913789719e-07,9.599020850118764e-07,3.573477936329045e-07,67.15000001089902,2.3995904346344277e-05
I1,8,N7,7.044850424746103e-07,7.457708446519738e-07,4.12858021773635e-08,67.15000020968569,2.772341624867001e-06
I1,8,N8,0.0,0.0,0.0,67.15000007231475,0.0
I1,8,N9,5.265921789794532e-07,1.4271734246902664e-06,9.005812457108133e-07,67.15000000712472,6.0474030655897496e-05
I1,9,N1,6.352018467338291e-07,8.656046461372451e-07,2.30402799403416e-07,67.14999972015029,1.5471547915461227e-05
I1,9,N2,7.060281677096413e-07,7.484640595858991e-07,4.243589187625778e-08,67.15000006317864,2.8495701421717517e-06
I1,9,N3,5.141084068191128e-07,1.3813167086645863e-06,8.672083018454735e-07,67.14999983347295,5.823303732450991e-05
I1,9,N4,6.352018203065428e-07,8.656045789357141e-07,2.304027586291713e-07,67.14999982902773,1.547154520255637e-05
I1,9,N5,6.620640815167546e-07,8.144171172714626e-07,1.5235303575470795e-07,67.15000011344655,1.0230506368212565e-05
I1,9,N6,6.00079532433663e-07,9.52477464411511e-07,3.52397931977848e-07,67.14999982418446,2.366352107035546e-05
I1,9,N7,7.055480567420809e-07,7.473670735331401e-07,4.181901679105923e-08,67.15000006317864,2.8081469801616956e-06
I1,9,N8,0.0,0.0,0.0,67.1499998864182,0.0
I1,9,N9,5.141443948656841e-07,1.3809250686032533e-06,8.667806737375693e-07,67.14999984247525,5.820432210493837e-05
I1,10,N1,1.291893610270851e-06,5.087157294383997e-07,-7.831778808324514e-07,60.00000021405268,-4.699067301758841e-05
I1,10,N2,1.6504463869361375e-06,4.667245985197229e-07,-1.1837217884164146e-06,60.00000042298468,-7.102330780568105e-05
I1,10,N3,7.771582345315331e-07,6.327534132695647e-07,-1.444048212619684e-07,60.000000237790296,-8.664289310056169e-06
I1,10,N4,1.2918935128241303e-06,5.087157068575696e-07,-7.831778059665607e-07,60.000000276434754,-4.69906685744912e-05
I1,10,N5,1.421308531388048e-06,4.914193832200049e-07,-9.298891481680431e-07,60.00000044291563,-5.579334930194502e-05
I1,10,N6,1.1312031946670806e-06,5.346912929300732e-07,-5.965119017370074e-07,60.000000240182395,-3.57907142474921e-05
I1,10,N7,1.648145404781595e-06,4.663827187812057e-07,-1.1817626860003894e-06,60.00000042298468,-7.090576165989088e-05
I1,10,N8,0.0,0.0,0.0,60.00000023592233,0.0
I1,10,N9,7.772086486864226e-07,6.32676194087613e-07,-1.4453245459880956e-07,60.000000237790296,-8.671947310296989e-06
I1,11,N1,1.2941462861708296e-06,5.089129826053145e-07,-7.852333035655151e-07,59.99999997423327,-4.711399819369801e-05
I1,11,N2,1.0636188206475327e-06,5.380886974316564e-07,-5.255301232158763e-07,62.54605888079967,-3.2869838030294105e-05
I1,11,N3,1.0885067058555462e-06,5.285740563499515e-07,-5.599326495055947e-07,57.28834367248771,-3.2077614058323115e-05
I1,11,N4,1.2941462235986893e-06,5.089129609188668e-07,-7.852332626798226e-07,59.99999999396793,-4.7113995756052775e-05
I1,11,N5,1.220609846117915e-06,5.159644539221924e-07,-7.046453921957225e-07,60.87973584677239,-4.289862534252092e-05
I1,11,N6,1.326148101737975e-06,5.066090843854447e-07,-8.195390173525302e-07,59.0478152450628,-4.839198848275252e-05
I1,11,N7,1.0624201670633854e-06,5.377492342611648e-07,-5.246709328022206e-07,62.54605888079967,-3.281609905609178e-05
I1,11,N8,0.0,0.0,0.0,56.24508052259371,0.0
I1,11,N9,1.0886558368589866e-06,5.28520022051261e-07,-5.601358148077257e-07,57.288343672487706,-3.208925306197392e-05
I1,12,N1,1.2970667643982105e-06,5.091927624134044e-07,-7.878740019848061e-07,59.999999914400284,-4.7272440051646575e-05
I1,12,N2,6.783142323733773e-07,7.0996590150151e-07,3.165166912813265e-08,66.69004504654566,2.110851239953525e-06
I1,12,N3,3.1968818810142107e-06,4.2387474550672545e-07,-2.773007135507485e-06,52.87482956897013,-0.00014662227968349634
I1,12,N4,1.2970667202055876e-06,5.091927426076838e-07,-7.878739775979038e-07,59.9999999273816,-4.727243859866008e-05
I1,12,N5,9.917570825549996e-07,5.600172021873568e-07,-4.3173988036764286e-07,62.31160093613982,-2.690240313368531e-05
I1,12,N6,1.8156493599311997e-06,4.685147189804186e-07,-1.347134640950781e-06,57.498031465849174,-7.745758997412343e-05
I1,12,N7,6.779131262238778e-07,7.098632039376937e-07,3.195007771381598e-08,66.69004504654566,2.1307521219750224e-06
I1,12,N8,0.0,0.0,0.0,50.13354279005253,0.0
I1,12,N9,3.1983591937567115e-06,4.238355706065075e-07,-2.774523623150204e-06,52.87482956887709,-0.0001467024637088904
I1,13,N1,1.2989381416323007e-06,5.093949756812808e-07,-7.895431659510199e-07,59.999999871205816,-4.737258985537263e-05
I1,13,N2,6.800642543982279e-07,7.103726196672788e-07,3.030836526905092e-08,66.6900467084454,2.02126629544963e-06
I1,13,N3,3.211606779750955e-06,4.24949724300513e-07,-2.7866570554504416e-06,52.87482766746067,-0.0001473440115752555
I1,13,N4,1.2989381057826942e-06,5.093949570641316e-07,-7.895431487185627e-07,59.999999882327174,-4.737258883020599e-05
I1,13,N5,9.918422724437957e-07,5.597168960173911e-07,-4.3212537642640464e-07,62.31160147622513,-2.6926424243645896e-05
I1,13,N6,1.822728353939447e-06,4.6930160091175355e-07,-1.3534267530276933e-06,57.49803073299653,-7.781937304044602e-05
I1,13,N7,6.797515678651715e-07,7.103585356788618e-07,3.060696781369028e-08,66.6900467084454,2.0411801130988896e-06
I1,13,N8,0.0,0.0,0.0,50.13354015517021,0.0
I1,13,N9,3.2131153190324523e-06,4.2490996804805043e-07,-2.7882053509844018e-06,52.87482766193293,-0.00014742587741937947
I1,14,N1,1.2990412604989424e-06,5.094051535409247e-07,-7.896361069580177e-07,59.99999981740075,-4.7378166273294096e-05
I1,14,N2,5.921309462926752e-07,8.417471884573262e-07,2.49616242164651e-07,68.69221072129865,1.714669150623292e-05
I1,14,N3,9.184621599952031e-06,3.853761291285488e-07,-8.799245470823482e-06,50.742441456551106,-0.000446495198165083
I1,14,N4,1.2990412247569944e-06,5.094051348891578e-07,-7.896360898678366e-07,59.99999982758489,-4.7378165255925e-05
I1,14,N5,9.208148726265214e-07,5.849521555263392e-07,-3.358627171001822e-07,63.003406076938994,-2.116049515156686e-05
I1,14,N6,2.15239391418923e-06,4.5122696164330727e-07,-1.701166952545923e-06,56.749253835556665,-9.653995520668897e-05
I1,14,N7,5.919571661489011e-07,8.422122395193144e-07,2.5025507337041327e-07,68.69221072129865,1.719057423403448e-05
I1,14,N8,0.0,0.0,0.0,47.18075499670785,0.0
I1,14,N9,9.170454969715558e-06,3.853429725432615e-07,-8.785111997172297e-06,50.74244145018109,-0.00044577803114979875
I1,15,N1,1.2973722095165395e-06,5.092201464308883e-07,-7.881520630856512e-07,59.99999975195846,-4.728912358964462e-05
I1,15,N2,6.794899839336592e-07,7.106813782831223e-07,3.119139434946306e-08,66.6900459836393,2.0801555234595185e-06
I1,15,N3,3.192955897943318e-06,4.2425753064997486e-07,-2.768698367293343e-06,52.874828106374665,-0.0001463944502490357
I1,15,N4,1.2973721657702395e-06,5.092201265087811e-07,-7.881520392614583e-07,59.9999997619786,-4.728912216809045e-05
I1,15,N5,9.92138873069828e-07,5.600799026099017e-07,-4.320589704599263e-07,62.31160114497291,-2.692228623840656e-05
I1,15,N6,1.8165370527637512e-06,4.686026000521633e-07,-1.347934452711588e-06,57.49803076639119,-7.750357663308955e-05
I1,15,N7,6.790876146415238e-07,7.10594073386842e-07,3.1506458745318225e-08,66.6900459836393,2.101167182506907e-06
I1,15,N8,0.0,0.0,0.0,50.13354085731299,0.0
I1,15,N9,3.194449268075041e-06,4.2421775775812375e-07,-2.7702315103169173e-06,52.87482810441729,-0.0001464755149174473
I1,16,N1,1.2946346254869986e-06,5.089481190856698e-07,-7.856865064013288e-07,59.99999989138269,-4.714119029874057e-05
I1,16,N2,1.0645278443213767e-06,5.381919399992317e-07,-5.26335904322145e-07,62.54605928242709,-3.2920236674202754e-05
I1,16,N3,1.090007970480595e-06,5.289420606017206e-07,-5.610659098788743e-07,57.28834300047172,-3.214253629101271e-05
I1,16,N4,1.2946345638095464e-06,5.089480972169037e-07,-7.856864665926427e-07,59.99999990640239,-4.7141187922020184e-05
I1,16,N5,1.2210290138972926e-06,5.159916904606985e-07,-7.050373234365941e-07,60.8797359201781,-4.292248606468904e-05
I1,16,N6,1.326972087181063e-06,5.066835964253978e-07,-8.202884907556653e-07,59.04781492015793,-4.84362429832762e-05
I1,16,N7,1.063307938185934e-06,5.378523539550295e-07,-5.254555842309045e-07,62.54605928242707,-3.28651761215885e-05
I1,16,N8,0.0,0.0,0.0,56.24507964454134,0.0
I1,16,N9,1.090167134305174e-06,5.288889736221233e-07,-5.612781606830508e-07,57.28834300047172,-3.215469578788449e-05
I1,17,N1,1.292501409315489e-06,5.087427540164957e-07,-7.837586552989932e-07,60.00000006794449,-4.7025519371191675e-05
I1,17,N2,1.6504200679507654e-06,4.6668528805374515e-07,-1.1837347798970202e-06,60.00000025164961,-7.102408709170761e-05
I1,17,N3,7.778566881978475e-07,6.331213100021089e-07,-1.447353781957386e-07,60.000000052072245,-8.684122699281012e-06
I1,17,N4,1.292501314309945e-06,5.087427310516832e-07,-7.837585832582618e-07,60.00000011887476,-4.702551508866482e-05
I1,17,N5,1.4217412605796372e-06,4.914266469591148e-07,-9.303146136205223e-07,60.00000026061935,-5.581887705968933e-05
I1,17,N6,1.1319691346140184e-06,5.347315773762094e-07,-5.97237557237809e-07,60.00000006905397,-3.583425347551016e-05
I1,17,N7,1.648114074889552e-06,4.663410892686394e-07,-1.1817729856209126e-06,60.00000025164961,-7.090637943464747e-05
I1,17,N8,0.0,0.0,0.0,60.00000004073388,0.0
I1,17,N9,7.779206946665039e-07,6.330471165493416e-07,-1.448735781171623e-07,60.00000005207222,-8.692414694573625e-06
I1,18,N1,6.352354955238646e-07,8.655226004181888e-07,2.3028710489432424e-07,67.14999962456017,1.546377900719492e-05
I1,18,N2,7.059887424566493e-07,7.483038755665016e-07,4.231513310985239e-08,67.15000015520106,2.841461194893941e-06
I1,18,N3,5.138073439643344e-07,1.3829694627904358e-06,8.691621188261014e-07,67.14999988691218,5.8364236180881065e-05
I1,18,N4,6.352354669399731e-07,8.655225365962756e-07,2.3028706965630256e-07,67.14999978111678,1.546377667701474e-05
I1,18,N5,6.620847251437135e-07,8.143363108511938e-07,1.5225158570748028e-07,67.15000026055971,1.022369401992793e-05
I1,18,N6,6.000922973732695e-07,9.523099352979939e-07,3.522176379247244e-07,67.14999981303356,2.3651414320792367e-05
I1,18,N7,7.055075792972905e-07,7.472021383153399e-07,4.1694559018049444e-08,67.15000015520106,2.79978964453306e-06
I1,18,N8,0.0,0.0,0.0,67.14999997552461,0.0
I1,18,N9,5.138466034125388e-07,1.3825905982365734e-06,8.687439948240346e-07,67.1499998946855,5.8336159160942576e-05
I1,19,N1,6.355742173767343e-07,8.661660181237422e-07,2.3059180074700796e-07,67.14999737820384,1.5484238815596885e-05
I1,19,N2,7.049490218175749e-07,7.466458955198497e-07,4.169687370227475e-08,67.15000217303917,2.799945159716689e-06
I1,19,N3,5.260692056236955e-07,1.4291080312394363e-06,9.030388256157409e-07,67.15000006572323,6.063905719944763e-05
I1,19,N4,6.355741874655007e-07,8.661659603731869e-07,2.305917729076862e-07,67.14999755306427,1.5484236986507878e-05
I1,19,N5,6.615349714440205e-07,8.129426688085032e-07,1.5140769736448263e-07,67.15000380185197,1.0167027453654661e-05
I1,19,N6,6.02490875391851e-07,9.595034544568734e-07,3.570125790650224e-07,67.14999844822792,2.39733941302141e-05
I1,19,N7,7.044489479352071e-07,7.45621474669604e-07,4.117252673439683e-08,67.15000217303917,2.7647352596842604e-06
I1,19,N8,0.0,0.0,0.0,67.1500012288434,0.0
I1,19,N9,5.261088232165755e-07,1.4286857364673817e-06,9.025769132508062e-07,67.15000009953934,6.0608039814633544e-05
I1,20,N1,6.361526226888266e-07,8.680141473106614e-07,2.3186152462183477e-07,67.14998930947016,1.5569498899633658e-05
I1,20,N2,7.041907502781935e-07,7.459566352466478e-07,4.1765884968454254e-08,67.1500081479558,2.8045795159382877e-06
I1,20,N3,5.377068759579508e-07,1.458178769670697e-06,9.204718937127463e-07,67.1500003579594,6.180968799230248e-05
I1,20,N4,6.361525926475599e-07,8.680140982936876e-07,2.318615056461277e-07,67.14998950704378,1.5569497671224848e-05
I1,20,N5,6.61271115124399e-07,8.129651012625758e-07,1.5169398613817676e-07,67.15001491699131,1.0186253431996443e-05
I1,20,N6,6.049879687921184e-07,9.662212490509326e-07,3.6123328025881415e-07,67.14999334242157,2.4256812364440473e-05
I1,20,N7,7.036962167008207e-07,7.450424057576143e-07,4.1346189056793535e-08,67.1500081479558,2.776396932050607e-06
I1,20,N8,0.0,0.0,0.0,67.15000494387353,0.0
I1,20,N9,5.377470132515608e-07,1.4577344160798567e-06,9.19987402828296e-07,67.15000041250866,6.177715447942284e-05
I1,21,N1,6.369839899319732e-07,8.704140067814678e-07,2.3343001684949453e-07,67.1499999713227,1.5674825624749414e-05
I1,21,N2,7.037112097073488e-07,7.45863930545368e-07,4.2152720838019256e-08,67.15000094931469,2.83055524428919e-06
I1,21,N3,5.485703810933599e-07,1.4768286625460038e-06,9.282582814526439e-07,67.15000026695603,6.233254384734918e-05
I1,21,N4,6.369839608371087e-07,8.704139652325567e-07,2.3343000439544798e-07,67.15000018243894,1.5674824837741057e-05
I1,21,N5,6.613088436737518e-07,8.137901027846117e-07,1.524812591108599e-07,67.15000108720872,1.0239116715073197e-05
I1,21,N6,6.075803440130553e-07,9.722218671848524e-07,3.6464152317179716e-07,67.15000023638366,2.448567836718148e-05
I1,21,N7,7.03236424085675e-07,7.450611475718138e-07,4.182472348613875e-08,67.15000094931469,2.8085302217990415e-06
I1,21,N8,0.0,0.0,0.0,67.15000077587736,0.0
I1,21,N9,5.486104342277423e-07,1.476372150097936e-06,9.277617158701938e-07,67.15000031819054,6.22991995158885e-05
I1,22,N1,6.379405941317155e-07,8.728113942417692e-07,2.3487080011005375e-07,67.14999985608115,1.5771574193587773e-05
I1,22,N2,7.034508637370583e-07,7.460780120294689e-07,4.262714829241063e-08,67.1500003151483,2.8624130212692477e-06
I1,22,N3,5.58168211670889e-07,1.4886137778007548e-06,9.304455661298659e-07,67.15000004971117,6.247941981187402e-05
I1,22,N4,6.379405658769186e-07,8.728113587154853e-07,2.3487079283856664e-07,67.15000008259894,1.5771573758509828e-05
I1,22,N5,6.615537275213724e-07,8.149214555581716e-07,1.5336772803679915e-07,67.15000034412154,1.0298642990448202e-05
I1,22,N6,6.100705826905252e-07,9.771962666416384e-07,3.671256839511132e-07,67.1500000887415,2.465248970989654e-05
I1,22,N7,7.030007930970093e-07,7.453718395338957e-07,4.237104643688637e-08,67.1500003151483,2.8452157815900832e-06
I1,22,N8,0.0,0.0,0.0,67.15000023606854,0.0
I1,22,N9,5.582074700220559e-07,1.48815083798819e-06,9.299433679661341e-07,67.15000007979313,6.2445697233129e-05
I1,23,N1,6.38849125258489e-07,8.748401689617343e-07,2.3599104370324535e-07,67.14999976122634,1.584679852832448e-05
I1,23,N2,7.03337124501224e-07,7.463926058056532e-07,4.305548130442918e-08,67.1500001424251,2.8911755757246007e-06
I1,23,N3,5.659227173363807e-07,1.495729985828046e-06,9.298072684916653e-07,67.14999999286664,6.243655807258268e-05
I1,23,N4,6.388490973024389e-07,8.748401378911541e-07,2.3599104058871527e-07,67.15000000541836,1.5846798376810914e-05
I1,23,N5,6.618804907418607e-07,8.160121394961691e-07,1.5413164875430842e-07,67.15000015606321,1.0349940237906091e-05
I1,23,N6,6.122049169769947e-07,9.809684534633705e-07,3.687635364863758e-07,67.15000001662084,2.4762471481189293e-05
I1,23,N7,7.029098982509177e-07,7.457608085042617e-07,4.2850910253344016e-08,67.1500001424251,2.877438629615096e-06
I1,23,N8,0.0,0.0,0.0,67.15000009541619,0.0
I1,23,N9,5.659607696399108e-07,1.4952630808645744e-06,9.293023112246636e-07,67.15000001082257,6.24026502087936e-05
I1,24,N1,6.395482813326289e-07,8.762839534637018e-07,2.3673567213107296e-07,67.14999970902328,1.589680031471698e-05
I1,24,N2,7.033047051325884e-07,7.466732094998939e-07,4.336850436730543e-08,67.15000007488796,2.9121950715123383e-06
I1,24,N3,5.713168724788687e-07,1.499587080563157e-06,9.282702080842882e-07,67.14999996461533,6.233334444001342e-05
I1,24,N4,6.395482536279915e-07,8.762839248695892e-07,2.3673567124159773e-07,67.14999996306557,1.589680031512959e-05
I1,24,N5,6.62171281886051e-07,8.16844661621257e-07,1.5467337973520604e-07,67.15000008180252,1.0386317461871758e-05
I1,24,N6,6.137503787447342e-07,9.834704916793469e-07,3.697201129346127e-07,67.14999997934137,2.4826705575921334e-05
I1,24,N7,7.028940911142429e-07,7.460907394062155e-07,4.319664829197266e-08,67.15000007488796,2.9006549360408728e-06
I1,24,N8,0.0,0.0,0.0,67.15000004318877,0.0
I1,24,N9,5.713536211574003e-07,1.4991137265778554e-06,9.277601054204551e-07,67.14999997770276,6.229909105829707e-05
I2,1,N1,0.0,0.0,0.0,67.1499990028894,0.0
I2,1,N2,0.0,0.0,0.0,67.14999933578844,0.0
I2,1,N3,0.0,0.0,0.0,67.1499992726376,0.0
I2,1,N4,0.0,0.0,0.0,67.14999924708002,0.0
I2,1,N5,0.0,0.0,0.0,67.14999934132135,0.0
I2,1,N6,0.0,0.0,0.0,67.1499992706893,0.0
I2,1,N7,0.0,0.0,0.0,67.14999933578844,0.0
I2,1,N8,0.0,0.0,0.0,67.14999930824412,0.0
I2,1,N9,0.0,0.0,0.0,67.14999927612,0.0
I2,2,N1,0.0,0.0,0.0,67.14999867059403,0.0
I2,2,N2,0.0,0.0,0.0,67.14999903091037,0.0
I2,2,N3,0.0,0.0,0.0,67.14999898313627,0.0
I2,2,N4,0.0,0.0,0.0,67.14999894679461,0.0
I2,2,N5,0.0,0.0,0.0,67.1499990339274,0.0
I2,2,N6,0.0,0.0,0.0,67.14999897573097,0.0
I2,2,N7,0.0,0.0,0.0,67.14999903091153,0.0
I2,2,N8,0.0,0.0,0.0,67.149999009643,0.0
I2,2,N9,0.0,0.0,0.0,67.14999898552155,0.0
I2,3,N1,0.0,0.0,0.0,67.1499988166027,0.0
I2,3,N2,0.0,0.0,0.0,67.14999922110327,0.0
I2,3,N3,0.0,0.0,0.0,67.14999917199518,0.0
I2,3,N4,0.0,0.0,0.0,67.1499991339153,0.0
I2,3,N5,0.0,0.0,0.0,67.14999922146022,0.0
I2,3,N6,0.0,0.0,0.0,67.14999916466229,0.0
I2,3,N7,0.0,0.0,0.0,67.14999922110327,0.0
I2,3,N8,0.0,0.0,0.0,67.14999920610981,0.0
I2,3,N9,0.0,0.0,0.0,67.14999917557267,0.0
I2,4,N1,0.0,0.0,0.0,67.14999854381229,0.0
I2,4,N2,0.0,0.0,0.0,67.14999898246417,0.0
I2,4,N3,0.0,0.0,0.0,67.14999894092804,0.0
I2,4,N4,0.0,0.0,0.0,67.14999889571843,0.0
I2,4,N5,0.0,0.0,0.0,67.14999898188441,0.0
I2,4,N6,0.0,0.0,0.0,67.1499989288557,0.0
I2,4,N7,0.0,0.0,0.0,67.14999898246417,0.0
I2,4,N8,0.0,0.0,0.0,67.14999896970694,0.0
I2,4,N9,0.0,0.0,0.0,67.14999894160519,0.0
I2,5,N1,0.0,0.0,0.0,67.14999929492565,0.0
I2,5,N2,0.0,0.0,0.0,67.14999970030587,0.0
I2,5,N3,0.0,0.0,0.0,67.14999964920487,0.0
I2,5,N4,0.0,0.0,0.0,67.14999961223825,0.0
