hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000033856135,3.196145007416818e-07,4.5776747596202514e-07,1.3815297522034336e-07,0.0,364.50000352376645,67.15000051697012
1,N2,0.0,0,3.393210209313464e-07,4.1957577615358516e-07,8.025475522223876e-08,0.0,8.025475522223875e-08,67.15000056414986
1,N3,0.0,9.860987824210353,3.399118562302897e-07,20.594516043942086,20.59451570403023,0.0,30.455503528240584,67.15000055183071
1,N4,0.0,0,3.196149016956967e-07,4.577498182724106e-07,1.3813491657671387e-07,0.0,1.3813491657671387e-07,67.15000054891871
1,N5,371.25,5.0946816544533944e-08,3.2674145922000725e-07,4.4273049049169656e-07,1.1598903127168934e-07,0.0,-371.2499998330641,67.15000056514971
1,N6,35.64,0,3.114446239975122e-07,4.770933401037027e-07,1.6564871610619046e-07,0.0,-35.639999834351286,67.15000055247863
1,N7,0.0,0,2.1921256972386786e-07,2.7216682962066294e-07,5.2954259896795086e-08,0.0,5.2954259896795086e-08,67.15000056414986
1,N8,39.6,0,2.237896893778783e-07,35.34189906651707,35.34189884272738,0.0,-4.258101157272616,67.1500005583428
1,N9,0.0,0,3.4083667743868735e-07,16.192593842173803,16.19259350133713,0.0,16.19259350133713,67.15000055266049
2,N1,0.0,368.43750342498845,3.196144117087093e-07,4.577676691091733e-07,1.38153257400464e-07,0.0,368.4375035631418,67.15000050784073
2,N2,0.0,0,3.39320907706729e-07,4.1957595532743477e-07,8.025504762070576e-08,0.0,8.025504762070574e-08,67.15000055721892
2,N3,0.0,9.908626113454778,3.399153569894006e-07,10.824482157379057,10.8244818174637,0.0,20.73310793091848,67.15000054668589
2,N4,0.0,0,3.196148108882347e-07,4.5775001533473454e-07,1.3813520444649982e-07,0.0,1.381352044464998e-07,67.15000054227599
2,N5,354.375,5.094681536371792e-08,3.267413662572779e-07,4.427306714953852e-07,1.159893052381073e-07,0.0,-354.3749998330639,67.1500005577102
2,N6,34.02,0,3.114445345492212e-07,4.770935595572101e-07,1.6564902500798894e-07,0.0,-34.019999834350976,67.15000054651254
2,N7,0.0,0,2.1921247377350518e-07,2.72166990092296e-07,5.295451631879087e-08,0.0,5.2954516318790906e-08,67.15000055721892
2,N8,37.8,0,2.678617148407063e-07,22.45991152809256,22.459911260230847,0.0,-15.340088739769145,67.1500005528399
2,N9,0.0,0,3.408404641167515e-07,14.564476982619519,14.564476641779054,0.0,14.564476641779056,67.1500005472806
3,N1,0.0,372.3750034643635,3.196132481185492e-07,4.577702501256227e-07,1.381570020070735e-07,0.0,372.3750036025205,67.15000052276281
3,N2,0.0,0,3.393199726906173e-07,4.195775224416495e-07,8.025754975103224e-08,0.0,8.025754975103229e-08,67.15000057433316
3,N3,0.0,10.49004836125724,3.4008870635385404e-07,3.2366101771931928,3.2366098371044862,0.0,13.726658198361728,67.15000056628222
3,N4,0.0,0,3.1961364026643904e-07,4.5775260961436096e-07,1.3813896934792192e-07,0.0,1.381389693479219e-07,67.15000056007122
3,N5,343.125,5.094681471709254e-08,3.2674028554724406e-07,4.4273283334241243e-07,1.159925477951684e-07,0.0,-343.12499983306066,67.1500005746111
3,N6,32.94,0,3.1144327051975757e-07,4.770967379658634e-07,1.6565346744610576e-07,0.0,-32.93999983434653,67.15000056519155
3,N7,0.0,0,2.192119095772284e-07,2.721679464876917e-07,5.295603691046329e-08,0.0,5.2956036910463274e-08,67.15000057433316
3,N8,36.6,0,2.2384478717422843e-07,26.439990396572096,26.43999017272731,0.0,-10.160009827272688,67.15000057058755
3,N9,0.0,0,3.408388495404399e-07,0.12334776328397193,0.1233474224451224,0.0,0.12334742244512238,67.15000056673313
4,N1,0.0,375.0000034906135,3.1961102538000016e-07,4.577751831579448e-07,1.381641577779446e-07,0.0,375.0000036287776,67.15000055518979
4,N2,0.0,0,3.393182257341234e-07,4.195804652524072e-07,8.026223951828379e-08,0.0,8.026223951828378e-08,67.15000060930927
4,N3,0.0,11.949344183972208,3.4015581996305293e-07,1.346995838571939e-05,1.3129802565756336e-05,0.0,11.949357313774774,67.15000060103115
4,N4,0.0,0,3.1961140324346485e-07,4.5775757743397367e-07,1.3814617419050882e-07,0.0,1.3814617419050885e-07,67.1500005946755
4,N5,337.5,5.094681332097608e-08,3.267382334241481e-07,4.427369377263666e-07,1.1599870430221847e-07,0.0,-337.49999983305446,67.15000060933387
4,N6,32.4,0,3.1144084541879637e-07,4.77102846713976e-07,1.656620012951797e-07,0.0,-32.399999834338,67.15000059993964
4,N7,0.0,0,2.1921088605441334e-07,2.721696867449867e-07,5.295880069057341e-08,0.0,5.295880069057343e-08,67.15000060930927
4,N8,36.0,0,2.6855234263936014e-07,17.707616770574557,17.707616502022212,0.0,-18.292383497977784,67.15000060619687
4,N9,0.0,0,3.408409295105471e-07,1.2430222922915413,1.2430219514506118,0.0,1.2430219514506116,67.15000060157178
5,N1,0.0,372.37500346436343,3.196077586950547e-07,4.577824492074907e-07,1.3817469051243597e-07,0.0,372.37500360253813,67.15000059272633
5,N2,0.0,0,3.393156841788747e-07,4.195847579154119e-07,8.026907373653721e-08,0.0,8.026907373653721e-08,67.15000064539892
5,N3,0.0,31.535912390824816,3.4007777296530255e-07,0.059282456146616806,0.05928211606884384,0.0,31.595194506893662,67.1500006343554
5,N4,0.0,0,3.1960811728906607e-07,4.5776488300473494e-07,1.381567657156689e-07,0.0,1.381567657156689e-07,67.15000063003474
5,N5,348.75,5.0946809690896805e-08,3.2673522555420367e-07,4.4274296697302795e-07,1.1600774141882424e-07,0.0,-348.7499998330454,67.15000064563493
5,N6,33.48,0,3.1143727617685583e-07,4.771118488708689e-07,1.6567457269401313e-07,0.0,-33.479999834325426,67.15000063449455
5,N7,0.0,0,2.1920941387409314e-07,2.7217219498119825e-07,5.296278110710514e-08,0.0,5.296278110710513e-08,67.15000064539892
5,N8,37.2,0,2.2222679499729867e-07,15.451682016355955,15.45168179412916,0.0,-21.748318205870845,67.15000064169858
5,N9,0.0,0,3.413657372349546e-07,0.008119833787020879,0.008119492421283644,0.0,0.008119492421283642,67.15000063542767
6,N1,0.0,364.50000338561347,3.196033246696044e-07,4.5779227955424874e-07,1.3818895488464437e-07,0.0,364.50000352380243,67.15000060815268
6,N2,0.0,0,3.393122332340658e-07,4.1959056683243995e-07,8.027833359837415e-08,0.0,8.027833359837416e-08,67.15000065730308
6,N3,0.0,27.866790816702423,3.3989394967235023e-07,42.72473338144643,42.724733041552476,0.0,70.5915238582549,67.15000064019777
6,N4,0.0,0,3.196036563174744e-07,4.577747745482525e-07,1.381711182307781e-07,0.0,1.3817111823077805e-07,67.15000064010127
6,N5,382.5,5.0946814239509604e-08,3.2673114287792374e-07,4.427511259049547e-07,1.1601998302703097e-07,0.0,-382.4999998330332,67.15000065831175
6,N6,36.72,0,3.114324335297141e-07,4.771240313339041e-07,1.6569159780419e-07,0.0,-36.7199998343084,67.1500006428076
6,N7,0.0,0,2.1920741860008768e-07,2.721755805384898e-07,5.2968161938402103e-08,0.0,5.296816193840208e-08,67.15000065730308
6,N8,40.8,0,2.229743181435604e-07,22.143198633644527,22.14319841067021,0.0,-18.65680158932978,67.15000065122105
6,N9,0.0,0,3.408212988996998e-07,2.7852739440176895,2.7852736031963903,0.0,2.785273603196391,67.15000064210578
7,N1,0.0,351.3750032543635,3.1959788199314906e-07,4.578043692765544e-07,1.3820648728340535e-07,0.0,351.37500339256997,67.15000063371585
7,N2,0.0,0,3.393080297501327e-07,4.1959766206641836e-07,8.028963231628566e-08,0.0,8.028963231628568e-08,67.15000068193115
7,N3,0.0,81.21493939781756,3.400285556438474e-07,6.369194566302052,6.369194226273496,0.0,87.58413362409105,67.15000065410521
7,N4,0.0,0,3.1959818003971e-07,4.577869381797654e-07,1.381887581400554e-07,0.0,1.3818875814005543e-07,67.15000065934619
7,N5,450.0,5.09468135582309e-08,3.2672614174208985e-07,4.427611389057305e-07,1.1603499716364066e-07,0.0,-449.99999983301814,67.15000068502556
7,N6,43.2,4.795875023591408,3.114264788454042e-07,4.771390347982869e-07,1.6571255595288265e-07,0.0,-38.40412481069603,67.15000065960785
7,N7,0.0,0,2.1920499660925444e-07,2.7217970340930064e-07,5.2974706800046205e-08,0.0,5.297470680004617e-08,67.15000068193115
7,N8,48.0,8.906625064698908,2.239024974665783e-07,51.167803482678885,51.16780325877638,0.0,12.07442832347529,67.1500006682848
7,N9,0.0,0,3.408120435661827e-07,37.37055937293686,37.37055903212482,0.0,37.370559032124824,67.15000065673627
8,N1,0.0,338.25000312311346,3.195913702625907e-07,4.578188355037214e-07,1.3822746524113064e-07,0.0,338.2500032613409,67.15000064847122
8,N2,0.0,0,3.393030138398054e-07,4.1960612963477747e-07,8.030311579497206e-08,0.0,8.030311579497203e-08,67.15000070547862
8,N3,0.0,119.99310285492766,3.398652502515627e-07,9.200444320460784,9.200443980595534,0.0,129.1935468355232,67.15000066123447
8,N4,0.0,0,3.195916284844489e-07,4.578014912323629e-07,1.38209862747914e-07,0.0,1.3820986274791402e-07,67.15000066973263
8,N5,506.25,5.0946813217778784e-08,3.267201629047008e-07,4.42773112629742e-07,1.1605294972504118e-07,0.0,-506.24999983300023,67.15000071143506
8,N6,48.6,23.97937521542641,3.114193499421105e-07,4.771570011560587e-07,1.6573765121394822e-07,0.0,-24.62062461883594,67.15000066812486
8,N7,0.0,0,2.1920211146454938e-07,2.7218461472888413e-07,5.2982503264334765e-08,0.0,5.298250326433474e-08,67.15000070547862
8,N8,54.0,44.533125420963906,2.222162991629328e-07,66.19656671882912,66.19656649661282,0.0,56.72969191757674,67.15000067912591
8,N9,0.0,0,3.4079867131909434e-07,6.697382506698452,6.697382165899781,0.0,6.69738216589978,67.15000066512746
9,N1,0.0,325.1250029918635,3.1958380472616335e-07,4.578356446928371e-07,1.382518399666738e-07,0.0,325.12500313011526,67.15000062431488
