hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.500003211591,1.4385395467875093e-07,1.9860988965527014e-07,5.475593497651921e-08,0.0,364.5000032663469,67.1500005466044
1,N2,0.0,0,3.4795757942980705e-05,3.194769856293147e-07,-3.447628095735139e-05,0.0,-3.4476280957351385e-05,67.1500006505993
1,N3,0.0,58.53367823917958,4.309021779252018e-07,5.9289914879552335,5.9289910570530555,0.0,64.46266929623265,67.15000062729197
1,N4,0.0,0,1.4385511084201223e-07,1.986195327890681e-07,5.4764421947055883e-08,0.0,5.4764421947055897e-08,67.15000062183299
1,N5,371.25,9.056247722283273e-08,1.8118195895067438e-07,1.5079942860902187e-07,-3.0382530341652517e-08,0.0,-371.24999993982004,67.15000065202722
1,N6,35.64,0,1.0379557525331896e-07,4.113159214614974e-07,3.0752034620817844e-07,0.0,-35.639999692479655,67.15000062855951
1,N7,0.0,0,5.063298035100531e-05,3.055575254526313e-07,-5.032742282555268e-05,0.0,-5.032742282555268e-05,67.1500006505993
1,N8,39.6,0,4.3086424494452154e-07,15.296887185349895,15.296886754485651,0.0,-24.30311324551435,67.15000064266195
1,N9,0.0,0,4.3179946026080874e-07,2.2305254959734,2.23052506417394,0.0,2.23052506417394,67.1500006296676
2,N1,0.0,368.43750325096596,1.4385230537592273e-07,1.986133502666009e-07,5.476104489067817e-08,0.0,368.43750330572703,67.15000050211206
2,N2,0.0,0,3.4795825516698614e-05,3.194682066906597e-07,-3.4476357310007956e-05,0.0,-3.4476357310007956e-05,67.15000061435481
2,N3,0.0,35.23412525146098,4.3090214577458423e-07,5.702993707181829,5.702993276279683,0.0,40.937118527740665,67.1500005965286
2,N4,0.0,0,1.4385346420553337e-07,1.9862298804605485e-07,5.4769523840521484e-08,0.0,5.476952384052147e-08,67.15000058720139
2,N5,354.375,9.056247708339713e-08,1.8118210963809945e-07,1.507993069757615e-07,-3.0382802662337954e-08,0.0,-354.3749999398203,67.15000061505968
2,N6,34.02,0,1.0378364492239007e-07,4.115009551798849e-07,3.0771731025749483e-07,0.0,-34.019999692282695,67.15000059554407
2,N7,0.0,0,5.06330526810206e-05,3.0554874094310307e-07,-5.0327503940077494e-05,0.0,-5.0327503940077494e-05,67.15000061435481
2,N8,37.8,0,4.308642455124095e-07,14.639786912249805,14.639786481385558,0.0,-23.160213518614437,67.15000060830582
2,N9,0.0,0,4.317985499428351e-07,2.1806764981400137,2.1806760663414635,0.0,2.180676066341464,67.15000059802564
3,N1,0.0,372.375003290341,1.438114559811638e-07,1.9869911670587014e-07,5.488766072470635e-08,0.0,372.37500334522866,67.15000042563373
3,N2,0.0,0,3.48016448209192e-05,3.192274627420119e-07,-3.4482417358177186e-05,0.0,-3.448241735817719e-05,67.15000054991062
3,N3,0.0,19.331289703322476,4.309014224154287e-07,5.346006284538384,5.346005853636962,0.0,24.67729555695944,67.15000053564587
