hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000308784547,1.7654778276660251e-07,2.4965361799410816e-07,7.310583522750564e-08,0.0,364.50000316095134,67.14999981744559
1,N2,0.0,0,4.523774230412638e-07,5.484739070087738e-07,9.609648396751004e-08,0.0,9.609648396750998e-08,67.14999994836774
1,N3,0.0,4.806133297132771,5.599754940347064e-07,25.036961862772376,25.036961302796886,0.0,29.843094599929653,67.14999992501988
1,N4,0.0,0,1.7654778215649257e-07,2.4965361899002096e-07,7.310583683352839e-08,0.0,7.310583683352842e-08,67.14999991415317
1,N5,371.25,1.19274718865323e-07,1.8094423643165616e-07,2.404911359224671e-07,5.954689949081094e-08,0.0,-371.2499998211784,67.14999995070015
1,N6,35.64,0,1.718025369592674e-07,2.608856986984601e-07,8.908316173919269e-08,0.0,-35.639999910916835,67.14999992387155
1,N7,0.0,0,1.8775457076693476e-07,2.2820792964690467e-07,4.04533588799699e-08,0.0,4.045335887996988e-08,67.14999994836774
1,N8,39.6,0,4.821871098297603e-07,41.84920873187065,41.849208249683535,0.0,2.2492082496835346,67.14999993707903
1,N9,0.0,0,5.44925281442255e-07,10.297694056800328,10.297693511875046,0.0,10.297693511875048,67.14999992637046
2,N1,0.0,368.4375031272205,1.7654776678774448e-07,2.496536531257495e-07,7.3105886338005e-08,0.0,368.4375032003264,67.14999987147584
2,N2,0.0,0,4.523770146869084e-07,5.484745808265634e-07,9.609756613965493e-08,0.0,9.609756613965492e-08,67.15000001304392
2,N3,0.0,5.316795505798537,5.600204539195755e-07,0.36213497281073714,0.36213441279028324,0.0,5.67892991858882,67.14999999699184
2,N4,0.0,0,1.7654776600662051e-07,2.4965365445295503e-07,7.310588844633452e-08,0.0,7.310588844633452e-08,67.14999998085956
2,N5,354.375,1.192747191609931e-07,1.8094411420947093e-07,2.404913757731483e-07,5.954726156367736e-08,0.0,-354.374999821178,67.15000001439715
2,N6,34.02,0,1.7180249380981782e-07,2.608858077515483e-07,8.908331394173046e-08,0.0,-34.01999991091669,67.1499999928882
2,N7,0.0,0,1.8775449158495157e-07,2.28208060579126e-07,4.045356899417442e-08,0.0,4.045356899417444e-08,67.15000001304392
2,N8,37.8,0,4.887279637772485e-07,46.88620409983525,46.886203611107284,0.0,9.086203611107281,67.15000000411952
2,N9,0.0,0,5.451814182063467e-07,5.192363337596648,5.19236279241523,0.0,5.1923627924152305,67.14999999724746
3,N1,0.0,372.37500316659543,1.765461686420506e-07,2.4965719149247284e-07,7.311102285042224e-08,0.0,372.3750032397065,67.14999863322284
3,N2,0.0,0,4.523703743459683e-07,5.484855585759449e-07,9.611518422997663e-08,0.0,9.611518422997657e-08,67.14999879138676
3,N3,0.0,1.8979855183200431,5.600855259448164e-07,4.9495010443122816,4.949500484226755,0.0,6.847486002546799,67.1499987770915
3,N4,0.0,0,1.7654616764123567e-07,2.496571932453606e-07,7.311102560412495e-08,0.0,7.311102560412494e-08,67.14999875888914
3,N5,343.125,1.192747134862743e-07,1.8094256402549835e-07,2.4049442492831435e-07,5.9551860902815994e-08,0.0,-343.12499982117345,67.14999879187724
3,N6,32.94,0,1.7180070152958156e-07,2.608903540110407e-07,8.908965248145916e-08,0.0,-32.939999910910345,67.14999877214116
3,N7,0.0,0,1.8775322623707759e-07,2.282101599589876e-07,4.0456933721910006e-08,0.0,4.0456933721910006e-08,67.14999879138676
3,N8,36.6,0,4.828181995631826e-07,33.44181655568406,33.44181607286587,0.0,-3.1581839271341416,67.14999878459986
3,N9,0.0,0,5.45304823689454e-07,0.0006947525863615588,0.0006942072815378694,0.0,0.0006942072815378693,67.14999877739976
4,N1,0.0,375.0000031928455,1.7654294081586834e-07,2.496643256261381e-07,7.312138481026973e-08,0.0,375.0000032659669,67.14999962224795
4,N2,0.0,0,4.5235737482037747e-07,5.485070269093173e-07,9.614965208893984e-08,0.0,9.614965208893981e-08,67.14999979463641
4,N3,0.0,4.030522097158043,5.640947272245716e-07,3.3333545737174726,3.3333540096227456,0.0,7.363876106780788,67.14999978083192
4,N4,0.0,0,1.7654293963018665e-07,2.4966432773738527e-07,7.312138810719863e-08,0.0,7.312138810719864e-08,67.14999976161444
4,N5,337.5,1.1927471814090536e-07,1.8093953621576035e-07,2.405003692130579e-07,5.956083299729753e-08,0.0,-337.49999982116447,67.14999979463697
4,N6,32.4,0,1.717971150586036e-07,2.60899438242981e-07,8.910232318437743e-08,0.0,-32.39999991089768,67.14999977547944
4,N7,0.0,0,1.877507214606872e-07,2.282143052587106e-07,4.046358379802339e-08,0.0,4.046358379802339e-08,67.14999979463641
4,N8,36.0,0,5.081588918634778e-07,23.536027699357952,23.53602719119906,0.0,-12.463972808800937,67.14999978903133
4,N9,0.0,0,5.460799118539508e-07,9.350446067552696e-05,9.295838076367302e-05,0.0,9.295838076367302e-05,67.14999978116343
5,N1,0.0,372.37500316659487,1.7653824118873622e-07,2.4967475057064537e-07,7.313650938190915e-08,0.0,372.3750032397314,67.14999113320566
5,N2,0.0,0,4.5233844025615017e-07,5.485383764590289e-07,9.619993620287874e-08,0.0,9.619993620287874e-08,67.149991291061
5,N3,0.0,0.3831487217659886,5.600127788294709e-07,0.14384116012843073,0.14384060011565192,0.0,0.5269893218816405,67.1499912773178
5,N4,0.0,0,1.765382401878519e-07,2.4967475232412406e-07,7.313651213627215e-08,0.0,7.313651213627215e-08,67.14999125887196
5,N5,348.75,1.192746786733556e-07,1.8093519655174058e-07,2.405089239823651e-07,5.95737274306245e-08,0.0,-348.74999982115156,67.14999129203379
5,N6,33.48,0,1.717918846602486e-07,2.6091272822954685e-07,8.912084356929826e-08,0.0,-33.47999991087916,67.14999127207143
5,N7,0.0,0,1.8774715508783086e-07,2.2822023878668463e-07,4.0473083698853776e-08,0.0,4.0473083698853776e-08,67.149991291061
5,N8,37.2,0,4.825022575461252e-07,46.52747779134268,46.527477308840425,0.0,9.327477308840427,67.14999128316283
