node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,3.3433648057093843e-06,8.550344474406014e-06,2.5574069750943105,100.0,99.99999665663519,False,9.133516164137379e-08,9.133515858770614e-06
N2,2.777825362217281e-06,6.538519012758321e-06,2.3538265226073194,99.997660001783,99.99765722395765,False,9.138658179788983e-08,9.138444081494553e-06
N3,42.62427694106588,85.2485553397183,2.000000034196159,99.9682842738331,57.34400733276723,False,-5.132564364154969e-06,-0.0002943218085340023
N4,3.3443948055079e-06,8.553005333429754e-06,2.55741496767779,100.0,99.9999966556052,False,9.13353470051444e-08,9.13353439505298e-06
N5,3.3007492898444304e-06,8.463471518742247e-06,2.5641061394096805,100.0,99.99999669925072,False,9.136205070796866e-08,9.136204769233642e-06
N6,2.844980544990849e-06,6.99385354246429e-06,2.4583133107108073,100.0,99.99999715501946,False,9.12611614737168e-08,9.12611588773545e-06
N7,2.8111122656607242e-06,6.570831982916488e-06,2.337449152487718,99.99628458394606,99.9962817728338,False,9.138809155445258e-08,9.138469353760574e-06
N8,32.269374782599236,148.45547302287335,4.60050664207246,32.26937496585941,1.8326017681147277e-07,True,17.96785989472197,3.2927931812305185e-06
N9,0.004813813994074367,0.00962908708262342,2.0003031057029794,3.742426818316261,3.7376130043221867,False,7.72167918578802e-06,2.886064854000526e-05
