unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I1,9,N5,-2.3852474018168573e-09,-1.6546322708554645e-09,7.306151309613929e-10,59.99999999541912,4.383690785433671e-08
I1,9,N6,-5.772645431305381e-09,6.856804746276988,6.856804752049634,59.999999993986286,411.40828508174314
I1,9,N7,-2.4358220721055497e-09,-1.5955518465845958e-09,8.402702255209539e-10,59.999999993986734,5.0416213526204466e-08
I1,9,N8,-5.77264543191022e-09,7.035968364322752,7.035968370095397,59.999999993710794,422.1581021614732
I1,9,N9,-5.772645424543169e-09,1.0184342591180005,1.018434264890646,59.99999999379916,61.1060558871236
I1,10,N1,-1.473416738142444e-09,-2.4906708983997863e-09,-1.0172541602573424e-09,52.2000000030946,-5.310066716858127e-08
I1,10,N2,-1.7683518425261595e-09,-2.1618677616460014e-09,-3.935159191198419e-10,52.200000000990094,-2.0541530978445366e-08
I1,10,N3,-3.7880916872420055e-09,3.530137043107485e-09,7.318228730349491e-09,52.20000000063835,3.82011539728915e-07
I1,10,N4,-1.4733886805370693e-09,-2.4906671696447582e-09,-1.017278489107689e-09,52.2000000031475,-5.310193713462325e-08
I1,10,N5,-1.5752492412253298e-09,-2.377853465008646e-09,-8.026042237833164e-10,52.20000000303183,-4.189594048392248e-08
I1,10,N6,-4.310178470971748e-09,7.45691556781392e-09,1.1767094038785669e-08,52.200000000440824,6.142423088297991e-07
I1,10,N7,-1.768417474946819e-09,-2.1618650021344913e-09,-3.9344752718767244e-10,52.200000001394535,-2.053796091974518e-08
I1,10,N8,-3.3667020516588774e-09,1.6550143538634655e-09,5.021716405522343e-09,52.20000000070018,2.621335963717824e-07
I1,10,N9,-3.788093295350149e-09,3.530135102865209e-09,7.318228398215358e-09,52.20000000063835,3.820115223915132e-07
I1,11,N1,-2.3533575929621727e-09,-1.711617821785478e-09,6.417397711766947e-10,59.99999999598848,3.850438626802733e-08
I1,11,N2,-1.9532646722029233e-09,-1.9638488917150277e-09,-1.0584219512104431e-11,52.19999999908504,-5.524962585221672e-10
I1,11,N3,-1.0907576376001351e-09,-1.6914338574507684e-09,-6.006762198506333e-10,46.72097560795215,-2.806417901591834e-08
I1,11,N4,-2.353246853749247e-09,-1.7117383612187624e-09,6.415084925304848e-10,59.999999996058236,3.849050954930041e-08
I1,11,N5,-2.217883379376586e-09,-1.8012478403068084e-09,4.166355390697778e-10,57.30487804636025,2.387524875617318e-08
I1,11,N6,7.571329811327431e-10,-2.5932115102732706e-09,-3.3503444914060137e-09,41.330731708118854,-1.3847218930407588e-07
I1,11,N7,-1.9531134203841386e-09,-1.9640220768558767e-09,-1.0908656471738173e-11,52.199999999166394,-5.694318678156392e-10
I1,11,N8,-2.040902979941949e-09,-9.838553521336962e-10,1.057047627808253e-09,49.91707316733534,5.276472377866282e-08
I1,11,N9,-1.0907636815531068e-09,-1.6914352502398988e-09,-6.00671568686792e-10,46.72097560795215,-2.806396170900596e-08
I1,12,N1,-2.2403375370854973e-09,-1.872488606382913e-09,3.6784893070258417e-10,59.999981284713414,2.2070928957756892e-08
I1,12,N2,-2.0877202618373177e-09,-1.8540874031416489e-09,2.336328586956688e-10,52.19999999877907,1.2195635223628662e-08
I1,12,N3,2.2244437202890803,-5.681875191520038e-09,-2.2244437259709553,35.298944899091715,-78.52051651417902
I1,12,N4,-2.240366841586011e-09,-1.8724393194664065e-09,3.679275221196045e-10,59.999981284755535,2.2075644441322748e-08
I1,12,N5,-2.1890190200781286e-09,-1.867044407721577e-09,3.2197461235655147e-10,57.304865800203814,1.8450711952164825e-08
I1,12,N6,14.913145089207841,-5.5196463942688516e-09,-14.913145094727488,29.908713929843707,-446.03299043245636
I1,12,N7,-2.0875513059922443e-09,-1.854262499167502e-09,2.332888068247423e-10,52.19999999884518,1.2177675715982143e-08
I1,12,N8,3.6277521802359485,-5.772645302321424e-09,-3.627752186008594,38.49503479127796,-139.6504466145355
I1,12,N9,2.216076190763354,-5.681875191434005e-09,-2.216076196445229,35.29894489908827,-78.22515155050125
I1,13,N1,-2.4189325824983745e-09,-1.7191777441279095e-09,6.99754838370465e-10,59.99999934478496,4.198528984373801e-08
I1,13,N2,-2.1643577172776633e-09,-1.7857666859171342e-09,3.7859103136052917e-10,52.19999999823887,1.9762451836352874e-08
I1,13,N3,2.2294124484054025,-5.68186672922183e-09,-2.229412454087269,35.29893744754508,-78.69589076160447
I1,13,N4,-2.4189441888984194e-09,-1.7191599690608805e-09,6.997842198375389e-10,59.9999993448303,4.198705273177491e-08
I1,13,N5,-2.331650387761267e-09,-1.742115772829053e-09,5.895346149322139e-10,57.3048776197983,3.378320896132543e-08
I1,13,N6,18.844241092842804,-5.519621173833186e-09,-18.844241098362424,29.90869399717565,-563.6066406199229
I1,13,N7,-2.164276181767638e-09,-1.7858445933182481e-09,3.784315884493899e-10,52.19999999828829,1.975412891641039e-08
I1,13,N8,17.62656755693859,-5.772645298567487e-09,-17.626567562711234,38.49503474020375,-678.5353306771175
I1,13,N9,2.2210445783088084,-5.681866729204032e-09,-2.221044583990675,35.29893744754162,-78.40051383848792
I1,14,N1,-2.1158271374087047e-09,-2.0140374728643076e-09,1.0178966454439716e-10,59.99997962967124,6.107377799174898e-09
I1,14,N2,-2.1264889925244303e-09,-1.8368241555857484e-09,2.8966483693868196e-10,52.19999999752025,1.5120504487480902e-08
I1,14,N3,2.22728024416543,-5.681874350559881e-09,-2.2272802498473045,35.29894243008504,-78.62063731502543
I1,14,N4,-2.115837629512345e-09,-2.0140183885803406e-09,1.0181924093200455e-10,59.99997962972259,6.10915238183409e-09
I1,14,N5,-2.118919987425249e-09,-1.9524402245801823e-09,1.6647976284506682e-10,57.30486471656371,9.540100287882165e-09
I1,14,N6,18.781195035675864,-5.519646170607706e-09,-18.78119504119551,29.908712603367,-561.7213648348979
I1,14,N7,-2.12636754692116e-09,-1.8369299525850399e-09,2.8943759433612027e-10,52.199999997557136,1.510864242363842e-08
I1,14,N8,25.02480272512366,-5.772645273585487e-09,-25.024802730896305,38.49503164474329,-963.3305730293116
I1,14,N9,2.2189124165552494,-5.68187435055301e-09,-2.218912422237124,35.29894243008159,-78.32526184994113
I1,15,N1,-2.3863622865239684e-09,-1.7318535889650664e-09,6.54508697558902e-10,59.99998121651797,3.927050955958176e-08
I1,15,N2,-2.1113962165857906e-09,-1.8461081810981936e-09,2.6528803548759697e-10,52.19999999659947,1.3848035451550442e-08
I1,15,N3,2.224463888768339,-5.681875178679892e-09,-2.224463894450214,35.298944878547694,-78.52122839451764
I1,15,N4,-2.3863761526608798e-09,-1.7318302114686845e-09,6.545459411921952e-10,59.99998121657868,3.927274417691953e-08
I1,15,N5,-2.2920707380046872e-09,-1.7712430592729977e-09,5.208276787316895e-10,57.30486575480165,2.984596021110443e-08
I1,15,N6,8.011613121401346,-5.519646401160478e-09,-8.011613126920993,29.908713954505544,-239.6170453272417
I1,15,N7,-2.1113646270327586e-09,-1.8461378053472552e-09,2.6522682168550336e-10,52.19999999662727,1.3844840091088736e-08
I1,15,N8,16.349112683423776,-5.772645298832634e-09,-16.34911268919642,38.49503474390816,-629.3596610026859
I1,15,N9,2.2160963342954014,-5.6818751785909634e-09,-2.2160963399772764,35.298944878544255,-78.22586255040154
I1,16,N1,-2.39150429616499e-09,-1.6899889430546214e-09,7.015153531103687e-10,59.99999992364516,4.209092113305803e-08
I1,16,N2,-2.1928852569296357e-09,-1.7561108734781423e-09,4.367743834514934e-10,52.19999999691035,2.2799622814818475e-08
I1,16,N3,0.03543948353358494,-5.681882464902917e-09,-0.035439489215467405,35.29895796604253,-1.2509770401548015
I1,16,N4,-2.3914957985904306e-09,-1.6899903790311065e-09,7.015054195593241e-10,59.999999923716814,4.209032512004638e-08
I1,16,N5,-2.3242954643922864e-09,-1.7114872661208847e-09,6.128081982714017e-10,57.304877998223866,3.511689903825406e-08
I1,16,N6,1.0720311544415697,-5.519646423381502e-09,-1.0720311599612162,29.908714114566774,-32.06307348518742
I1,16,N7,-2.1924392113754412e-09,-1.756771954589939e-09,4.356672567855023e-10,52.19999999694067,2.274183080287037e-08
I1,16,N8,0.005551420125359663,-5.772649496675223e-09,-0.00555142589800916,38.49505549675441,-0.21370244802998228
I1,16,N9,0.03543846202254078,-5.681882464875319e-09,-0.03543846770442324,35.29895796604244,-1.2509409818793884
I1,17,N1,-1.462041413628085e-09,-2.508510850380945e-09,-1.0464694367528601e-09,52.200000001824016,-5.4625704600408075e-08
I1,17,N2,-1.6837112823563486e-09,-2.2504004829856977e-09,-5.666892006293492e-10,52.20000000036084,-2.958117627305651e-08
I1,17,N3,-3.989378648767245e-09,4.7611146862948735e-09,8.750493335062119e-09,52.19999999985419,4.567757520889667e-07
I1,17,N4,-1.462035064513743e-09,-2.508473816721974e-09,-1.046438752208231e-09,52.200000001903895,-5.4624102867261966e-08
I1,17,N5,-1.537429636058422e-09,-2.4214259696648757e-09,-8.839963336064537e-10,52.20000000192121,-4.614460861595523e-08
I1,17,N6,-4.5101777276881835e-09,1.0009866593104022e-08,1.4520044320792207e-08,52.1999999997142,7.579463135412034e-07
I1,17,N7,-1.6834197300166753e-09,-2.250677309922338e-09,-5.672575799056625e-10,52.200000000642625,-2.9610845671440115e-08
I1,17,N8,-3.3667023170567743e-09,1.6550147243058721e-09,5.0217170413626464e-09,52.19999999988439,2.621336295585496e-07
I1,17,N9,-3.989378962306213e-09,4.761108767395343e-09,8.750487729701555e-09,52.19999999985419,4.5677545948914526e-07
I1,18,N1,-2.34266869502895e-09,-1.7034335069516623e-09,6.392351880772876e-10,59.99999999287221,3.835411128008092e-08
I1,18,N2,-2.400374657425898e-09,-1.6383053466802412e-09,7.620693107456569e-10,59.99999999098681,4.572415863787074e-08
I1,18,N3,-5.772645425914082e-09,0.9909716799790683,0.9909716857517138,59.999999991635825,59.458301136814164
I1,18,N4,-2.342701875617709e-09,-1.7033472760429408e-09,6.393545995747683e-10,59.9999999929776,3.836127596999629e-08
