hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000036272265,3.593141204460168e-10,0.0,-3.593141204460168e-10,0.0,364.50000362546194,67.15000065472876
1,N2,0.0,0,1.0212875640154912e-08,0.0,-1.0212875640154912e-08,0.0,-1.7890089550885998e-08,67.15000065895593
1,N3,0.0,29.278896824196217,0.0,16.356918754721868,16.356918754721868,0.0,45.6358155860263,67.15000065805744
1,N4,0.0,0,3.572201505012591e-10,0.0,-3.572201505012591e-10,0.0,-1.7609003117461124e-09,67.15000065779286
1,N5,371.25,0.0,6.553777049297031e-09,0.0,-6.553777049297031e-09,0.0,-371.2500000172893,67.15000065901764
1,N6,35.64,0,0.0,0.0,0.0,0.0,-35.64000000094643,67.15000065807342
1,N7,0.0,0,1.1781448798266697e-08,0.0,-1.1781448798266697e-08,0.0,-2.0856205248202872e-08,67.15000065895593
1,N8,39.6,0,9.187164495682257e-09,17.83542329156378,17.835423282376617,0.0,-21.764576724317504,67.15000065862407
1,N9,0.0,0,0.0,18.518757564663414,18.518757564663414,0.0,18.518757571572202,67.15000065812397
2,N1,0.0,368.4375036666015,3.556462978992468e-10,0.0,-3.556462978992468e-10,0.0,368.4375036648471,67.15000065522479
2,N2,0.0,0,1.0178588929586792e-08,0.0,-1.0178588929586792e-08,0.0,-1.7843668748416734e-08,67.15000065984148
2,N3,0.0,38.621231679617274,0.0,9.367304077826933,9.367304077826933,0.0,47.98853576454159,67.15000065902072
2,N4,0.0,0,3.535366877644751e-10,0.0,-3.535366877644751e-10,0.0,-1.7505853873873986e-09,67.15000065868651
2,N5,354.375,0.0,6.545295768811245e-09,0.0,-6.545295768811245e-09,0.0,-354.37500001727534,67.15000065986075
2,N6,34.02,0,0.0,0.0,0.0,0.0,-34.02000000093836,67.15000065900927
2,N7,0.0,0,1.242273002794606e-08,0.0,-1.242273002794606e-08,0.0,-2.16654398851678e-08,67.15000065984148
2,N8,37.8,0,9.25574934695306e-09,0.003210399630123605,0.0032103903743742578,0.0,-37.796789615959455,67.15000065960874
2,N9,0.0,0,0.0,9.765750239153778,9.765750239153778,0.0,9.76575024604418,67.1500006590912
