node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,4.9550147601402254e-08,1.0917896292868104e-07,2.203403384525767,100.0,99.99999995044985,False,8.422254408947302e-08,8.422254404774062e-06
N2,0.012120276357333598,0.07767308412474938,6.408524181690943,100.0,99.98787972364266,False,2.109279944793193e-06,0.0002109024294234734
N3,1.5821020434672725e-05,3.1755075602717503e-05,2.007144591832037,100.0,99.99998417897956,False,-1.2771008688772644e-06,-0.00012771006668268748
N4,6.407815617892931e-08,1.4186892930049647e-07,2.2139983070728078,100.0,99.99999993592185,False,8.431629060860673e-08,8.43162905545784e-06
N5,1.4386224928538308e-07,2.9198621406944414e-07,2.0296235845042565,100.0,99.99999985613775,False,7.895345421036453e-08,7.895345409678032e-06
N6,1.6406233014980424e-07,3.642726035208985e-07,2.2203305486901446,100.0,99.99999983593767,False,7.161626338212871e-08,7.16162632646334e-06
N7,2.3762245383680995,15.23218442765769,6.410246246391587,100.0,97.6237754616319,False,-1.8941067302791965e-06,-0.00018490985013714205
N8,53.87036646719363,107.7407330693591,2.000000002505493,100.0,46.12963353280637,False,2.991567976297153e-06,0.00013799993443506684
N9,1.6160906573663024e-05,3.243517968248362e-05,2.0070148623556996,100.0,99.99998383909343,False,-1.3229968919399124e-06,-0.00013229966781316208
