hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000315842766,1.5836723130228692e-07,2.201985221364258e-07,6.18312908341389e-08,0.0,364.500003220259,67.15000053156535
1,N2,0.0,0,1.0281216616447538e-05,2.2281874961988375e-07,-1.0058397866827655e-05,0.0,-1.0058397866827655e-05,67.15000064824108
1,N3,0.0,58.42121162267239,4.857286419241994e-07,3.7204052142384016,3.72040472850976,0.0,62.14161635118215,67.15000062233601
1,N4,0.0,0,1.5836722626380876e-07,2.2019854376401576e-07,6.1831317500207e-08,0.0,6.183131750020701e-08,67.15000061602173
1,N5,371.25,1.0289784869114883e-07,1.9936107869789318e-07,1.6633165117788959e-07,-3.3029427520003596e-08,0.0,-371.24999993013154,67.15000064986056
1,N6,35.64,0,1.076455198400571e-07,6.700632903315195e-07,5.624177704914624e-07,0.0,-35.63999943758223,67.15000062360124
1,N7,0.0,0,1.0314776953907312e-05,2.2127236542615442e-07,-1.0093504588481156e-05,0.0,-1.0093504588481156e-05,67.15000064824108
1,N8,39.6,0,4.856182325333977e-07,15.390931905497773,15.39093141987954,0.0,-24.20906858012046,67.15000063930252
1,N9,0.0,0,4.857151339463959e-07,4.457468952179394,4.4574684664642605,0.0,4.457468466464261,67.15000062487566
2,N1,0.0,368.4375031978027,1.583660509215871e-07,2.2020104045830357e-07,6.183498953671648e-08,0.0,368.4375032596377,67.15000048041703
2,N2,0.0,0,1.0281229681639383e-05,2.2281771732273026e-07,-1.0058411964316653e-05,0.0,-1.0058411964316655e-05,67.15000060637256
2,N3,0.0,34.989927808285394,4.857285473870489e-07,3.653387191316094,3.6533867055875464,0.0,38.64331451387294,67.1500005865795
2,N4,0.0,0,1.583660457529455e-07,2.2020106232868511e-07,6.183501657573963e-08,0.0,6.183501657573969e-08,67.15000057594371
2,N5,354.375,1.0289784849960428e-07,1.9936116511152906e-07,1.6633158126047618e-07,-3.302958385105288e-08,0.0,-354.37499993013176,67.15000060717513
2,N6,34.02,0,1.0764039895352969e-07,6.702566271806978e-07,5.626162282271681e-07,0.0,-34.019999437383774,67.15000058533428
2,N7,0.0,0,1.0314790683843347e-05,2.2127139439018324e-07,-1.0093519289453165e-05,0.0,-1.0093519289453163e-05,67.15000060637256
2,N8,37.8,0,4.856182332675863e-07,14.758338788449798,14.758338302831566,0.0,-23.04166169716843,67.15000059956007
2,N9,0.0,0,4.857150447296933e-07,4.355863866984601,4.355863381269556,0.0,4.355863381269556,67.15000058814437
3,N1,0.0,372.3750032371777,1.5833635687514392e-07,2.2026441720985974e-07,6.192806033471582e-08,0.0,372.37500329910574,67.15000039016157
