node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,1.278693099731054e-06,4.112016357068143e-06,3.2157961577590575,100.0,99.9999987213069,False,9.081814934272581e-08,9.08181481814404e-06
N2,1.5426395087735476e-06,4.7237194389283614e-06,3.0621019441436994,82.675970933673,82.67596939103349,False,1.0986730457840294e-07,9.083385910399395e-06
N3,19.978060336222093,92.47390492156381,4.628772932169995,72.52538845692347,52.54732812070137,False,7.509202620803683e-07,3.945885340402018e-05
N4,1.2769102179116233e-06,4.107897535746009e-06,3.2170605874424307,100.0,99.99999872308979,False,9.081814965777337e-08,9.081814849810714e-06
N5,7.796297522422364e-07,2.84452848549131e-06,3.6485632793135054,100.0,99.99999922037024,False,9.081840372174153e-08,9.081840301369423e-06
N6,1.0854591770206893e-06,3.636628067913281e-06,3.3503130701745087,100.0,99.99999891454083,False,9.081818044323098e-08,9.081817945743671e-06
N7,1.2693573674825918e-06,4.112117234520946e-06,3.2395268187367576,49.027995011603615,49.027993742246245,False,1.853318840247476e-07,9.086450450204032e-06
N8,23.29468402143258,130.82294574502393,5.616000012048181,23.294683974037397,0.0,True,48.993952975653556,0.0
N9,48.11622413265088,103.07170948930332,2.1421404390574477,56.64480393901294,8.52857980636206,False,4.87448091767471e-07,4.157239952097774e-06
