hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.50000315489456,1.5916526830115367e-07,2.2062433317435717e-07,6.14590648732035e-08,0.0,364.50000321635366,67.15000053003259
1,N2,0.0,0,1.819856311126808e-06,2.3062160120749943e-07,-1.5892347099193086e-06,0.0,-1.5892347099192929e-06,67.1500006475056
1,N3,0.0,58.42150766227376,4.89507236071288e-07,3.8607305865698116,3.8607300970625755,0.0,62.28223775933633,67.15000062151663
1,N4,0.0,0,1.5916526820149773e-07,2.2062433690387127e-07,6.145906870237354e-08,0.0,6.145906870233082e-08,67.1500006151022
1,N5,371.25,1.0371755822906953e-07,2.000440063322408e-07,1.6700793623673527e-07,-3.303607009550553e-08,0.0,-371.2499999293185,67.15000064914749
1,N6,35.64,0,1.0729646327111876e-07,7.294149340346553e-07,6.221184707635366e-07,0.0,-35.63999937788153,67.15000062275524
1,N7,0.0,0,1.8309096107075677e-06,2.3048618194655234e-07,-1.6004234287610153e-06,0.0,-1.6004234287609228e-06,67.1500006475056
1,N8,39.6,0,4.892282459404417e-07,15.393339416364045,15.393338927135797,0.0,-24.206661072864204,67.15000063848379
1,N9,0.0,0,4.896615743577254e-07,4.314423022234903,4.314422532573329,0.0,4.314422532573329,67.15000062405899
2,N1,0.0,368.4375031942696,1.591638633057072e-07,2.2062731339116702e-07,6.146345008545982e-08,0.0,368.437503255733,67.15000047790015
2,N2,0.0,0,1.81987653553639e-06,2.3062050106264502e-07,-1.5892560344737448e-06,0.0,-1.5892560344737755e-06,67.15000060473324
2,N3,0.0,35.030732087856364,4.895069938155967e-07,3.7490634304339068,3.7490629409269127,0.0,38.779795028783276,67.15000058487878
2,N4,0.0,0,1.5916386307154325e-07,2.2062731737038884e-07,6.146345429884559e-08,0.0,6.146345429889199e-08,67.15000057412041
2,N5,354.375,1.0371755804758116e-07,2.000441074971076e-07,1.6700785430526454e-07,-3.303625319184306e-08,0.0,-354.3749999293187,67.15000060554917
2,N6,34.02,0,1.0729232229746852e-07,7.296018714062188e-07,6.223095491087502e-07,0.0,-34.01999937769045,67.15000058359558
2,N7,0.0,0,1.8309298341523064e-06,2.3048508176925112e-07,-1.6004447523830555e-06,0.0,-1.6004447523829621e-06,67.15000060473324
2,N8,37.8,0,4.892282466741478e-07,14.758421589560449,14.758421100332201,0.0,-23.04157889966779,67.15000059785692
2,N9,0.0,0,4.896611613159854e-07,4.2192835400591004,4.219283050397939,0.0,4.219283050397938,67.15000058644209
3,N1,0.0,372.3750032336446,1.5912868987332652e-07,2.2070195909861096e-07,6.157326922528444e-08,0.0,372.3750032952178,67.15000038582974
3,N2,0.0,0,1.8215424432298142e-06,2.3054016613946532e-07,-1.591002277090349e-06,0.0,-1.5910022770903223e-06,67.15000052630016
3,N3,0.0,19.002464911832813,4.895016176613132e-07,3.572922494950921,3.5729220054493034,0.0,22.575386917282113,67.15000051040886
3,N4,0.0,0,1.5912868948488372e-07,2.2070196336233257e-07,6.157327387744884e-08,0.0,6.157327387748733e-08,67.15000049637312
3,N5,343.125,1.0371755771407414e-07,2.000495149598474e-07,1.6700347082276957e-07,-3.304604413707782e-08,0.0,-343.12499992932845,67.15000052651196
3,N6,32.94,0,1.0717104079511344e-07,7.351247778630845e-07,6.279537370679711e-07,0.0,-32.93999937204626,67.15000050730877
3,N7,0.0,0,1.832599863945177e-06,2.304047486587248e-07,-1.6021951152864522e-06,0.0,-1.6021951152865848e-06,67.15000052630016
3,N8,36.6,0,4.892282479987453e-07,13.63405287584869,13.634052386620443,0.0,-22.96594761337956,67.15000052089876
3,N9,0.0,0,4.8965194780654e-07,4.080560323530395,4.080559833878446,0.0,4.080559833878446,67.1500005113161
4,N1,0.0,375.0000032598946,1.5905973460368894e-07,2.2084852755098657e-07,6.178879294729763e-08,0.0,375.0000033216833,67.15000026333779
4,N2,0.0,0,1.8248928500715368e-06,2.3038012827371863e-07,-1.5945127217978182e-06,0.0,-1.5945127217978653e-06,67.15000041573214
4,N3,0.0,11.327218598341949,4.894907729310763e-07,3.3630832291882933,3.36308273969752,0.0,14.690301338039468,67.1500004017556
4,N4,0.0,0,1.5905973410749982e-07,2.208485320114291e-07,6.178879790392929e-08,0.0,6.1788797903908e-08,67.15000038593264
4,N5,337.5,1.0371755724154855e-07,2.0006023536350476e-07,1.6699478170211754e-07,-3.3065453661387215e-08,0.0,-337.4999999293479,67.1500004156084
4,N6,32.4,0,1.0693001467992631e-07,7.463829802495779e-07,6.394529655696516e-07,0.0,-32.399999360547035,67.15000039770358
4,N7,0.0,0,1.835958527406101e-06,2.3024471442529908e-07,-1.6057138129808017e-06,0.0,-1.6057138129806944e-06,67.15000041573214
4,N8,36.0,0,4.892282498313801e-07,12.293582081917396,12.293581592689147,0.0,-23.70641840731085,67.15000041111784
4,N9,0.0,0,4.896333592839925e-07,3.9161166655540636,3.916116175920705,0.0,3.916116175920705,67.1500004023452
5,N1,0.0,372.3750032336446,1.5895696757125882e-07,2.2106753204970959e-07,6.211056447845077e-08,0.0,372.3750032957551,67.1500004152782
5,N2,0.0,0,1.8300075832667662e-06,2.3013943702323188e-07,-1.5998681462435342e-06,0.0,-1.5998681462435622e-06,67.15000055623338
5,N3,0.0,23.04768660937893,4.894736989863985e-07,3.9719942530577086,3.9719937635840092,0.0,27.019680372962938,67.15000053897309
5,N4,0.0,0,1.589569672790924e-07,2.2106753612319717e-07,6.211056884410477e-08,0.0,6.211056884400966e-08,67.15000052582158
5,N5,348.75,1.0371755784081493e-07,2.0007627649509803e-07,1.6698178266661973e-07,-3.30944938284783e-08,0.0,-348.74999992937694,67.1500005567798
5,N6,33.48,0,1.0656378310098632e-07,7.642466040761731e-07,6.576828209751868e-07,0.0,-33.47999934231718,67.15000053634382
5,N7,0.0,0,1.8410856720926202e-06,2.3000402857195092e-07,-1.6110816435206696e-06,0.0,-1.6110816435206372e-06,67.15000055623338
5,N8,37.2,0,4.892282452117478e-07,15.520222292416415,15.52022180318817,0.0,-21.67977819681183,67.15000055017772
5,N9,0.0,0,4.896040935913318e-07,4.515097438231233,4.51509694862714,0.0,4.515096948627139,67.15000054006005
6,N1,0.0,364.50000315489456,1.588203535413472e-07,2.2135972539319126e-07,6.253937185184407e-08,0.0,364.50000321743397,67.1500005381203
6,N2,0.0,0,1.8370143436988102e-06,2.298165993330418e-07,-1.6071977443657684e-06,0.0,-1.6071977443657322e-06,67.15000065707422
6,N3,0.0,65.85816925877718,4.894489593705994e-07,4.706202750725331,4.706202261276371,0.0,70.56437152005356,67.1500006280812
6,N4,0.0,0,1.5882035363437344e-07,2.2135972873453674e-07,6.25393751001633e-08,0.0,6.253937510013061e-08,67.1500006231899
6,N5,382.5,1.037175582697231e-07,2.0009766390322828e-07,1.6696445746372815e-07,-3.3133206439500133e-08,0.0,-382.49999992941565,67.15000065939309
