node,x_power_mw,x_energy_mwh,energy_power_ratio_h,private_headroom_limit_mw,private_headroom_slack_mw,headroom_binding,access_shadow_price_eur_per_mw_day,headroom_complementarity_residual_eur_per_day
N1,1.0765202138383932e-05,2.3435156596623606e-05,2.1769360477741744,100.0,99.99998923479787,False,9.062896938222348e-08,9.062895962583173e-06
N2,9.163908715963698e-06,2.26486646151574e-05,2.4715070083252804,99.99987648183601,99.9998673179273,False,9.06831011039772e-08,9.068298078375907e-06
N3,3.8639432703878716,13.779853471360722,3.5662670249238593,61.7684898669989,57.90454659661103,False,1.782931862816933e-07,1.032398611290656e-05
N4,1.0765205870246822e-05,2.3435163699016932e-05,2.1769359528727357,100.0,99.99998923479413,False,9.062896910271993e-08,9.062895934632482e-06
N5,1.0749958526404906e-05,2.3402486058223713e-05,2.1769838460995605,100.0,99.99998925004148,False,9.063005617471984e-08,9.06300464320264e-06
N6,1.0979841772427527e-05,2.4444556771132594e-05,2.226312298280794,100.0,99.99998902015822,False,9.065652465517725e-08,9.06565147012343e-06
N7,9.163849523627077e-06,2.264855577701173e-05,2.4715110957046105,99.99987601696974,99.99986685312021,False,9.068310544476088e-08,9.068298470303548e-06
N8,4.404223239344858,21.41030974174625,4.86131346623817,4.4042234523898,2.1304494257634587e-07,True,35.36119224076036,7.533523170363918e-06
N9,0.00015416364588559243,0.0004239097541715516,2.749738771007936,46.64484391480062,46.64468975115473,False,1.7374151714110512e-07,8.10411916394178e-06
