hour,node,demand_mw,generation_mw,p_charge_mw,p_discharge_mw,storage_net_injection_mw,load_shed_mw,net_injection_mw,lambda_eur_per_mwh
1,N1,0.0,364.5000035586393,2.8063677300339373e-08,4.400260007046374e-08,1.593892277012437e-08,0.0,364.5000035745782,67.15000064153277
1,N2,0.0,0,6.30261515220919e-08,2.0204700990520995e-08,-4.28214505315709e-08,0.0,-4.282145053157087e-08,67.15000066032083
1,N3,0.0,61.78702490012498,1.3582500133343193e-08,1.2619146760155389,1.2619146624330386,0.0,63.04893956255802,67.15000065566555
1,N4,0.0,0,2.8047815831754837e-08,4.395826304872898e-08,1.5910447216974145e-08,0.0,1.5910447216974115e-08,67.15000065475334
1,N5,371.25,1.0129051916534524e-08,3.238604116772753e-08,3.6289191987591374e-08,3.903150819863843e-09,0.0,-371.2499999859678,67.15000066060719
1,N6,35.64,0,5.869573330773869e-08,0.08115744227319523,0.08115738357746193,0.0,-35.55884261642254,67.15000065601754
1,N7,0.0,0,6.302636399826847e-08,2.0204713679769903e-08,-4.2821650318498575e-08,0.0,-4.2821650318498535e-08,67.15000066032083
1,N8,39.6,0,5.8692669720605576e-08,18.85989741557405,18.85989735688138,0.0,-20.74010264311862,67.1500006586525
1,N9,0.0,0,1.3772041330651961e-08,2.1918774001742384e-06,2.1781053588435865e-06,0.0,2.1781053588435865e-06,67.15000065615862
2,N1,0.0,368.43750359801436,2.8063672880759702e-08,4.400261023571503e-08,1.593893735495533e-08,0.0,368.4375036139532,67.15000063474263
2,N2,0.0,0,6.301812827869404e-08,2.020626790979052e-08,-4.2811860368903516e-08,0.0,-4.281186036890361e-08,67.15000065466603
2,N3,0.0,39.17592956887091,1.3582500140981303e-08,1.2396443580877343,1.239644344505234,0.0,40.41557391337614,67.1500006510716
2,N4,0.0,0,2.8047808954281e-08,4.395827884609634e-08,1.591046989181534e-08,0.0,1.5910469891815383e-08,67.15000064940152
2,N5,354.375,1.0129051909079802e-08,3.23860194093263e-08,3.6289221614769865e-08,3.903202205443563e-09,0.0,-354.37499998596775,67.15000065481276
2,N6,34.02,0,5.869573764841723e-08,0.08081634218445422,0.08081628348871656,0.0,-33.93918371651129,67.15000065097895
2,N7,0.0,0,6.301834145498803e-08,2.0206280454316384e-08,-4.281206100067165e-08,0.0,-4.281206100067152e-08,67.15000065466603
2,N8,37.8,0,5.869266974519623e-08,17.26110412555115,17.26110406685848,0.0,-20.53889593314152,67.15000065338019
2,N9,0.0,0,1.3772051678436858e-08,2.1917767212478457e-06,2.178004669569409e-06,0.0,2.178004669569409e-06,67.15000065139297
3,N1,0.0,372.37500363738934,2.8063557221571617e-08,4.4002876036880874e-08,1.5939318815309257e-08,0.0,372.37500365332863,67.15000062502455
3,N2,0.0,0,6.301273599224143e-08,2.0207321318113282e-08,-4.280541467412815e-08,0.0,-4.28054146741281e-08,67.15000064659529
3,N3,0.0,23.513073444695653,1.3582500150522323e-08,1.2145269369861826,1.2145269234036824,0.0,24.727600368099335,67.15000064368813
3,N4,0.0,0,2.8047629633577685e-08,4.3958690562288446e-08,1.591106092871076e-08,0.0,1.5911060928710735e-08,67.15000064145043
3,N5,343.125,1.0129051898105962e-08,3.238591028450792e-08,3.6289370184352506e-08,3.903459899844587e-09,0.0,-343.12499998596746,67.15000064664
3,N6,32.94,0,5.869572177779892e-08,0.08109058640868518,0.08109052771296339,0.0,-32.85890947228703,67.15000064327673
3,N7,0.0,0,6.301294921035463e-08,2.0207333849086003e-08,-4.280561536126863e-08,0.0,-4.280561536126859e-08,67.15000064659529
3,N8,36.6,0,5.8692669766169986e-08,15.481303365452652,15.481303306759981,0.0,-21.118696693240018,67.15000064557023
3,N9,0.0,0,1.3769840328695027e-08,2.213536353478943e-06,2.199766513150248e-06,0.0,2.199766513150248e-06,67.15000064389422
4,N1,0.0,375.0000036636393,2.8063330322868413e-08,4.400339748459667e-08,1.594006716172826e-08,0.0,375.0000036795794,67.15000061497288
4,N2,0.0,0,6.300997277097833e-08,2.0207861254823496e-08,-4.280211151615483e-08,0.0,-4.2802111516154846e-08,67.15000063793649
4,N3,0.0,15.62562421401123,1.358250016050365e-08,1.1918407679070204,1.1918407543245202,0.0,16.817464968335752,67.15000063537097
4,N4,0.0,0,2.8047277871407073e-08,4.3959498222037256e-08,1.5912220350630183e-08,0.0,1.5912220350630027e-08,67.15000063281975
4,N5,337.5,1.0129051883162352e-08,3.238571379349251e-08,3.62896377002346e-08,3.903923906742091e-09,0.0,-337.499999985967,67.15000063792532
4,N6,32.4,0,5.869568533096553e-08,0.08199702855777342,0.08199696986208808,0.0,-32.31800303013791,67.15000063478924
4,N7,0.0,0,6.301018537312654e-08,2.020787390340237e-08,-4.280231146972417e-08,0.0,-4.280231146972423e-08,67.15000063793649
4,N8,36.0,0,5.869266977633286e-08,14.000532250945563,14.000532192252894,0.0,-21.999467807747106,67.15000063704852
4,N9,0.0,0,1.3765319272519122e-08,2.2593944402767236e-06,2.2456291210042045e-06,0.0,2.2456291210042045e-06,67.15000063551872
5,N1,0.0,372.37500363738934,2.8062992094555435e-08,4.400417478147211e-08,1.5941182686916677e-08,0.0,372.3750036533305,67.1500006280419
5,N2,0.0,0,6.300983733681906e-08,2.0207887791746827e-08,-4.2801949545072235e-08,0.0,-4.2801949545072255e-08,67.15000064969189
5,N3,0.0,27.957291672735252,1.3582500139183524e-08,1.2596890390241735,1.2596890254416733,0.0,29.216980698176926,67.15000064654896
5,N4,0.0,0,2.80467535863112e-08,4.3960702044676425e-08,1.5913948458365225e-08,0.0,1.5913948458365225e-08,67.15000064446778
5,N5,348.75,1.0129051885916679e-08,3.238542983347923e-08,3.6290024292518637e-08,3.904594459039405e-09,0.0,-348.7499999859663,67.15000064979351
5,N6,33.48,0,5.8695627284548035e-08,0.0840403626373568,0.08404030394172952,0.0,-33.39595969605826,67.15000064622316
5,N7,0.0,0,6.30100486652545e-08,2.0207900689090316e-08,-4.2802147976164184e-08,0.0,-4.280214797616411e-08,67.15000064969189
5,N8,37.2,0,5.869266964159646e-08,17.75397313813362,17.75397307944095,0.0,-19.446026920559056,67.15000064854972
5,N9,0.0,0,1.3758295691893717e-08,2.3345247915199995e-06,2.320766495828106e-06,0.0,2.320766495828106e-06,67.15000064678844
6,N1,0.0,364.5000035586393,2.8062542614849908e-08,4.400520780171856e-08,1.5942665186868655e-08,0.0,364.50000357458197,67.15000064282093
6,N2,0.0,0,6.30123298968168e-08,2.0207400883860185e-08,-4.280492901295662e-08,0.0,-4.2804929012956645e-08,67.15000066184318
6,N3,0.0,69.63591564536758,1.3582500119960822e-08,1.3384773785695998,1.3384773649870998,0.0,70.97439301035467,67.15000065668575
6,N4,0.0,0,2.8046056848679602e-08,4.396230197132313e-08,1.5916245122643525e-08,0.0,1.5916245122643413e-08,67.1500006560415
6,N5,382.5,1.0129051886639851e-08,3.238505849222058e-08,3.62905298673655e-08,3.905471375144919e-09,0.0,-382.4999999859655,67.1500006622461
6,N6,36.72,0,5.8695546225577684e-08,0.08733626518699326,0.08733620649144704,0.0,-36.63266379350855,67.15000065719379
6,N7,0.0,0,6.301253929335613e-08,2.0207414161135766e-08,-4.280512513222036e-08,0.0,-4.280512513222037e-08,67.15000066184318
6,N8,40.8,0,5.869266948798735e-08,24.45826488780307,24.458264829110405,0.0,-16.341735170889603,67.15000065990237
6,N9,0.0,0,1.3748431702130864e-08,2.448869280648958e-06,2.435120848946827e-06,0.0,2.4351208489468274e-06,67.15000065724412
7,N1,0.0,351.37500342738934,2.806198188611454e-08,4.4006496582657285e-08,1.5944514696542746e-08,0.0,351.3750034433338,67.15000065348812
7,N2,0.0,0,6.301745127595841e-08,2.0206400517742494e-08,-4.281105075821591e-08,0.0,-4.281105075821595e-08,67.15000067174711
7,N3,0.0,138.95643940912493,1.3582500108772559e-08,1.4158811661329431,1.4158811525504431,0.0,140.37232056167537,67.15000066163729
7,N4,0.0,0,2.8045187650266466e-08,4.3964298128483554e-08,1.5919110478217088e-08,0.0,1.5919110478217045e-08,67.15000066338774
7,N5,450.0,1.0129051887408014e-08,3.238459975618169e-08,3.629115445507327e-08,3.9065546988915765e-09,0.0,-449.9999999859644,67.15000067283239
