hour,generator,dispatch_mw,capacity_mw,marginal_cost_eur_per_mwh,nu_gen_dual
21,G_IEEE1,270.00000231443397,270.0,60.0,-7.150000224940611
21,G_IEEE3,276.65993985578547,290.0,67.15,-1.9665557231922932e-07
21,RES_Wind_N1,89.25000085144569,89.25,0.0,-67.15000083561874
21,RES_PV_N6,0.0,0.0,0.0,
21,RES_PV_N8,0.0,0.0,0.0,
21,G_PEAKER_N5,8.898732804653194e-08,200.0,95.0,-3.783985140957986e-09
22,G_IEEE1,270.00000231443397,270.0,60.0,-7.150000040903168
22,G_IEEE3,213.1498813580031,290.0,67.15,-2.5872386463892806e-08
22,RES_Wind_N1,91.8750008776957,91.875,0.0,-67.15000065069876
22,RES_PV_N6,0.0,0.0,0.0,
22,RES_PV_N8,0.0,0.0,0.0,
22,G_PEAKER_N5,8.898732631064866e-08,200.0,95.0,-3.783985140957987e-09
23,G_IEEE1,270.00000231443397,270.0,60.0,-7.150000004430291
23,G_IEEE3,149.63999475659247,290.0,67.15,-9.640901930272212e-09
23,RES_Wind_N1,94.50000090394569,94.5,0.0,-67.1500006133924
23,RES_PV_N6,0.0,0.0,0.0,
23,RES_PV_N8,0.0,0.0,0.0,
23,G_PEAKER_N5,8.898732606193512e-08,200.0,95.0,-3.783985140957987e-09
24,G_IEEE1,270.00000231443397,270.0,60.0,-7.149999983799969
24,G_IEEE3,107.73749483373477,290.0,67.15,-5.125420772969147e-09
24,RES_Wind_N1,95.8125009170707,95.8125,0.0,-67.15000059236245
24,RES_PV_N6,0.0,0.0,0.0,
24,RES_PV_N8,0.0,0.0,0.0,
24,G_PEAKER_N5,8.898732595898516e-08,200.0,95.0,-3.783985140957988e-09
